FLT1	15	211.42407	0.46251	0.11608	-0.40347	0.19404													
FLT1	15	211.42462	0.46561	0.11653	-0.40776	0.19217													
FLT1	15	211.42519	0.46435	0.11494	-0.40668	0.19232													
FLT1	15	211.42574	0.46534	0.11535	-0.40349	0.20087													
FLT1	15	211.4263	0.46803	0.11985	-0.40716	0.19717													
FLT1	15	211.42685	0.46715	0.11979	-0.4067	0.19613													
FLT1	15	211.4274	0.46527	0.12088	-0.40298	0.1986													
FLT1	15	211.42796	0.46858	0.1225	-0.40639	0.19845													
FLT1	15	211.42851	0.47427	0.1237	-0.40989	0.20398													
FLT1	15	211.42908	0.47024	0.11865	-0.40907	0.19919													
FLT1	15	211.42963	0.47913	0.1192	-0.41369	0.21018													
FLT1	15	211.43018	0.47793	0.11563	-0.41444	0.20801													
FLT1	15	211.43074	0.47053	0.12261	-0.40605	0.20367													
FLT1	15	211.43129	0.47016	0.1113	-0.40932	0.20274													
FLT1	15	211.43185	0.46699	0.10728	-0.40701	0.20223													
FLT1	15	211.4324	0.4714	0.11533	-0.40972	0.20256													
FLT1	15	211.43297	0.46966	0.11738	-0.40995	0.19678													
FLT1	15	211.43352	0.4648	0.11447	-0.40401	0.19925													
FLT1	15	211.43407	0.47503	0.11525	-0.41209	0.20624													
FLT1	15	211.43463	0.4754	0.12342	-0.41167	0.20313													
FLT1	15	211.43518	0.46138	0.11508	-0.40143	0.19616													
FLT1	15	211.43575	0.46056	0.11205	-0.40171	0.1954													
FLT1	15	211.43629	0.46416	0.11593	-0.40394	0.19698													
FLT1	15	211.43684	0.46798	0.11522	-0.41071	0.19233													
FLT1	15	211.43741	0.46676	0.11791	-0.41041	0.18843													
FLT1	15	211.43796	0.45877	0.11314	-0.40178	0.19034													
FLT1	15	211.43852	0.45056	0.10673	-0.39743	0.18339													
FLT1	15	211.43907	0.4585	0.1092	-0.40318	0.18898													
FLT1	15	211.43962	0.46428	0.11311	-0.40792	0.19063													
FLT1	15	211.44019	0.46399	0.11234	-0.40749	0.19132													
FLT1	15	211.44073	0.46372	0.10843	-0.40701	0.19383													
FLT1	15	211.4413	0.46504	0.10351	-0.40676	0.20013													
FLT1	15	211.44185	0.47374	0.11395	-0.41406	0.19999													
FLT1	15	211.4424	0.47717	0.12133	-0.41439	0.20306													
FLT1	15	211.44296	0.46388	0.10961	-0.4053	0.1972													
FLT1	15	211.44351	0.46679	0.10581	-0.4096	0.19721													
FLT1	15	211.44408	0.46987	0.10919	-0.40958	0.2027													
FLT1	15	211.44463	0.47182	0.11251	-0.41125	0.20204													
FLT1	15	211.44519	0.4812	0.11622	-0.41943	0.20522													
FLT1	15	211.44574	0.48423	0.114	-0.42429	0.20356													
FLT1	15	211.44629	0.48195	0.1143	-0.42181	0.20313													
FLT1	15	211.44685	0.47035	0.11077	-0.41301	0.19583													
FLT1	15	211.4474	0.47805	0.11838	-0.41217	0.21106													
FLT1	15	211.44797	0.47115	0.11908	-0.41059	0.19794													
FLT1	15	211.44852	0.47073	0.119	-0.40879	0.20075													
FLT1	15	211.44907	0.46075	0.11705	-0.40245	0.19131													
FLT1	15	211.44963	0.46883	0.11524	-0.40768	0.20076													
FLT1	15	211.45018	0.46245	0.12237	-0.40315	0.19052													
FLT1	15	211.45074	0.45968	0.11778	-0.4027	0.18777													
FLT1	15	211.45129	0.46103	0.11424	-0.40579	0.18661													
FLT1	15	211.45184	0.46248	0.12083	-0.40763	0.18195													
FLT1	15	211.45241	0.46876	0.11939	-0.41096	0.19122													
FLT1	15	211.45296	0.46147	0.11036	-0.40492	0.19179													
FLT1	15	211.45352	0.46459	0.10943	-0.40586	0.19781													
FLT1	15	211.45407	0.46183	0.11358	-0.40059	0.19971													
FLT1	15	211.45462	0.46321	0.1172	-0.40335	0.1952													
FLT1	15	211.45518	0.4597	0.1138	-0.40404	0.18737													
FLT1	15	211.45573	0.45964	0.11244	-0.40541	0.18502													
FLT1	15	211.4563	0.46355	0.11087	-0.40672	0.19271													
FLT1	15	211.45685	0.47154	0.10858	-0.41522	0.19525													
FLT1	15	211.45741	0.48053	0.10937	-0.42357	0.19878													
FLT1	15	211.45796	0.47147	0.11037	-0.41652	0.19123													
FLT1	15	211.45851	0.46702	0.11579	-0.41224	0.18636													
FLT1	15	211.45908	0.46274	0.11133	-0.40879	0.18595													
FLT1	15	211.45963	0.46881	0.11782	-0.4106	0.19311													
FLT1	15	211.46019	0.46834	0.10959	-0.41132	0.19519													
FLT1	15	211.46074	0.47836	0.11168	-0.42169	0.1962													
FLT1	15	211.46129	0.4752	0.10508	-0.41677	0.20252													
FLT1	15	211.46185	0.47244	0.11087	-0.41355	0.19964													
FLT1	15	211.4624	0.47204	0.11519	-0.41407	0.19507													
FLT1	15	211.46297	0.47609	0.11157	-0.41807	0.19851													
FLT1	15	211.46352	0.47538	0.10989	-0.41787	0.19819													
FLT1	15	211.46407	0.48523	0.11997	-0.42185	0.20752													
FLT1	15	211.46463	0.48663	0.11667	-0.42187	0.21261													
FLT1	15	211.46518	0.47819	0.11367	-0.41543	0.20771													
FLT1	15	211.46574	0.48505	0.1071	-0.4246	0.20854													
FLT1	15	211.46629	0.47751	0.10915	-0.41987	0.19952													
FLT1	15	211.46684	0.47475	0.11032	-0.41636	0.19956													
FLT1	15	211.46741	0.48048	0.1145	-0.42186	0.19939													
FLT1	15	211.46796	0.47967	0.11256	-0.41942	0.20368													
FLT1	15	211.46852	0.48288	0.11335	-0.42355	0.20226													
FLT1	15	211.46907	0.48018	0.11067	-0.42194	0.20069													
FLT1	15	211.46964	0.4681	0.10863	-0.41175	0.19433													
FLT1	15	211.47018	0.46396	0.10905	-0.40751	0.19307													
FLT1	15	211.47073	0.45934	0.10607	-0.40375	0.19158													
FLT1	15	211.4713	0.46674	0.10753	-0.40947	0.19646													
FLT1	15	211.47185	0.46231	0.10732	-0.4052	0.19494													
FLT1	15	211.47241	0.4684	0.10954	-0.41214	0.19361													
FLT1	15	211.47296	0.46333	0.1115	-0.40811	0.18884													
FLT1	15	211.47351	0.45952	0.10957	-0.40617	0.18481													
FLT1	15	211.47408	0.46272	0.10768	-0.4077	0.19046													
FLT1	15	211.47462	0.4737	0.1156	-0.41504	0.19687													
FLT1	15	211.47519	0.47961	0.10818	-0.42203	0.20047													
FLT1	15	211.47574	0.47781	0.11187	-0.4203	0.19767													
FLT1	15	211.47629	0.47172	0.1167	-0.4114	0.19908													
FLT1	15	211.47685	0.47154	0.11028	-0.41309	0.19885													
FLT1	15	211.4774	0.46802	0.12049	-0.40911	0.19271													
FLT1	15	211.47797	0.46634	0.11762	-0.40674	0.19542													
FLT1	15	211.47852	0.474	0.1182	-0.41087	0.20459													
FLT1	15	211.47906	0.47513	0.11182	-0.41245	0.20762													
FLT1	15	211.47963	0.48348	0.10935	-0.42419	0.20455													
FLT1	15	211.48018	0.47605	0.11146	-0.41563	0.20353													
FLT1	15	211.48074	0.47304	0.1174	-0.41506	0.19416													
FLT1	15	211.48129	0.48966	0.12307	-0.42688	0.20587													
FLT1	15	211.48186	0.48957	0.11793	-0.42651	0.2093													
FLT1	15	211.48241	0.48903	0.1189	-0.42375	0.21313													
FLT1	15	211.48296	0.47139	0.1161	-0.40953	0.20247													
FLT1	15	211.48352	0.48495	0.11779	-0.42065	0.21054													
FLT1	15	211.48407	0.47468	0.12493	-0.41442	0.19479													
FLT1	15	211.48463	0.4723	0.12192	-0.41363	0.19259													
FLT1	15	211.48518	0.47464	0.12554	-0.41509	0.19283													
FLT1	15	211.48573	0.4687	0.11714	-0.41107	0.19227													
FLT1	15	211.4863	0.46047	0.11566	-0.40211	0.1922													
FLT1	15	211.48685	0.46929	0.11912	-0.41031	0.19401													
FLT1	15	211.48741	0.47429	0.1233	-0.41452	0.19469													
FLT1	15	211.48796	0.47018	0.11997	-0.40937	0.19764													
FLT1	15	211.48851	0.46886	0.11687	-0.40733	0.20054													
FLT1	15	211.48907	0.471	0.11795	-0.40894	0.20169													
FLT1	15	211.48962	0.47726	0.11141	-0.41498	0.20758													
FLT1	15	211.49019	0.47524	0.11963	-0.40967	0.20903													
FLT1	15	211.49074	0.47915	0.12555	-0.41641	0.20101													
FLT1	15	211.49129	0.4867	0.12376	-0.42304	0.20636													
FLT1	15	211.49185	0.47242	0.12218	-0.40919	0.20195													
FLT1	15	211.4924	0.46363	0.10861	-0.40799	0.19148													
FLT1	15	211.49297	0.46368	0.11278	-0.40619	0.19304													
FLT1	15	211.49352	0.46992	0.11832	-0.41085	0.19499													
FLT1	15	211.49408	0.47291	0.11764	-0.41438	0.19515													
FLT1	15	211.49463	0.46842	0.10744	-0.41421	0.19049													
FLT1	15	211.58907	0.4837	0.11953	-0.42309	0.20165													
FLT1	15	211.58963	0.47924	0.12147	-0.41867	0.19899													
FLT1	15	211.59018	0.4799	0.12671	-0.41999	0.19451													
FLT1	15	211.59074	0.48906	0.12108	-0.42501	0.20946													
FLT1	15	211.59129	0.47567	0.11994	-0.41541	0.19823													
FLT1	15	211.59184	0.48579	0.12404	-0.42509	0.19971													
FLT1	15	211.59241	0.4852	0.1176	-0.42415	0.20411													
FLT1	15	211.59296	0.48424	0.1192	-0.4239	0.20145													
FLT1	15	211.59352	0.49056	0.11776	-0.42975	0.20513													
FLT1	15	211.59407	0.49087	0.11777	-0.43268	0.19953													
FLT1	15	211.59464	0.48369	0.12466	-0.42089	0.20309													
FLT1	15	211.59518	0.48901	0.12015	-0.4266	0.20657													
FLT1	15	211.59573	0.48463	0.12004	-0.42231	0.20515													
FLT1	15	211.5963	0.47239	0.12062	-0.41175	0.19761													
FLT1	15	211.59685	0.4732	0.12184	-0.41129	0.1997													
FLT1	15	211.59741	0.47966	0.11766	-0.41945	0.20069													
FLT1	15	211.59796	0.4788	0.11618	-0.41789	0.20274													
FLT1	15	211.59851	0.48328	0.11685	-0.42287	0.20259													
FLT1	15	211.59908	0.48299	0.11388	-0.41972	0.21007													
FLT1	15	211.59962	0.48435	0.11178	-0.42609	0.2013													
FLT1	15	211.60019	0.48419	0.11835	-0.42612	0.19708													
FLT1	15	211.60074	0.49049	0.12209	-0.43002	0.20176													
FLT1	15	211.60129	0.48629	0.11726	-0.4269	0.20116													
FLT1	15	211.60185	0.48079	0.12157	-0.42119	0.19736													
FLT1	15	211.6024	0.47875	0.12074	-0.41892	0.1978													
FLT1	15	211.60297	0.48004	0.12241	-0.4212	0.19502													
FLT1	15	211.60352	0.4737	0.1186	-0.41547	0.19413													
FLT1	15	211.60406	0.47738	0.1183	-0.41697	0.19994													
FLT1	15	211.60463	0.47659	0.11256	-0.41656	0.20233													
FLT1	15	211.60518	0.47859	0.12044	-0.41616	0.20334													
FLT1	15	211.60574	0.47756	0.12138	-0.41537	0.20198													
FLT1	15	211.60629	0.48158	0.12395	-0.42005	0.20025													
FLT1	15	211.60686	0.4841	0.12136	-0.42222	0.20324													
FLT1	15	211.60741	0.49081	0.11754	-0.4292	0.20699													
FLT1	15	211.60796	0.49329	0.11763	-0.43088	0.20927													
FLT1	15	211.60852	0.49148	0.12263	-0.42792	0.2083													
FLT1	15	211.60907	0.48795	0.11822	-0.42651	0.20539													
FLT1	15	211.60963	0.4861	0.12684	-0.42308	0.20295													
FLT1	15	211.61018	0.49137	0.12512	-0.42735	0.20771													
FLT1	15	211.61073	0.48901	0.12579	-0.42581	0.2049													
FLT1	15	211.6113	0.4827	0.12481	-0.42169	0.1989													
FLT1	15	211.61185	0.47779	0.13217	-0.4141	0.19825													
FLT1	15	211.61241	0.47776	0.12315	-0.41507	0.20192													
FLT1	15	211.61296	0.47953	0.12161	-0.41623	0.20464													
FLT1	15	211.61351	0.48192	0.12307	-0.41877	0.20421													
FLT1	15	211.61407	0.48151	0.12485	-0.4202	0.19922													
FLT1	15	211.61462	0.47868	0.12123	-0.41795	0.19932													
FLT1	15	211.61519	0.48091	0.12019	-0.42131	0.19828													
FLT1	15	211.61574	0.48534	0.12469	-0.42234	0.20393													
FLT1	15	211.61629	0.48792	0.11814	-0.42482	0.20877													
FLT1	15	211.61685	0.48885	0.11491	-0.4294	0.20338													
FLT1	15	211.6174	0.48429	0.11601	-0.42351	0.20422													
FLT1	15	211.61797	0.48483	0.12548	-0.42576	0.19503													
FLT1	15	211.61852	0.47548	0.11451	-0.41784	0.19578													
FLT1	15	211.61908	0.46886	0.10815	-0.41345	0.19278													
FLT1	15	211.61963	0.48291	0.11495	-0.4219	0.2049													
FLT1	15	211.62018	0.49395	0.11928	-0.4306	0.21055													
FLT1	15	211.62074	0.48726	0.12177	-0.42368	0.20756													
FLT1	15	211.62129	0.48706	0.11442	-0.42654	0.20539													
FLT1	15	211.62186	0.48744	0.11865	-0.4252	0.20666													
FLT1	15	211.62241	0.48372	0.11653	-0.42319	0.20321													
FLT1	15	211.62296	0.48099	0.11358	-0.42046	0.20408													
FLT1	15	211.62352	0.48436	0.11275	-0.42498	0.20315													
FLT1	15	211.62407	0.48225	0.11465	-0.42431	0.19834													
FLT1	15	211.62463	0.48032	0.11942	-0.42103	0.19789													
FLT1	15	211.62518	0.48591	0.11464	-0.4256	0.20449													
FLT1	15	211.62573	0.48165	0.11506	-0.42161	0.20241													
FLT1	15	211.6263	0.4766	0.11906	-0.41575	0.20027													
FLT1	15	211.62685	0.46183	0.11926	-0.40286	0.19172													
FLT1	15	211.62741	0.47468	0.11946	-0.41432	0.19843													
FLT1	15	211.62796	0.47538	0.11415	-0.4131	0.20556													
FLT1	15	211.62851	0.47556	0.12518	-0.41255	0.20062													
FLT1	15	211.62907	0.48832	0.12895	-0.42338	0.20631													
FLT1	15	211.62962	0.48489	0.12788	-0.42142	0.20283													
FLT1	15	211.63019	0.47677	0.12747	-0.41452	0.19799													
FLT1	15	211.63074	0.4757	0.12327	-0.40911	0.20894													
