FLT1	15	186.55241	0.47123	0.11534	-0.40775	0.20609													
FLT1	15	186.55296	0.46587	0.11817	-0.40261	0.20237													
FLT1	15	186.55353	0.45933	0.11749	-0.39597	0.20093													
FLT1	15	186.55408	0.4578	0.11071	-0.39843	0.19635													
FLT1	15	186.55464	0.45265	0.11419	-0.38988	0.19956													
FLT1	15	186.55519	0.46366	0.11949	-0.39744	0.2067													
FLT1	15	186.55574	0.45399	0.11621	-0.39185	0.19757													
FLT1	15	186.5563	0.46978	0.11844	-0.40431	0.20781													
FLT1	15	186.55685	0.46843	0.12417	-0.40582	0.1982													
FLT1	15	186.55742	0.45573	0.11756	-0.39567	0.19314													
FLT1	15	186.55797	0.45697	0.12419	-0.39256	0.19819													
FLT1	15	186.55852	0.45688	0.12324	-0.39204	0.19963													
FLT1	15	186.55908	0.45772	0.1285	-0.39277	0.19674													
FLT1	15	186.55963	0.45635	0.12112	-0.39305	0.19763													
FLT1	15	186.5602	0.46055	0.11602	-0.39898	0.19862													
FLT1	15	186.56075	0.46304	0.11994	-0.39907	0.20188													
FLT1	15	186.56129	0.45111	0.11334	-0.39076	0.19475													
FLT1	15	186.56186	0.45431	0.1129	-0.39439	0.19517													
FLT1	15	186.56241	0.45647	0.11582	-0.39472	0.1978													
FLT1	15	186.56297	0.45161	0.11458	-0.39164	0.19345													
FLT1	15	186.56352	0.46571	0.11775	-0.40096	0.20547													
FLT1	15	186.56407	0.46039	0.11269	-0.39637	0.20525													
FLT1	15	186.56464	0.46371	0.11379	-0.39993	0.20522													
FLT1	15	186.56519	0.46087	0.11453	-0.39534	0.20729													
FLT1	15	186.56575	0.47168	0.11975	-0.40727	0.20556													
FLT1	15	186.5663	0.47294	0.11941	-0.40428	0.21434													
FLT1	15	186.56686	0.46705	0.11666	-0.40367	0.20387													
FLT1	15	186.56741	0.47227	0.10793	-0.41251	0.20299													
FLT1	15	186.56796	0.48459	0.10962	-0.42145	0.21246													
FLT1	15	186.56853	0.46579	0.11754	-0.40334	0.20109													
FLT1	15	186.56908	0.46096	0.11923	-0.39841	0.1988													
FLT1	15	186.56964	0.46636	0.12129	-0.4016	0.20353													
FLT1	15	186.57019	0.46246	0.11844	-0.4009	0.19773													
FLT1	15	186.57074	0.46439	0.11963	-0.40021	0.20275													
FLT1	15	186.5713	0.47694	0.12036	-0.41086	0.21004													
FLT1	15	186.57185	0.46707	0.12511	-0.40251	0.20117													
FLT1	15	186.57242	0.4584	0.11685	-0.39597	0.19905													
FLT1	15	186.57297	0.46362	0.11737	-0.40063	0.20163													
FLT1	15	186.57352	0.4656	0.11817	-0.40133	0.20424													
FLT1	15	186.57408	0.45808	0.11359	-0.39691	0.19846													
FLT1	15	186.57463	0.45781	0.11507	-0.39622	0.19837													
FLT1	15	186.5752	0.46119	0.12589	-0.395	0.20204													
FLT1	15	186.57574	0.4592	0.12361	-0.3941	0.20061													
FLT1	15	186.57629	0.46576	0.1314	-0.39996	0.1992													
FLT1	15	186.57686	0.45415	0.12452	-0.39114	0.19427													
FLT1	15	186.57741	0.44744	0.13067	-0.38394	0.1889													
FLT1	15	186.57797	0.45762	0.1297	-0.39105	0.19915													
FLT1	15	186.57852	0.46824	0.12494	-0.40353	0.20195													
FLT1	15	186.57909	0.45944	0.11284	-0.3993	0.19718													
FLT1	15	186.57964	0.46284	0.12031	-0.40077	0.19768													
FLT1	15	186.58018	0.45075	0.11628	-0.39112	0.19147													
FLT1	15	186.58075	0.44754	0.11968	-0.38673	0.19078													
FLT1	15	186.5813	0.44912	0.11693	-0.38866	0.19219													
FLT1	15	186.58186	0.44486	0.11492	-0.38287	0.19514													
FLT1	15	186.58241	0.44981	0.11891	-0.38849	0.19299													
FLT1	15	186.58296	0.45249	0.11311	-0.39294	0.19375													
FLT1	15	186.58353	0.45342	0.11598	-0.39518	0.18963													
FLT1	15	186.58408	0.44881	0.11402	-0.38822	0.19415													
FLT1	15	186.58464	0.44463	0.11025	-0.38724	0.18858													
FLT1	15	186.58519	0.4502	0.11036	-0.38987	0.19612													
FLT1	15	186.58574	0.45776	0.11443	-0.39874	0.19335													
FLT1	15	186.5863	0.4575	0.12526	-0.39722	0.18922													
FLT1	15	186.58685	0.44896	0.12061	-0.39298	0.18049													
FLT1	15	186.58742	0.4442	0.11902	-0.38769	0.18117													
FLT1	15	186.58797	0.44812	0.11512	-0.39131	0.18545													
FLT1	15	186.58852	0.45332	0.10992	-0.39458	0.19413													
FLT1	15	186.58908	0.44496	0.11203	-0.38664	0.18956													
FLT1	15	186.58963	0.45396	0.11437	-0.3952	0.1918													
FLT1	15	186.59019	0.45524	0.11245	-0.39459	0.19722													
FLT1	15	186.59074	0.45369	0.11538	-0.39302	0.195													
FLT1	15	186.59131	0.45807	0.11855	-0.39749	0.19433													
FLT1	15	186.59186	0.46625	0.11853	-0.4002	0.20773													
FLT1	15	186.59241	0.45487	0.12181	-0.39216	0.19563													
FLT1	15	186.59297	0.45766	0.12011	-0.39755	0.19221													
FLT1	15	186.59352	0.45804	0.11201	-0.39745	0.19818													
FLT1	15	186.59409	0.45661	0.11801	-0.39566	0.19496													
FLT1	15	186.59464	0.45285	0.11773	-0.39558	0.18633													
FLT1	15	186.59518	0.45892	0.11765	-0.3997	0.19228													
FLT1	15	186.59575	0.46647	0.10924	-0.40415	0.20561													
FLT1	15	186.5963	0.45765	0.11585	-0.39923	0.19137													
FLT1	15	186.59686	0.45981	0.11114	-0.40384	0.18966													
FLT1	15	186.59741	0.46188	0.11414	-0.40534	0.1897													
FLT1	15	186.59796	0.4604	0.11097	-0.40325	0.19237													
FLT1	15	186.59853	0.45289	0.11708	-0.39315	0.19175													
FLT1	15	186.59908	0.45259	0.11378	-0.39288	0.19358													
FLT1	15	186.59964	0.45626	0.11053	-0.398	0.19375													
FLT1	15	186.60019	0.4606	0.10905	-0.39879	0.203													
FLT1	15	186.60074	0.45112	0.11287	-0.38992	0.19677													
FLT1	15	186.6013	0.45608	0.10884	-0.39467	0.20096													
FLT1	15	186.60185	0.4566	0.10669	-0.39562	0.20144													
FLT1	15	186.60242	0.45171	0.11154	-0.39035	0.19798													
FLT1	15	186.60297	0.45099	0.11816	-0.39006	0.19299													
FLT1	15	186.60352	0.44963	0.10666	-0.39132	0.1939													
FLT1	15	186.60408	0.4433	0.11544	-0.38558	0.18578													
FLT1	15	186.60463	0.4579	0.11607	-0.39696	0.19647													
FLT1	15	186.60519	0.45685	0.1136	-0.39827	0.19274													
FLT1	15	186.60574	0.4623	0.11292	-0.40397	0.19428													
FLT1	15	186.60631	0.44744	0.11451	-0.38772	0.19169													
FLT1	15	186.60686	0.45262	0.11707	-0.39364	0.19022													
FLT1	15	186.60741	0.45037	0.11888	-0.39366	0.18361													
FLT1	15	186.60797	0.45647	0.11777	-0.39536	0.1953													
FLT1	15	186.60852	0.45526	0.11766	-0.3931	0.19713													
FLT1	15	186.60909	0.45364	0.11347	-0.39288	0.19629													
FLT1	15	186.60963	0.45166	0.11689	-0.38932	0.19679													
FLT1	15	186.61018	0.45563	0.1162	-0.39178	0.20149													
FLT1	15	186.61075	0.45994	0.11846	-0.39686	0.20003													
FLT1	15	186.6113	0.45618	0.11892	-0.39296	0.19878													
FLT1	15	186.61186	0.45444	0.11697	-0.39302	0.19574													
FLT1	15	186.61241	0.45454	0.11903	-0.39283	0.19521													
FLT1	15	186.61296	0.45389	0.12393	-0.39281	0.19062													
FLT1	15	186.61353	0.46132	0.11655	-0.40058	0.19687													
FLT1	15	186.61407	0.46089	0.12072	-0.39714	0.20029													
FLT1	15	186.61464	0.45446	0.12566	-0.39228	0.19191													
FLT1	15	186.61519	0.45282	0.11436	-0.3927	0.19419													
FLT1	15	186.61574	0.45564	0.11576	-0.39364	0.19798													
FLT1	15	186.6163	0.45803	0.11191	-0.39858	0.19595													
FLT1	15	186.61685	0.4583	0.1103	-0.39744	0.19976													
FLT1	15	186.61742	0.45497	0.11568	-0.39562	0.19255													
FLT1	15	186.61797	0.46008	0.12156	-0.4023	0.18716													
FLT1	15	186.61853	0.44982	0.1216	-0.39182	0.1844													
FLT1	15	186.61908	0.45343	0.11829	-0.39255	0.19355													
FLT1	15	186.61963	0.44568	0.1211	-0.38849	0.1817													
FLT1	15	186.62019	0.45356	0.11337	-0.39858	0.18421													
FLT1	15	186.62074	0.45229	0.11362	-0.39392	0.19084													
FLT1	15	186.62131	0.45262	0.12071	-0.39719	0.18034													
FLT1	15	186.62186	0.46495	0.12298	-0.40673	0.18867													
FLT1	15	186.62241	0.45779	0.12163	-0.3993	0.18791													
FLT1	15	186.62297	0.45329	0.12047	-0.39395	0.18905													
FLT1	15	186.62352	0.45524	0.11726	-0.39498	0.19344													
FLT1	15	186.62408	0.47009	0.12226	-0.40453	0.20587													
FLT1	15	186.62463	0.46903	0.12096	-0.40305	0.20703													
FLT1	15	186.62518	0.46061	0.12527	-0.39349	0.20399													
FLT1	15	186.62575	0.4575	0.12271	-0.39979	0.18531													
FLT1	15	186.6263	0.45018	0.12621	-0.3941	0.17721													
FLT1	15	186.62686	0.44952	0.12493	-0.39182	0.18142													
FLT1	15	186.62741	0.44456	0.12185	-0.3862	0.1833													
FLT1	15	186.62796	0.44754	0.11866	-0.39348	0.1771													
FLT1	15	186.62852	0.46298	0.12122	-0.4059	0.18673													
FLT1	15	186.62907	0.4531	0.12692	-0.39682	0.178													
FLT1	15	186.62964	0.45915	0.13043	-0.39943	0.18506													
FLT1	15	186.63019	0.45774	0.12635	-0.39946	0.18428													
FLT1	15	186.63075	0.45288	0.12479	-0.39463	0.18379													
FLT1	15	186.6313	0.44848	0.12197	-0.39439	0.17506													
FLT1	15	186.63185	0.44501	0.12101	-0.3904	0.17589													
FLT1	15	186.63242	0.44214	0.12595	-0.38945	0.16713													
FLT1	15	186.63297	0.44192	0.12772	-0.38841	0.16759													
FLT1	15	186.63353	0.46195	0.13061	-0.40378	0.18242													
FLT1	15	186.63408	0.45531	0.12682	-0.39837	0.18031													
FLT1	15	186.63463	0.45088	0.12028	-0.39227	0.18677													
FLT1	15	186.63519	0.44341	0.11184	-0.3885	0.18208													
FLT1	15	186.63574	0.44367	0.11642	-0.38844	0.17993													
FLT1	15	186.63631	0.44402	0.11755	-0.38566	0.18601													
FLT1	15	186.63686	0.44065	0.1181	-0.3845	0.17989													
FLT1	15	186.63741	0.44326	0.12346	-0.38435	0.18302													
FLT1	15	186.63797	0.44561	0.11998	-0.38531	0.18894													
FLT1	15	186.63852	0.45673	0.12186	-0.39765	0.18868													
FLT1	15	186.63908	0.47654	0.12609	-0.41534	0.19662													
FLT1	15	186.63963	0.46891	0.12099	-0.41003	0.19251													
FLT1	15	186.64018	0.46995	0.12183	-0.40934	0.19596													
FLT1	15	186.64075	0.46863	0.12165	-0.41057	0.19026													
FLT1	15	186.6413	0.46421	0.1285	-0.40579	0.18521													
FLT1	15	186.64186	0.44859	0.11933	-0.39062	0.18527													
FLT1	15	186.64241	0.45438	0.11836	-0.39783	0.18481													
FLT1	15	186.64297	0.45305	0.11878	-0.39611	0.18495													
FLT1	15	186.64352	0.45145	0.11828	-0.39416	0.1855													
FLT1	15	186.64407	0.45104	0.115	-0.39132	0.19252													
FLT1	15	186.64464	0.45197	0.1169	-0.39449	0.18702													
FLT1	15	186.64519	0.45313	0.11493	-0.39409	0.19184													
FLT1	15	186.64575	0.45909	0.11621	-0.40034	0.19227													
FLT1	15	186.6463	0.45744	0.11839	-0.39745	0.19303													
FLT1	15	186.64685	0.45862	0.1187	-0.3974	0.19567													
FLT1	15	187.60686	0.44105	0.11353	-0.37834	0.19608													
FLT1	15	187.60741	0.45451	0.1152	-0.38766	0.20734													
FLT1	15	187.60909	0.45701	0.11547	-0.39122	0.206													
FLT1	15	187.60963	0.44551	0.11815	-0.38008	0.20013													
FLT1	15	187.61018	0.44734	0.11778	-0.38393	0.19706													
FLT1	15	187.61075	0.45359	0.1143	-0.39063	0.20014													
FLT1	15	187.6113	0.44578	0.11813	-0.38402	0.19303													
FLT1	15	187.61186	0.45417	0.12206	-0.3877	0.20253													
FLT1	15	187.61241	0.44687	0.11525	-0.38248	0.20027													
FLT1	15	187.61296	0.44993	0.1183	-0.38597	0.1986													
FLT1	15	187.61353	0.4488	0.11796	-0.38376	0.20046													
FLT1	15	187.61407	0.45295	0.11612	-0.38712	0.20446													
FLT1	15	187.61464	0.46155	0.11492	-0.39597	0.20739													
FLT1	15	187.61519	0.44933	0.11457	-0.38589	0.19964													
FLT1	15	187.61574	0.45667	0.1192	-0.38909	0.20713													
FLT1	15	187.6163	0.44646	0.12131	-0.38164	0.19738													
FLT1	15	187.61685	0.45017	0.11954	-0.38657	0.19721													
FLT1	15	187.61742	0.45813	0.12314	-0.38941	0.20754													
FLT1	15	187.61797	0.44431	0.12131	-0.38069	0.19427													
FLT1	15	187.61853	0.44034	0.11379	-0.37923	0.19265													
FLT1	15	187.61908	0.44631	0.11666	-0.38341	0.19636													
FLT1	15	187.61963	0.45329	0.11889	-0.38747	0.20295													
FLT1	15	187.62019	0.44641	0.10807	-0.38359	0.20109													
FLT1	15	187.62074	0.44414	0.11091	-0.38061	0.20021													
FLT1	15	187.62131	0.44384	0.11056	-0.3735	0.21267													
FLT1	15	187.62186	0.45047	0.11163	-0.38576	0.20404													
FLT1	15	187.62241	0.46256	0.11489	-0.39592	0.20975													
FLT1	15	187.62297	0.46095	0.11524	-0.39482	0.20803													
FLT1	15	187.62352	0.46377	0.11216	-0.39409	0.21715													
FLT1	15	187.62408	0.46836	0.11268	-0.4027	0.21086													
FLT1	15	187.62463	0.45238	0.11547	-0.38883	0.20021													
FLT1	15	187.62518	0.45212	0.11288	-0.39	0.19872													
FLT1	15	187.62575	0.4516	0.11503	-0.38886	0.19867													
FLT1	15	187.6263	0.45511	0.10936	-0.39088	0.20578													
FLT1	15	187.62686	0.46192	0.11409	-0.39939	0.20204													
FLT1	15	187.62741	0.46067	0.1251	-0.39666	0.19801													
FLT1	15	187.62796	0.47011	0.12555	-0.40398	0.20499													
FLT1	15	187.62852	0.46141	0.1199	-0.39962	0.197													
FLT1	15	187.62907	0.44759	0.11542	-0.38778	0.19135													
FLT1	15	187.62964	0.44562	0.11933	-0.38215	0.19564													
FLT1	15	187.63019	0.44198	0.11374	-0.37858	0.19758													
FLT1	15	187.63075	0.4438	0.1143	-0.37859	0.20137													
FLT1	15	187.6313	0.44751	0.11955	-0.37675	0.20971													
FLT1	15	187.63185	0.45188	0.12671	-0.38378	0.20206													
FLT1	15	187.63242	0.44497	0.11327	-0.37961	0.20259													
FLT1	15	187.63297	0.4424	0.11987	-0.37692	0.19817													
FLT1	15	187.63353	0.45078	0.11627	-0.38574	0.20216													
FLT1	15	187.63408	0.45069	0.1135	-0.38629	0.20247													
FLT1	15	187.63463	0.44664	0.12059	-0.38215	0.1972													
FLT1	15	187.63519	0.44795	0.11659	-0.38586	0.19531													
FLT1	15	187.63574	0.45268	0.12078	-0.38867	0.1981													
FLT1	15	187.63631	0.44999	0.12562	-0.38334	0.19934													
FLT1	15	187.63686	0.44262	0.12024	-0.37833	0.19571													
FLT1	15	187.63741	0.44871	0.11719	-0.38405	0.20018													
FLT1	15	187.63797	0.45746	0.11138	-0.39008	0.2114													
FLT1	15	187.63852	0.44779	0.11776	-0.38172	0.20232													
FLT1	15	187.63908	0.44829	0.1213	-0.38139	0.20193													
FLT1	15	187.63963	0.45221	0.11647	-0.38146	0.21305													
FLT1	15	187.64018	0.45475	0.10947	-0.38849	0.20946													
FLT1	15	187.64075	0.44108	0.11465	-0.37499	0.20179													
FLT1	15	187.6413	0.44499	0.11255	-0.38069	0.20101													
FLT1	15	187.64186	0.44744	0.11829	-0.3796	0.20513													
FLT1	15	187.64241	0.45304	0.11599	-0.38586	0.20711													
FLT1	15	187.64297	0.45539	0.11236	-0.3865	0.21298													
FLT1	15	187.64352	0.45251	0.11459	-0.38595	0.20655													
FLT1	15	187.64407	0.45913	0.11706	-0.38806	0.21558													
FLT1	15	187.64464	0.45272	0.1205	-0.38015	0.21411													
FLT1	15	187.64519	0.45876	0.11651	-0.39043	0.21076													
FLT1	15	187.64575	0.45375	0.11633	-0.38721	0.20592													
FLT1	15	187.6463	0.46149	0.11488	-0.3937	0.21153													
FLT1	15	187.64685	0.45361	0.11658	-0.38534	0.20898													
FLT1	15	187.64742	0.45241	0.11308	-0.38341	0.21183													
FLT1	15	187.64796	0.44906	0.11229	-0.38231	0.20697													
FLT1	15	187.64853	0.44762	0.1139	-0.37986	0.20756													
FLT1	15	187.64908	0.45329	0.11532	-0.38686	0.20611													
FLT1	15	187.64963	0.45762	0.11736	-0.38877	0.21088													
FLT1	15	187.65019	0.45273	0.11487	-0.38729	0.20435													
FLT1	15	187.65074	0.46546	0.12106	-0.39715	0.21038													
FLT1	15	187.65131	0.46271	0.12006	-0.39392	0.21091													
FLT1	15	187.65186	0.46306	0.12011	-0.39542	0.20883													
FLT1	15	187.6524	0.44589	0.11912	-0.37889	0.20257													
FLT1	15	187.65297	0.45564	0.1239	-0.38803	0.20403													
FLT1	15	187.65352	0.46483	0.12334	-0.39587	0.21003													
FLT1	15	187.65408	0.47063	0.11745	-0.40343	0.21188													
FLT1	15	187.65463	0.47017	0.11937	-0.40059	0.21514													
FLT1	15	187.6552	0.45539	0.1153	-0.38947	0.20588													
FLT1	15	187.65575	0.45743	0.12145	-0.38939	0.20697													
FLT1	15	187.6563	0.4481	0.11084	-0.38179	0.20659													
FLT1	15	187.65686	0.43934	0.1054	-0.37431	0.20437													
FLT1	15	187.65741	0.45533	0.11564	-0.38772	0.20877													
FLT1	15	187.65797	0.45536	0.10985	-0.39096	0.20597													
FLT1	15	187.65852	0.44853	0.11107	-0.38471	0.20205													
FLT1	15	187.65907	0.44985	0.11495	-0.38696	0.19843													
FLT1	15	187.65964	0.45063	0.11774	-0.38693	0.1987													
FLT1	15	187.66019	0.45106	0.1125	-0.38675	0.20301													
FLT1	15	187.66075	0.45209	0.11461	-0.38877	0.20024													
FLT1	15	187.6613	0.44452	0.11692	-0.38225	0.19441													
FLT1	15	187.66185	0.45991	0.11769	-0.39701	0.20002													
FLT1	15	187.66241	0.45434	0.12143	-0.39037	0.19819													
FLT1	15	187.66296	0.4542	0.11718	-0.3903	0.20056													
FLT1	15	187.66353	0.4523	0.12197	-0.38783	0.19815													
FLT1	15	187.66408	0.45053	0.12027	-0.38672	0.19739													
FLT1	15	187.66463	0.44947	0.11595	-0.38682	0.19731													
FLT1	15	187.66519	0.45701	0.11612	-0.39388	0.20051													
FLT1	15	187.66574	0.44766	0.12011	-0.37964	0.20439													
FLT1	15	187.66631	0.44059	0.119	-0.37145	0.20488													
FLT1	15	187.66685	0.44731	0.11758	-0.37776	0.20866													
FLT1	15	187.6674	0.43994	0.11894	-0.37109	0.20417													
FLT1	15	187.66797	0.45187	0.11755	-0.38443	0.20633													
FLT1	15	187.66852	0.45984	0.1162	-0.39067	0.21283													
FLT1	15	187.66908	0.46119	0.11685	-0.39151	0.21384													
FLT1	15	187.66963	0.47063	0.11565	-0.40128	0.21696													
FLT1	15	187.6702	0.44697	0.11931	-0.38175	0.19937													
FLT1	15	187.67075	0.45661	0.12162	-0.39027	0.20341													
FLT1	15	187.6713	0.45263	0.12682	-0.38464	0.20201													
FLT1	15	187.67186	0.45771	0.12455	-0.39082	0.20305													
FLT1	15	187.67241	0.45743	0.11724	-0.39189	0.20473													
FLT1	15	187.67297	0.44532	0.12032	-0.38323	0.1921													
FLT1	15	187.67352	0.43904	0.12242	-0.37623	0.19026													
FLT1	15	187.67407	0.44248	0.11995	-0.37835	0.19554													
FLT1	15	187.67464	0.44582	0.11682	-0.3802	0.20137													
FLT1	15	187.67519	0.44233	0.10954	-0.3798	0.19847													
FLT1	15	187.67575	0.45289	0.1149	-0.39039	0.19869													
FLT1	15	187.6763	0.4486	0.11651	-0.38561	0.1974													
FLT1	15	187.67685	0.4551	0.11709	-0.39158	0.20014													
FLT1	15	187.67741	0.46419	0.11979	-0.39648	0.20957													
FLT1	15	187.67796	0.46473	0.11503	-0.39607	0.21409													
FLT1	15	187.67853	0.4689	0.1116	-0.40254	0.21295													
FLT1	15	187.67908	0.4621	0.11402	-0.39533	0.21025													
FLT1	15	187.67963	0.45645	0.1181	-0.38838	0.20868													
FLT1	15	187.68019	0.46272	0.1138	-0.39551	0.21146													
FLT1	15	187.68074	0.46345	0.11726	-0.39441	0.21313													
FLT1	15	187.6813	0.46139	0.11593	-0.39425	0.20973													
FLT1	15	187.68185	0.45766	0.12377	-0.38703	0.21053													
FLT1	15	187.68242	0.44566	0.11722	-0.37715	0.20638													
FLT1	15	187.68297	0.43749	0.11288	-0.37065	0.20312													
FLT1	15	187.68352	0.43678	0.11898	-0.36891	0.2012													
FLT1	15	187.68408	0.43902	0.11523	-0.37377	0.19935													
FLT1	15	187.68463	0.44569	0.11897	-0.37949	0.20113													
FLT1	15	187.6852	0.45407	0.11639	-0.38552	0.20969													
FLT1	15	187.68575	0.45678	0.11049	-0.39282	0.20522													
FLT1	15	187.68629	0.45501	0.11943	-0.39086	0.1999													
FLT1	15	187.68686	0.44044	0.12064	-0.37588	0.19524													
FLT1	15	187.68741	0.44821	0.11183	-0.38542	0.19955													
FLT1	15	187.68797	0.44209	0.11334	-0.38116	0.19311													
FLT1	15	187.68852	0.44078	0.11443	-0.37843	0.19481													
FLT1	15	187.68907	0.4449	0.11087	-0.38205	0.19916													
FLT1	15	187.68964	0.45427	0.11829	-0.38751	0.20538													
FLT1	15	187.69019	0.45968	0.12069	-0.3901	0.21098													
FLT1	15	187.69075	0.45512	0.12176	-0.38572	0.20861													
FLT1	15	187.6913	0.44844	0.10994	-0.38255	0.20648													
FLT1	15	187.69185	0.44836	0.11218	-0.38223	0.20571													
FLT1	15	187.69241	0.44586	0.11037	-0.38088	0.20376													
FLT1	15	187.69296	0.43887	0.11212	-0.37476	0.19892													
FLT1	15	187.69353	0.45261	0.12076	-0.38455	0.20583													
FLT1	15	187.69408	0.45391	0.11299	-0.38653	0.20934													
FLT1	15	187.69464	0.44737	0.10993	-0.38116	0.20675													
FLT1	15	187.69519	0.44035	0.10928	-0.37623	0.20087													
FLT1	15	187.69574	0.43642	0.10987	-0.37499	0.19432													
FLT1	15	187.6963	0.4398	0.11208	-0.37709	0.19653													
FLT1	15	187.69685	0.44408	0.1055	-0.38163	0.20102													
FLT1	15	187.69742	0.45099	0.10298	-0.38959	0.20239													
FLT1	15	187.69797	0.45831	0.11081	-0.39174	0.21046													
FLT1	15	187.69852	0.45803	0.11835	-0.3916	0.20595													
FLT1	15	187.69908	0.45896	0.11371	-0.38886	0.21558													
FLT1	15	187.69963	0.4529	0.11161	-0.38195	0.21622													
FLT1	15	187.7002	0.46021	0.10972	-0.39024	0.21784													
FLT1	15	187.70074	0.45295	0.11824	-0.38455	0.20799													
FLT1	15	187.70129	0.45065	0.11771	-0.38502	0.20236													
FLT1	15	187.70186	0.45872	0.11369	-0.39183	0.20962													
FLT1	15	187.70241	0.45726	0.11563	-0.3891	0.21051													
FLT1	15	187.70297	0.45667	0.11476	-0.38911	0.20964													
FLT1	15	187.70352	0.46512	0.11771	-0.39733	0.21111													
FLT1	15	187.70407	0.45655	0.1192	-0.38876	0.20758													
FLT1	15	187.70464	0.45854	0.12029	-0.38832	0.21203													
FLT1	15	187.70518	0.4614	0.12201	-0.38996	0.21415													
FLT1	15	187.70575	0.4627	0.11728	-0.39612	0.20837													
FLT1	15	187.7063	0.457	0.11284	-0.3917	0.20656													
FLT1	15	187.70686	0.45796	0.116	-0.3932	0.20397													
FLT1	15	187.70741	0.46092	0.12409	-0.39212	0.20801													
FLT1	15	187.70796	0.45492	0.11883	-0.38761	0.20627													
FLT1	15	187.70853	0.44925	0.12229	-0.38598	0.19448													
FLT1	15	187.70908	0.45551	0.11894	-0.38827	0.20633													
FLT1	15	187.70964	0.45483	0.11839	-0.38885	0.20406													
FLT1	15	187.71019	0.45902	0.1231	-0.39133	0.20584													
FLT1	15	187.71074	0.45226	0.11596	-0.38764	0.20202													
FLT1	15	187.7113	0.44842	0.1085	-0.38323	0.20593													
FLT1	15	187.71185	0.44594	0.11348	-0.38106	0.20192													
FLT1	15	187.71242	0.4581	0.11809	-0.38828	0.21239													
FLT1	15	187.71297	0.46407	0.11635	-0.39715	0.20997													
FLT1	15	187.71352	0.45855	0.11757	-0.38869	0.2129													
FLT1	15	187.71408	0.45096	0.12077	-0.38512	0.20109													
FLT1	15	187.71463	0.44229	0.11246	-0.37848	0.19928													
FLT1	15	187.71519	0.44463	0.11401	-0.3818	0.19724													
FLT1	15	187.71574	0.45788	0.10792	-0.39394	0.20691													
FLT1	15	187.71629	0.45719	0.10747	-0.39501	0.2035													
FLT1	15	187.71686	0.46015	0.11589	-0.39607	0.20348													
FLT1	15	187.71741	0.44432	0.112	-0.38203	0.19724													
FLT1	15	187.71797	0.45373	0.11507	-0.38963	0.20202													
FLT1	15	187.71852	0.44778	0.11133	-0.38684	0.19609													
FLT1	15	187.71909	0.45055	0.11501	-0.38754	0.19893													
FLT1	15	187.71964	0.45215	0.12903	-0.38686	0.19523													
FLT1	15	187.72018	0.44793	0.12468	-0.38126	0.19928													
FLT1	15	187.72075	0.45351	0.13022	-0.38488	0.20142													
FLT1	15	187.7213	0.44508	0.12627	-0.37753	0.19897													
FLT1	15	187.72186	0.44719	0.11934	-0.37814	0.20673													
FLT1	15	187.72241	0.44512	0.11939	-0.37954	0.19953													
FLT1	15	187.72296	0.44302	0.1203	-0.37873	0.19582													
FLT1	15	187.72353	0.45209	0.12035	-0.38632	0.20157													
FLT1	15	187.72408	0.45094	0.1209	-0.3857	0.19983													
FLT1	15	187.72464	0.45088	0.12497	-0.38366	0.20116													
FLT1	15	187.72519	0.45434	0.11978	-0.38657	0.20642													
FLT1	15	187.72574	0.45907	0.11824	-0.39097	0.20951													
FLT1	15	187.7263	0.45631	0.12216	-0.38643	0.20964													
FLT1	15	187.72685	0.45072	0.11931	-0.38378	0.20397													
FLT1	15	188.01575	0.46236	0.12462	-0.39606	0.20336													
FLT1	15	188.0163	0.46044	0.11548	-0.39346	0.20921													
FLT1	15	188.01686	0.46654	0.1221	-0.39481	0.21649													
FLT1	15	188.01741	0.46528	0.12616	-0.39695	0.2073													
FLT1	15	188.01797	0.46144	0.11835	-0.39553	0.20603													
FLT1	15	188.01852	0.46191	0.12165	-0.39639	0.2035													
FLT1	15	188.01907	0.46065	0.12081	-0.39611	0.20159													
FLT1	15	188.01964	0.45579	0.122	-0.39417	0.19356													
FLT1	15	188.02019	0.46008	0.11817	-0.39668	0.20084													
FLT1	15	188.02075	0.45686	0.11958	-0.39566	0.19451													
FLT1	15	188.0213	0.4507	0.11901	-0.38934	0.1932													
FLT1	15	188.02185	0.44432	0.11462	-0.3828	0.19421													
FLT1	15	188.02242	0.4437	0.1135	-0.3836	0.19192													
FLT1	15	188.02296	0.44921	0.11537	-0.3872	0.19627													
FLT1	15	188.02353	0.45234	0.11565	-0.39029	0.19722													
FLT1	15	188.02408	0.46072	0.11456	-0.39667	0.20439													
FLT1	15	188.02463	0.4757	0.1215	-0.40744	0.21331													
FLT1	15	188.02519	0.46779	0.11864	-0.4028	0.20616													
FLT1	15	188.02574	0.45659	0.11534	-0.39478	0.19822													
FLT1	15	188.02631	0.45225	0.1226	-0.38637	0.20039													
FLT1	15	188.02686	0.46513	0.12432	-0.40061	0.20094													
FLT1	15	188.0274	0.47251	0.12655	-0.4053	0.20725													
FLT1	15	188.02797	0.45282	0.12588	-0.3896	0.19335													
FLT1	15	188.02852	0.45435	0.12486	-0.39084	0.19506													
FLT1	15	188.02908	0.46114	0.13187	-0.39265	0.20268													
FLT1	15	188.02963	0.46518	0.12345	-0.40175	0.19929													
