1	10	31.06777	0.06174	-0.01748	0.05534	0.02039
1	10	31.06833	0.05651	-0.01265	0.05055	0.02085
1	10	31.06889	0.05909	-0.01431	0.05486	0.0161
1	10	31.06944	0.05869	-0.01301	0.0514	0.02404
1	10	31.07	0.06304	-0.01763	0.0565	0.02141
1	10	31.07055	0.06011	-0.02062	0.05108	0.02199
1	10	31.07111	0.06733	-0.02069	0.06289	0.01055
1	10	31.07166	0.06818	-0.01464	0.06507	0.01367
1	10	31.07222	0.05885	-0.01086	0.05238	0.02437
1	10	31.07277	0.0593	-0.00658	0.05454	0.02194
1	10	31.07333	0.0614	-0.00577	0.05436	0.02745
1	10	31.07388	0.0614	-0.01826	0.05287	0.02504
1	10	31.07444	0.06434	-0.01908	0.05469	0.02782
1	10	31.075	0.05813	-0.01123	0.04764	0.03083
1	10	31.07555	0.06204	-0.01506	0.05146	0.03101
1	10	31.07611	0.05916	-0.01072	0.04768	0.03311
1	10	31.07666	0.06148	-0.01495	0.05088	0.03094
1	10	31.07722	0.06114	-0.01844	0.05139	0.02682
1	10	31.07777	0.06088	-0.02229	0.05361	0.01699
1	10	31.07833	0.06373	-0.01981	0.05906	0.01188
1	10	31.07889	0.06293	-0.01752	0.05885	0.01341
1	10	31.07944	0.06873	-0.02257	0.06428	0.00884
1	10	31.08	0.06573	-0.02106	0.0595	0.01538
1	10	31.08055	0.06413	-0.01724	0.05645	0.02495
1	10	31.08111	0.06365	-0.01916	0.05547	0.0238
1	10	31.08166	0.05885	-0.01922	0.0508	0.0217
1	10	31.08222	0.06545	-0.01966	0.05714	0.02482
1	10	31.08277	0.06355	-0.01256	0.05773	0.02242
1	10	31.08333	0.07019	-0.01595	0.06598	0.01725
1	10	31.08389	0.06525	-0.01596	0.05648	0.02742
1	10	31.08444	0.06286	-0.0121	0.05604	0.02492
1	10	31.085	0.06449	-0.01403	0.05559	0.02933
1	10	31.08555	0.06664	-0.0087	0.06291	0.01913
1	10	31.08611	0.0623	-0.00721	0.05468	0.02854
1	10	31.08666	0.06476	-0.00825	0.05679	0.02954
1	10	31.08722	0.06203	-0.00524	0.05276	0.03177
1	10	31.08777	0.06202	-0.00709	0.05325	0.0306
1	10	31.08833	0.06868	-0.0104	0.05984	0.03155
1	10	31.08888	0.07194	-0.01221	0.06718	0.02224
1	10	31.08944	0.07334	-0.01708	0.06791	0.02165
1	10	31.09	0.06775	-0.01411	0.0616	0.024
1	10	31.09055	0.06913	-0.01312	0.06119	0.02887
1	10	31.09111	0.06289	-0.00947	0.05098	0.03529
1	10	31.09166	0.0669	-0.00723	0.05807	0.03203
1	10	31.09222	0.06217	-0.01251	0.05263	0.03045
1	10	31.09277	0.06015	-0.0108	0.05322	0.0235
1	10	31.09333	0.06208	-0.01024	0.05955	0.01324
1	10	31.09389	0.06494	-0.00771	0.06216	0.01668
1	10	31.09444	0.06812	-0.01434	0.06487	0.01419
1	10	31.095	0.06253	-0.01277	0.05879	0.01662
1	10	31.09555	0.06749	-0.01351	0.06436	0.01426
1	10	31.09611	0.06306	-0.00898	0.06026	0.01552
1	10	31.09666	0.06436	-0.00728	0.06235	0.0136
1	10	31.09722	0.06442	-0.00323	0.06246	0.01475
1	10	31.09777	0.06753	-0.00806	0.06432	0.01601
1	10	31.09833	0.06588	-0.01397	0.06031	0.02207
1	10	31.09888	0.06604	-0.01267	0.05724	0.03023
1	10	31.09944	0.06715	-0.01377	0.05948	0.02745
1	10	31.1	0.06186	-0.01164	0.05604	0.02329
1	10	31.10055	0.06188	-0.01606	0.05749	0.01591
1	10	31.10111	0.05737	-0.01358	0.05286	0.01695
1	10	31.10166	0.06913	-0.00862	0.06707	0.01198
1	10	31.10222	0.06739	-0.0091	0.0665	0.00477
1	10	31.10277	0.05778	-0.01817	0.05198	0.01681
1	10	31.10333	0.0596	-0.01562	0.05618	0.01087
1	10	31.10389	0.05877	-0.02236	0.04859	0.02378
1	10	31.10444	0.05833	-0.02108	0.04912	0.02313
1	10	31.105	0.05963	-0.01864	0.05226	0.02117
1	10	31.10555	0.06096	-0.01384	0.05734	0.01332
1	10	31.10611	0.06328	-0.015	0.06109	0.00592
1	10	31.10666	0.05841	-0.01346	0.05508	0.01231
1	10	31.10722	0.05353	-0.00939	0.05001	0.0163
1	10	31.10777	0.06742	-0.01262	0.06463	0.0122
1	10	31.91611	0.06158	-0.03128	0.05173	0.01016
1	10	31.91666	0.06033	-0.02744	0.0518	0.01359
1	10	31.91833	0.06311	-0.03022	0.05215	0.01736
1	10	31.91888	0.06416	-0.03108	0.05269	0.01839
1	10	31.91944	0.06461	-0.028	0.05453	0.01864
1	10	31.92	0.06191	-0.01899	0.05732	0.01261
1	10	31.92055	0.05717	-0.02172	0.04662	0.02467
1	10	31.92111	0.05775	-0.02577	0.04708	0.02109
1	10	31.92166	0.0612	-0.02553	0.05324	0.01465
1	10	31.92222	0.06308	-0.02759	0.05529	0.01207
1	10	31.92277	0.05601	-0.02295	0.04959	0.01146
1	10	31.92333	0.05778	-0.01873	0.05339	0.0107
1	10	31.92389	0.05572	-0.02261	0.04756	0.01778
1	10	31.92444	0.05644	-0.01933	0.0514	0.01212
1	10	31.925	0.06482	-0.02455	0.0589	0.00933
1	10	31.92555	0.07117	-0.02341	0.06678	0.0018
1	10	31.92611	0.07341	-0.02587	0.06841	0.00335
1	10	31.92666	0.06734	-0.0231	0.06293	8E-5
1	10	31.92722	0.0611	-0.02428	0.05522	0.00873
1	10	31.92777	0.06166	-0.01947	0.05783	0.00679
1	10	31.92833	0.06384	-0.01978	0.05856	0.01288
1	10	31.92888	0.06082	-0.02387	0.05247	0.01891
1	10	31.92944	0.05405	-0.0226	0.04263	0.02363
1	10	31.93	0.06067	-0.02697	0.04949	0.02194
1	10	31.93055	0.06179	-0.02985	0.05162	0.01574
1	10	31.93111	0.05381	-0.02789	0.04356	0.0147
1	10	31.93166	0.05221	-0.02675	0.04289	0.01025
1	10	31.93222	0.0547	-0.0265	0.04748	0.00522
1	10	31.93277	0.05189	-0.02725	0.04358	0.00679
1	10	31.93333	0.05352	-0.03	0.04267	0.01086
1	10	31.93389	0.05508	-0.02353	0.0489	0.00659
1	10	31.93444	0.05255	-0.019	0.0467	0.01109
1	10	31.935	0.04979	-0.01862	0.04305	0.01454
1	10	31.93555	0.05046	-0.02472	0.04041	0.0162
1	10	31.93611	0.04803	-0.02536	0.03632	0.0183
1	10	31.93666	0.0531	-0.02422	0.04444	0.01441
1	10	31.93722	0.05243	-0.02722	0.04101	0.0174
1	10	31.93777	0.04839	-0.02157	0.04103	0.01324
1	10	31.93833	0.04707	-0.02274	0.03919	0.01216
1	10	31.93888	0.04866	-0.0254	0.03807	0.01562
1	10	31.93944	0.04622	-0.01953	0.0396	0.01222
1	10	31.94	0.04712	-0.01712	0.04169	0.01003
1	10	31.94055	0.0497	-0.02035	0.0451	0.00195
1	10	31.94111	0.04923	-0.021	0.04405	0.00492
1	10	31.94166	0.04673	-0.02418	0.03676	0.01465
1	10	31.94222	0.0495	-0.02335	0.03913	0.01921
1	10	31.94277	0.04859	-0.02291	0.03637	0.02163
1	10	31.94333	0.04502	-0.02492	0.03201	0.01893
1	10	31.94389	0.05659	-0.02606	0.04898	0.00829
1	10	31.94444	0.06609	-0.02416	0.06121	0.00367
1	10	31.945	0.05825	-0.02095	0.05269	0.00872
1	10	31.94555	0.05541	-0.02553	0.04686	0.01424
1	10	31.94611	0.05845	-0.03455	0.04582	0.01016
1	10	31.94666	0.06197	-0.03558	0.0494	0.01115
1	10	31.94722	0.06052	-0.03322	0.04948	0.00864
1	10	31.94777	0.06162	-0.03426	0.04982	0.00996
1	10	31.94833	0.05676	-0.0261	0.04936	0.00889
1	10	31.94888	0.05742	-0.02859	0.04733	0.01278
1	10	31.94944	0.05846	-0.0277	0.05032	0.00981
1	10	31.95	0.05521	-0.02277	0.04963	0.0073
1	10	31.95055	0.05601	-0.0261	0.0483	0.01068
1	10	31.95111	0.05649	-0.02006	0.05065	0.01348
1	10	31.95166	0.0574	-0.01675	0.05241	0.01611
1	10	31.95222	0.05959	-0.01582	0.05432	0.01713
1	10	31.95277	0.06884	-0.01918	0.06583	0.00342
1	10	31.95333	0.07258	-0.02028	0.06949	-0.00297
1	10	31.95389	0.06878	-0.02082	0.06545	-5.5E-4
1	10	31.95444	0.07494	-0.02664	0.06973	-0.00432
1	10	31.955	0.06748	-0.02812	0.06095	-0.00438
1	10	31.95555	0.06311	-0.02516	0.05739	0.00457
1	10	31.95611	0.06402	-0.02642	0.05777	0.00748
1	10	31.95666	0.05764	-0.01999	0.05399	0.0015
1	10	31.95722	0.05596	-0.02071	0.05009	0.00814
1	10	31.95777	0.06151	-0.0185	0.0584	-0.00459
1	10	31.95833	0.06672	-0.02024	0.06322	0.00267
1	10	31.95889	0.0701	-0.02766	0.06399	0.00169
1	10	31.95944	0.06484	-0.02196	0.06065	0.00207
1	10	31.96	0.06484	-0.03272	0.05493	0.00855
1	10	31.96055	0.06615	-0.02545	0.06009	0.00851
1	10	31.96111	0.05977	-0.02022	0.05409	0.01488
1	10	31.96166	0.06144	-0.01971	0.05683	0.01166
1	10	31.96222	0.06234	-0.02614	0.05398	0.01673
1	10	31.96277	0.06541	-0.02473	0.05819	0.01499
1	10	31.96333	0.06282	-0.02044	0.05775	0.01254
1	10	31.96388	0.06111	-0.0205	0.05417	0.01895
1	10	31.96444	0.05896	-0.02331	0.05075	0.0183
1	10	31.965	0.06113	-0.02844	0.04911	0.02248
1	10	31.96555	0.05764	-0.01948	0.05108	0.01774
1	10	31.96611	0.05614	-0.02227	0.04864	0.01673
1	10	31.96666	0.05544	-0.01925	0.04962	0.01493
1	10	31.96722	0.0552	-0.01389	0.05099	0.01546
1	10	31.96777	0.05604	-0.02063	0.04957	0.01541
1	10	31.96833	0.05172	-0.01922	0.04683	0.00918
1	10	31.96889	0.05662	-0.01703	0.05279	0.01083
1	10	31.96944	0.05707	-0.02046	0.05136	0.01358
1	10	31.97	0.06668	-0.02683	0.05994	0.00919
1	10	31.97055	0.06876	-0.03052	0.05872	0.01393
1	10	31.97111	0.06534	-0.03284	0.05418	0.0156
1	10	31.97166	0.06018	-0.02755	0.04826	0.02248
1	10	31.97222	0.0642	-0.02517	0.0548	0.02176
1	10	31.97277	0.06644	-0.02424	0.057	0.02375
1	10	31.97333	0.06103	-0.0193	0.05217	0.02487
1	10	31.97388	0.06486	-0.02714	0.05442	0.02167
1	10	31.97444	0.06472	-0.02653	0.05572	0.01914
1	10	31.975	0.06412	-0.03315	0.05051	0.02101
1	10	31.97555	0.06369	-0.03033	0.05134	0.02127
1	10	31.97611	0.05958	-0.03337	0.04489	0.0198
1	10	31.97666	0.06023	-0.02722	0.04984	0.01856
1	10	31.97722	0.06802	-0.02901	0.05924	0.01641
1	10	31.97777	0.06564	-0.02285	0.06003	0.01249
1	10	31.97833	0.06811	-0.02635	0.06146	0.01163
1	10	31.97889	0.07244	-0.03157	0.06425	0.01033
1	10	31.97944	0.06959	-0.02965	0.05981	0.01925
1	10	31.98	0.07072	-0.02999	0.05963	0.02201
1	10	31.98055	0.06751	-0.02457	0.05597	0.02833
1	10	31.98111	0.06545	-0.02552	0.0541	0.02615
1	10	31.98166	0.06394	-0.02948	0.05361	0.01771
1	10	31.98222	0.06997	-0.03605	0.0572	0.01739
1	10	31.98277	0.06538	-0.03221	0.05291	0.02012
1	10	31.98333	0.067	-0.02718	0.0567	0.02261
1	10	31.98388	0.06197	-0.02309	0.05256	0.02253
1	10	31.98444	0.05862	-0.02783	0.04507	0.02434
1	10	31.985	0.06562	-0.03451	0.05059	0.02328
1	10	31.98555	0.06158	-0.03343	0.04659	0.02204
1	10	31.98611	0.06123	-0.03273	0.0479	0.0192
1	10	31.98666	0.06521	-0.03222	0.05138	0.02344
1	10	31.98722	0.06624	-0.03143	0.05434	0.02042
1	10	31.98777	0.06201	-0.02802	0.05234	0.01726
1	10	31.98833	0.06353	-0.03405	0.04933	0.02033
1	10	31.98889	0.06701	-0.03575	0.05406	0.01664
1	10	31.98944	0.07142	-0.0338	0.06007	0.01838
1	10	31.99	0.06694	-0.03209	0.05641	0.01489
1	10	31.99055	0.07017	-0.03443	0.05958	0.01111
1	10	31.99111	0.06499	-0.03662	0.05128	0.01539
1	10	31.99166	0.07192	-0.03974	0.05754	0.01564
1	10	31.99222	0.07563	-0.03286	0.06691	0.01169
1	10	31.99277	0.07752	-0.03518	0.06724	0.01501
1	10	31.99333	0.07308	-0.02932	0.06462	0.017
1	10	31.99389	0.06638	-0.03081	0.0555	0.01882
1	10	31.99444	0.06216	-0.02296	0.05303	0.02237
1	10	31.995	0.0708	-0.0282	0.06282	0.01545
1	10	31.99555	0.07208	-0.02886	0.06547	0.00741
1	10	31.99611	0.07592	-0.03328	0.06765	0.00757
1	10	31.99666	0.06868	-0.02924	0.06151	0.00816
1	10	31.99722	0.06583	-0.02809	0.05349	0.02392
1	10	31.99777	0.06404	-0.03383	0.0458	0.02889
1	10	31.99833	0.06485	-0.03438	0.04754	0.0271
1	10	31.99888	0.06488	-0.03316	0.04761	0.02874
1	10	31.99944	0.06358	-0.03408	0.04638	0.02615
1	10	32	0.07078	-0.0394	0.05229	0.0266
1	10	32.00055	0.06686	-0.03682	0.04973	0.02505
1	10	32.00111	0.0671	-0.03564	0.05081	0.02518
1	10	32.00166	0.0644	-0.03139	0.05167	0.02153
1	10	32.00222	0.06205	-0.02993	0.05156	0.01654
1	10	32.00277	0.06632	-0.03455	0.05379	0.01628
1	10	32.00333	0.06845	-0.03418	0.05781	0.01224
1	10	32.00388	0.06232	-0.02895	0.05117	0.02039
1	10	32.00444	0.07009	-0.03443	0.05984	0.01123
1	10	32.00499	0.06725	-0.03234	0.05549	0.01889
1	10	32.00555	0.06035	-0.02413	0.049	0.02442
1	10	32.00611	0.06182	-0.02808	0.0475	0.02767
1	10	32.00666	0.06146	-0.02656	0.04787	0.02689
1	10	32.00722	0.06642	-0.03129	0.05233	0.02598
1	10	32.00777	0.06592	-0.02758	0.05381	0.02594
1	10	32.00833	0.06443	-0.02285	0.05415	0.02542
1	10	32.00888	0.05938	-0.02152	0.05133	0.01981
1	10	32.00944	0.05701	-0.01759	0.0464	0.02739
1	10	32.00999	0.04872	-0.01076	0.03702	0.02962
1	10	32.01055	0.04964	-0.01484	0.04074	0.02249
1	10	32.0111	0.05106	-0.01694	0.04297	0.02073
1	10	32.01166	0.04782	-0.02102	0.03532	0.02429
1	10	32.01222	0.04971	-0.0178	0.0403	0.02277
1	10	32.01277	0.05658	-0.02031	0.04622	0.02503
1	10	32.01333	0.0544	-0.01479	0.04514	0.02624
1	10	32.01389	0.05342	-0.01756	0.04528	0.02158
1	10	32.01444	0.05379	-0.01292	0.04646	0.02213
1	10	32.015	0.05961	-0.00929	0.05739	0.01258
1	10	32.01555	0.06876	-0.00587	0.06699	0.0126
1	10	32.01611	0.0681	-0.01081	0.06557	0.01391
1	10	32.01666	0.06776	-0.0117	0.06449	0.01653
1	10	32.01722	0.07006	-0.01513	0.06707	0.01313
1	10	32.01777	0.06831	-0.01705	0.06422	0.01475
1	10	32.01833	0.05982	-0.0155	0.0528	0.02302
1	10	32.01888	0.07173	-0.01819	0.06846	0.00979
1	10	32.01944	0.06099	-0.01684	0.05585	0.01581
1	10	32.02	0.062	-0.01207	0.05675	0.02145
1	10	32.02055	0.05879	-0.02021	0.05187	0.01821
1	10	32.02111	0.06031	-0.02582	0.04965	0.02169
1	10	32.02166	0.06358	-0.02118	0.05508	0.02297
1	10	32.02222	0.06602	-0.02185	0.05729	0.02328
1	10	32.02277	0.06852	-0.0234	0.05909	0.02502
1	10	32.02333	0.06582	-0.02213	0.05785	0.02173
1	10	32.02388	0.0659	-0.02153	0.05596	0.0267
1	10	32.02444	0.06988	-0.02668	0.06164	0.01901
1	10	32.02499	0.07334	-0.02437	0.06599	0.01934
1	10	32.02555	0.06939	-0.02419	0.06214	0.01875
1	10	32.02611	0.06985	-0.02578	0.06372	0.01171
1	10	32.02666	0.06783	-0.02073	0.06286	0.01414
1	10	32.02722	0.06844	-0.02855	0.06049	0.01374
1	10	32.02777	0.07284	-0.02662	0.06668	0.01152
1	10	32.02833	0.07405	-0.02551	0.06736	0.01602
1	10	32.02888	0.07145	-0.01444	0.06855	0.01366
1	10	32.02944	0.06656	-0.01921	0.06196	0.01468
1	10	32.02999	0.06589	-0.01568	0.06168	0.01556
1	10	32.03055	0.06699	-0.01772	0.06225	0.0154
1	10	32.03111	0.06584	-0.01614	0.06023	0.02095
1	10	32.03166	0.06659	-0.01565	0.06319	0.0135
1	10	32.03222	0.06321	-0.0118	0.06085	0.01091
1	10	32.03277	0.06831	-0.01287	0.06503	0.01619
1	10	32.03333	0.07044	-0.01083	0.06655	0.02001
1	10	32.03389	0.07445	-0.01503	0.07139	0.01387
1	10	32.03444	0.08339	-0.01685	0.07957	0.01714
1	10	32.035	0.07532	-0.01409	0.07014	0.02299
1	10	32.03555	0.06924	-0.02134	0.05995	0.02649
1	10	32.03611	0.06873	-0.01136	0.0639	0.02222
1	10	32.03666	0.06814	-0.01022	0.06317	0.02326
1	10	32.03722	0.06521	-0.01362	0.05894	0.02397
1	10	32.03777	0.06563	-0.01722	0.06134	0.01494
1	10	32.03833	0.06912	-0.0144	0.06622	0.0125
1	10	32.03888	0.06219	-0.01049	0.0597	0.01313
1	10	32.03944	0.06363	-0.01262	0.05883	0.01997
1	10	32.04	0.0683	-0.01855	0.06343	0.01609
1	10	32.04055	0.06378	-0.01948	0.05949	0.01188
1	10	32.04111	0.06148	-0.01736	0.05701	0.01483
1	10	32.04166	0.05639	-0.01972	0.05068	0.01365
1	10	32.04222	0.05599	-0.0173	0.04937	0.0198
1	10	32.04277	0.04827	-0.01144	0.04098	0.02231
1	10	32.04333	0.0523	-0.01533	0.04384	0.02352
1	10	32.04388	0.05073	-0.01573	0.04302	0.02113
1	10	32.04444	0.05359	-0.01813	0.04609	0.01973
1	10	32.04499	0.05117	-0.02044	0.0421	0.01988
1	10	32.04555	0.05312	-0.02263	0.04169	0.02332
1	10	32.04611	0.05747	-0.02819	0.0444	0.02183
1	10	32.04666	0.05941	-0.02651	0.05132	0.0107
1	10	32.04722	0.0656	-0.03371	0.05515	0.0102
1	10	32.04777	0.06982	-0.0335	0.05954	0.01214
1	10	32.04833	0.06345	-0.03036	0.05084	0.02164
1	10	32.04889	0.06612	-0.03052	0.05139	0.0278
1	10	32.04944	0.06801	-0.03086	0.05684	0.02058
1	10	32.05	0.06668	-0.03011	0.05567	0.02031
1	10	32.05055	0.07737	-0.03488	0.06748	0.0129
1	10	32.05111	0.08659	-0.04262	0.07364	0.01512
1	10	32.05166	0.08133	-0.04097	0.06858	0.01473
1	10	32.05222	0.08153	-0.03861	0.07061	0.01253
1	10	32.05277	0.07997	-0.04068	0.06735	0.0132
1	10	32.05333	0.07565	-0.04061	0.06305	0.00781
1	10	32.05388	0.06963	-0.03055	0.06223	0.00525
1	10	32.05444	0.07119	-0.0283	0.06376	0.01319
1	10	32.055	0.06649	-0.02604	0.06034	0.00839
1	10	32.05555	0.06533	-0.02909	0.05679	0.01347
1	10	32.05611	0.05909	-0.02757	0.04692	0.02266
1	10	32.05666	0.06015	-0.0292	0.04879	0.01909
1	10	32.05722	0.0708	-0.03359	0.0562	0.02663
1	10	32.05777	0.0724	-0.03798	0.0544	0.02835
1	10	32.05833	0.07211	-0.03553	0.05605	0.02781
1	10	32.05888	0.07839	-0.03486	0.06547	0.02346
1	10	32.05944	0.08701	-0.03584	0.07637	0.02058
1	10	32.05999	0.0743	-0.03191	0.06078	0.02723
1	10	32.06055	0.07142	-0.03111	0.05675	0.02934
1	10	32.06111	0.07404	-0.03386	0.05985	0.02687
1	10	32.06166	0.06423	-0.0282	0.05315	0.02217
1	10	32.06222	0.06832	-0.03613	0.05255	0.02428
1	10	32.06277	0.06806	-0.03248	0.05456	0.02408
1	10	32.06333	0.06432	-0.02965	0.05287	0.02138
1	10	32.06388	0.06925	-0.03256	0.0558	0.02417
