1	10	91.15777	0.06528	-0.0198	0.06079	-0.01136
1	10	91.15833	0.07001	-0.02066	0.06497	-0.01546
1	10	91.15887	0.074	-0.01948	0.06915	-0.01755
1	10	91.15943	0.06574	-0.01853	0.06084	-0.01459
1	10	91.15999	0.06118	-0.01237	0.05717	-0.01667
1	10	91.16055	0.06296	-0.01238	0.05902	-0.01786
1	10	91.1611	0.05971	-0.01291	0.05601	-0.01557
1	10	91.16165	0.06979	-0.01336	0.06522	-0.02014
1	10	91.16221	0.07335	-0.01552	0.06678	-0.02581
1	10	91.16277	0.08335	-0.01057	0.07715	-0.02955
1	10	91.16332	0.08436	-0.01619	0.07543	-0.03404
1	10	91.16388	0.07982	-0.02275	0.07145	-0.0269
1	10	91.16444	0.07277	-0.02559	0.0652	-0.01877
1	10	91.16499	0.0618	-0.01614	0.05844	-0.01137
1	10	91.16554	0.06405	-0.01859	0.05968	-0.0131
1	10	91.1661	0.0656	-0.02263	0.05998	-0.01339
1	10	91.16666	0.06609	-0.0208	0.06056	-0.01582
1	10	91.16721	0.06365	-0.01231	0.06112	-0.01103
1	10	91.16776	0.05975	-0.01692	0.05687	-0.00638
1	10	91.16832	0.06621	-0.01429	0.06352	-0.01081
1	10	91.16888	0.0689	-0.01009	0.06571	-0.01787
1	10	91.16943	0.06262	-0.00863	0.05976	-0.01621
1	10	91.16999	0.05843	-0.00766	0.05631	-0.01315
1	10	91.17055	0.06045	-0.01359	0.05792	-0.0076
1	10	91.1711	0.06144	-0.01512	0.05802	-0.01174
1	10	91.17165	0.05823	-0.01141	0.05617	-0.00961
1	10	91.17221	0.059	-0.0101	0.05688	-0.0112
1	10	91.17277	0.06138	-0.01436	0.05852	-0.01086
1	10	91.17332	0.07864	-0.02422	0.07261	-0.01744
1	10	91.17387	0.07221	-0.01679	0.06811	-0.01515
1	10	91.17443	0.06354	-0.01713	0.06007	-0.01095
1	10	91.17499	0.06537	-0.0209	0.05985	-0.01405
1	10	91.17554	0.06997	-0.0221	0.06298	-0.02044
1	10	91.1761	0.06608	-0.01947	0.06025	-0.01841
1	10	91.17666	0.06093	-0.01781	0.05342	-0.02248
1	10	91.17721	0.0639	-0.02018	0.05689	-0.02055
1	10	91.17776	0.06396	-0.00944	0.05971	-0.02068
1	10	91.17832	0.06382	-0.0158	0.05695	-0.0239
1	10	91.17888	0.06142	-0.01793	0.05481	-0.02082
1	10	91.17944	0.06369	-0.01417	0.05754	-0.02252
1	10	91.17999	0.05814	-0.01361	0.05532	-0.01043
1	10	91.18054	0.06228	-0.01741	0.05774	-0.01516
1	10	91.1811	0.059	-0.01375	0.05495	-0.01584
1	10	91.18166	0.0674	-0.00799	0.06422	-0.01839
1	10	91.18221	0.06596	-0.01292	0.0625	-0.01606
1	10	91.18277	0.07201	-0.01742	0.06768	-0.01684
1	10	91.18332	0.07968	-0.01577	0.07382	-0.02458
1	10	91.18388	0.07582	-0.01715	0.07054	-0.0214
1	10	91.18443	0.0776	-0.01978	0.07056	-0.0248
1	10	91.18499	0.08059	-0.00844	0.07493	-0.02809
1	10	91.18555	0.08058	-0.00921	0.07472	-0.02843
1	10	91.1861	0.08118	-0.00293	0.07698	-0.02484
1	10	91.18665	0.07859	-0.00823	0.07497	-0.02136
1	10	91.18721	0.07949	-0.01014	0.07391	-0.02739
1	10	91.18777	0.08524	-0.01354	0.07646	-0.03486
1	10	91.18832	0.09082	-0.01043	0.08122	-0.03908
1	10	91.18888	0.0824	-0.01155	0.07577	-0.03003
1	10	91.18943	0.09454	-0.00386	0.08791	-0.03407
1	10	91.18999	0.09338	-0.01216	0.0857	-0.03401
1	10	91.19054	0.09368	-0.02612	0.08297	-0.03464
1	10	91.1911	0.07756	-0.0171	0.07223	-0.02184
1	10	91.19166	0.07696	-0.02466	0.06937	-0.02167
1	10	91.19221	0.0683	-0.01046	0.06399	-0.02116
1	10	91.19276	0.05953	-0.0105	0.05657	-0.0141
1	10	91.19332	0.06635	-0.00556	0.06382	-0.01671
1	10	91.19388	0.05972	-0.00892	0.05753	-0.01199
1	10	91.19444	0.06666	-0.02013	0.06193	-0.01334
1	10	91.19499	0.06607	-0.01951	0.06029	-0.01787
1	10	91.19554	0.06395	-0.0167	0.05842	-0.01967
1	10	91.1961	0.06202	-0.00614	0.05675	-0.02399
1	10	91.19666	0.06569	-0.00509	0.06042	-0.02508
1	10	91.19721	0.06046	-0.01217	0.05448	-0.02269
1	10	91.19777	0.06459	-0.01853	0.05708	-0.02326
1	10	91.19832	0.0609	-0.00932	0.05469	-0.02479
1	10	91.19888	0.06944	-0.01575	0.06293	-0.02421
1	10	91.19943	0.06953	-0.01489	0.06363	-0.02297
1	10	91.19999	0.06783	-0.01817	0.06268	-0.01758
1	10	91.20055	0.07605	-0.01134	0.07026	-0.02651
1	10	91.2011	0.07651	-0.01455	0.06972	-0.02749
1	10	91.20165	0.07434	-0.01282	0.06894	-0.02453
1	10	91.20221	0.06949	-0.01603	0.06401	-0.02094
1	10	91.20277	0.06997	-0.01963	0.06235	-0.02472
1	10	91.20332	0.06785	-0.01432	0.05914	-0.02985
1	10	91.20388	0.05921	-0.01234	0.05287	-0.0235
1	10	91.20443	0.05411	-0.01706	0.04754	-0.01837
1	10	91.20499	0.05044	-0.01596	0.04461	-0.01614
1	10	91.20554	0.0501	-0.0137	0.04665	-0.01145
1	10	91.2061	0.05503	-0.01461	0.0502	-0.01664
1	10	91.20666	0.05475	-0.01244	0.05111	-0.01437
1	10	91.20721	0.05863	-0.01268	0.05542	-0.013
1	10	91.20776	0.05988	-0.02121	0.05339	-0.01632
1	10	91.20832	0.06201	-0.01793	0.05694	-0.01639
1	10	91.20888	0.07007	-0.02016	0.0628	-0.02336
1	10	91.20943	0.05986	-0.0202	0.05458	-0.01321
1	10	91.20999	0.05798	-0.01213	0.05533	-0.01162
1	10	91.21054	0.05997	-0.01325	0.05539	-0.01793
1	10	91.2111	0.06094	-0.0139	0.05631	-0.01792
1	10	91.21165	0.06325	-0.0142	0.05867	-0.01848
1	10	91.21221	0.06145	-0.01596	0.05661	-0.01702
1	10	91.21277	0.06673	-0.01514	0.062	-0.01832
1	10	91.21332	0.06428	-0.01594	0.0585	-0.02048
1	10	91.21387	0.05625	-0.01744	0.0519	-0.0124
1	10	91.21443	0.05998	-0.01368	0.05595	-0.01577
1	10	91.21499	0.06799	-0.01582	0.06445	-0.0135
1	10	91.21555	0.06909	-0.01228	0.06533	-0.01722
1	10	91.2161	0.06443	-0.01358	0.0615	-0.01263
1	10	91.21665	0.05833	-0.01297	0.05619	-0.0075
1	10	91.21721	0.05743	-0.01372	0.05497	-0.00791
1	10	91.21777	0.06525	-0.01199	0.06229	-0.01478
1	10	91.21832	0.07354	-0.01165	0.06914	-0.02173
1	10	91.21888	0.07406	-0.012	0.06944	-0.02227
1	10	91.21943	0.06939	-0.01589	0.06309	-0.02301
1	10	91.21999	0.06984	-0.01213	0.0639	-0.02523
1	10	91.22054	0.05698	-0.0131	0.05435	-0.0104
1	10	91.2211	0.06286	-0.01217	0.05973	-0.01432
1	10	91.22166	0.07478	-0.01322	0.06852	-0.02678
1	10	91.22221	0.05768	-0.0128	0.05411	-0.01397
1	10	91.22276	0.05694	-0.01489	0.05225	-0.01585
1	10	91.22332	0.06704	-0.01173	0.06063	-0.02569
1	10	91.22388	0.07181	-0.01658	0.06583	-0.0231
1	10	91.22443	0.07261	-0.0144	0.06753	-0.02211
1	10	91.22499	0.07327	-0.02224	0.06592	-0.02255
1	10	91.22554	0.07125	-0.01546	0.06489	-0.02453
1	10	91.2261	0.05674	-0.01716	0.05265	-0.01164
1	10	91.22665	0.05863	-0.02257	0.05307	-0.00952
1	10	91.22721	0.06401	-0.01458	0.05987	-0.01505
1	10	91.22777	0.06476	-0.00892	0.06161	-0.0169
1	10	91.22832	0.06181	-0.01351	0.05891	-0.0119
1	10	91.22887	0.05631	-0.01269	0.05404	-0.0081
1	10	91.22943	0.05923	-0.01791	0.05543	-0.00789
1	10	91.22999	0.05627	-0.01796	0.05282	-0.00501
1	10	91.23055	0.05722	-0.01664	0.05362	-0.01017
1	10	91.2311	0.06102	-0.01499	0.05686	-0.0152
1	10	91.23165	0.05976	-0.01625	0.0547	-0.01711
1	10	91.23221	0.05796	-0.01467	0.05448	-0.01306
1	10	91.23277	0.06358	-0.0144	0.05897	-0.0187
1	10	91.23332	0.05711	-0.01402	0.05347	-0.01325
1	10	91.23388	0.05189	-0.00893	0.04881	-0.01429
1	10	91.23444	0.05362	-0.0074	0.05141	-0.01309
1	10	91.23499	0.05771	-0.01784	0.05334	-0.01115
1	10	91.23554	0.0587	-0.02052	0.05356	-0.00919
1	10	91.2361	0.06318	-0.02844	0.05502	-0.01116
1	10	91.23666	0.06502	-0.02369	0.05946	-0.01057
1	10	91.23721	0.06131	-0.0185	0.05704	-0.01058
1	10	91.23776	0.07761	-0.01461	0.07299	-0.02133
1	10	91.23832	0.05987	-0.01266	0.05707	-0.01228
1	10	91.23888	0.06165	-0.02401	0.0543	-0.01607
1	10	91.23943	0.05866	-0.01343	0.05583	-0.01111
1	10	91.23999	0.06181	-0.01655	0.05652	-0.01833
1	10	91.24055	0.06775	-0.0174	0.06321	-0.01616
1	10	91.2411	0.06516	-0.01977	0.0598	-0.01626
1	10	91.24165	0.06414	-0.02125	0.05946	-0.01069
1	10	91.24221	0.06005	-0.01853	0.05583	-0.0115
1	10	91.24277	0.06683	-0.02234	0.0609	-0.01577
1	10	91.24332	0.06546	-0.02837	0.05787	-0.01115
1	10	91.24387	0.07207	-0.02823	0.06403	-0.01678
1	10	91.24443	0.06491	-0.0248	0.05943	-0.00654
1	10	91.24499	0.06818	-0.02352	0.06319	-0.00807
1	10	91.24554	0.06289	-0.01711	0.05891	-0.01165
1	10	91.2461	0.06662	-0.02524	0.05892	-0.01737
1	10	91.24666	0.06923	-0.0264	0.06154	-0.01712
1	10	91.24721	0.06544	-0.02678	0.05582	-0.02039
1	10	91.24776	0.07521	-0.02386	0.06723	-0.02334
1	10	91.24832	0.07239	-0.02181	0.06672	-0.01632
1	10	91.24888	0.0681	-0.0188	0.06325	-0.01644
1	10	91.24944	0.07077	-0.01764	0.06481	-0.02147
1	10	91.24998	0.07601	-0.02426	0.06789	-0.02371
1	10	91.25054	0.07086	-0.0233	0.06409	-0.01813
1	10	91.2511	0.06669	-0.02578	0.06053	-0.00998
1	10	91.25166	0.07114	-0.02185	0.06686	-0.01023
1	10	91.25221	0.07222	-0.02861	0.06446	-0.01472
1	10	91.25277	0.07587	-0.02962	0.06734	-0.01767
1	10	91.25332	0.08067	-0.02742	0.07343	-0.01842
1	10	91.25388	0.08285	-0.0191	0.07709	-0.02326
1	10	91.25443	0.07466	-0.02226	0.06854	-0.01873
1	10	91.25499	0.07595	-0.02068	0.0703	-0.01954
1	10	91.25555	0.07514	-0.02208	0.06936	-0.01803
1	10	91.2561	0.07618	-0.0172	0.07112	-0.02045
1	10	91.25665	0.06772	-0.01579	0.06335	-0.01757
1	10	91.25721	0.06249	-0.01251	0.05843	-0.01792
1	10	91.25777	0.06439	-0.0165	0.06035	-0.01422
1	10	91.25832	0.06439	-0.02159	0.05926	-0.01192
1	10	91.25888	0.06425	-0.01773	0.06066	-0.01108
1	10	91.25943	0.06452	-0.01514	0.05988	-0.018
1	10	91.25999	0.0621	-0.02159	0.05618	-0.01402
1	10	91.26054	0.06208	-0.01933	0.05741	-0.01148
1	10	91.2611	0.06178	-0.02026	0.05541	-0.01788
1	10	91.26166	0.07065	-0.02643	0.06311	-0.01666
1	10	91.26221	0.06655	-0.01734	0.06352	-0.00881
1	10	91.26276	0.06275	-0.01844	0.05912	-0.00968
1	10	91.26332	0.0601	-0.01474	0.05709	-0.00924
1	10	91.26388	0.06199	-0.01303	0.05977	-0.00946
1	10	91.26443	0.05741	-0.01489	0.05415	-0.01156
1	10	91.26499	0.05698	-0.01527	0.05412	-0.00666
1	10	91.26554	0.05759	-0.01934	0.054	-8.2E-4
1	10	91.2661	0.06254	-0.02043	0.05773	-0.00978
1	10	91.26665	0.069	-0.02573	0.06149	-0.01689
1	10	91.26721	0.06039	-0.00957	0.0569	-0.01604
1	10	91.26777	0.05681	-0.02086	0.0518	-0.00939
1	10	91.26832	0.06035	-0.01802	0.05499	-0.0155
1	10	91.26888	0.06241	-0.01752	0.05706	-0.01786
1	10	91.26943	0.06063	-0.00916	0.05735	-0.01706
1	10	91.26999	0.07074	-0.01325	0.06631	-0.02051
1	10	91.27055	0.06186	-0.01088	0.05981	-0.00999
1	10	91.2711	0.05898	-0.00899	0.05727	-0.01024
1	10	91.27165	0.06192	-0.01153	0.06023	-0.00674
1	10	91.27221	0.07423	-0.01749	0.06908	-0.02032
1	10	91.27277	0.06841	-0.0202	0.06382	-0.01148
1	10	91.27332	0.05759	-0.01627	0.05501	-0.00394
1	10	91.27388	0.06054	-0.01592	0.05802	-0.00461
1	10	91.27443	0.0591	-0.01796	0.0556	-0.00782
1	10	91.27499	0.05422	-0.0123	0.05211	-0.00729
1	10	91.27554	0.05898	-0.01147	0.05694	-0.00937
1	10	91.2761	0.07274	-0.01834	0.06846	-0.01573
1	10	91.27666	0.07499	-0.0175	0.07073	-0.0171
1	10	91.27721	0.07175	-0.02146	0.06618	-0.01667
1	10	91.27776	0.06796	-0.01816	0.06392	-0.01355
1	10	91.27832	0.07067	-0.01628	0.06703	-0.01448
1	10	91.27888	0.06103	-0.0129	0.05894	-0.00842
1	10	91.27943	0.06265	-0.01434	0.06063	-0.00403
1	10	91.27999	0.06304	-0.00855	0.06185	-0.00781
1	10	91.28054	0.06288	-0.01171	0.06099	-0.00874
1	10	91.2811	0.0663	-0.01386	0.06385	-0.01062
1	10	91.28165	0.06552	-0.01584	0.06227	-0.01107
1	10	91.28221	0.06626	-0.0227	0.05908	-0.01767
1	10	91.28277	0.06461	-0.01407	0.06138	-0.0131
1	10	91.28333	0.0673	-0.02482	0.06072	-0.01469
1	10	91.28387	0.0547	-0.01956	0.05007	-0.00811
1	10	91.28443	0.06038	-0.01585	0.05597	-0.01185
1	10	91.28499	0.07166	-0.01724	0.06542	-0.0233
1	10	91.28555	0.06756	-0.0102	0.06363	-0.01933
1	10	91.2861	0.06868	-0.00911	0.06572	-0.01644
1	10	91.28665	0.06898	-0.01266	0.06604	-0.01487
1	10	91.28721	0.06806	-0.0144	0.06431	-0.01609
1	10	91.28777	0.0525	-0.01913	0.04845	-0.00277
1	10	91.28832	0.05352	-0.02338	0.04797	-0.00136
1	10	91.28888	0.05686	-0.0132	0.05389	-0.01118
1	10	91.28944	0.05676	-0.01296	0.05426	-0.01014
1	10	91.28999	0.05837	-0.01256	0.05616	-0.00917
1	10	91.29054	0.0543	-0.00856	0.05125	-0.01485
1	10	91.2911	0.0565	-0.0136	0.05136	-0.01857
1	10	91.29166	0.0544	-0.01349	0.05083	-0.01373
1	10	91.29221	0.05454	-0.0143	0.05029	-0.01427
1	10	91.29276	0.05798	-0.0108	0.05508	-0.01363
1	10	91.29332	0.05451	-0.00919	0.05158	-0.01422
1	10	91.29388	0.05015	-0.01294	0.04701	-0.0114
1	10	91.29443	0.06242	-0.01742	0.05738	-0.01678
1	10	91.29499	0.06524	-0.01486	0.0606	-0.01791
1	10	91.29555	0.075	-0.01207	0.06955	-0.02486
1	10	91.2961	0.06959	-0.01153	0.06587	-0.01806
1	10	91.29665	0.06409	-0.00542	0.0609	-0.01837
1	10	91.29721	0.06509	-0.01537	0.06077	-0.01572
1	10	91.29777	0.0665	-0.0148	0.06208	-0.01807
1	10	91.29832	0.06855	-0.01021	0.06593	-0.01522
1	10	91.29887	0.07452	-0.01486	0.07079	-0.01714
1	10	91.29943	0.06976	-0.00799	0.06733	-0.01575
1	10	91.29999	0.06475	-0.01054	0.06207	-0.01442
1	10	91.30054	0.08205	-0.00804	0.07745	-0.02507
1	10	91.3011	0.08195	-0.01158	0.07698	-0.02523
1	10	91.30166	0.0724	-0.01358	0.06729	-0.02255
1	10	91.30221	0.06149	-0.01358	0.05715	-0.01785
1	10	91.30276	0.06441	-0.01178	0.06075	-0.01689
1	10	91.30332	0.06341	-0.01028	0.06003	-0.0173
1	10	91.30388	0.07176	-0.01045	0.06776	-0.02052
1	10	91.30444	0.07107	-0.01192	0.06608	-0.02316
1	10	91.30499	0.07459	-0.01507	0.06892	-0.02364
1	10	91.30554	0.06252	-0.00778	0.05889	-0.01914
1	10	91.3061	0.06098	-0.01256	0.05655	-0.01791
1	10	91.30666	0.06052	-0.02023	0.05484	-0.01552
1	10	91.30721	0.06071	-0.00887	0.0576	-0.01617
1	10	91.30777	0.0704	-0.00957	0.06487	-0.02532
1	10	91.30832	0.05799	-0.01044	0.05411	-0.01779
1	10	91.30888	0.0595	-0.01094	0.05607	-0.01517
1	10	91.30943	0.05913	-0.01265	0.0557	-0.01446
1	10	91.30999	0.05689	-0.01164	0.05314	-0.01519
1	10	91.31055	0.05981	-0.01025	0.05559	-0.01932
1	10	91.3111	0.06337	-0.01014	0.05888	-0.02032
1	10	91.31165	0.06391	-0.00833	0.06107	-0.01687
1	10	91.31221	0.06589	-0.01302	0.06206	-0.01755
1	10	91.31277	0.06547	-0.01378	0.05983	-0.02216
1	10	91.31332	0.06868	-0.01968	0.06305	-0.01829
1	10	91.31388	0.07185	-0.02481	0.065	-0.01755
1	10	91.31443	0.06835	-0.01729	0.0633	-0.01854
1	10	91.31499	0.06337	-0.01056	0.06009	-0.0164
1	10	91.31554	0.06463	-0.01177	0.06221	-0.01184
1	10	91.3161	0.05703	-0.00833	0.05522	-0.01066
1	10	91.31666	0.0588	-0.01581	0.05601	-0.00793
1	10	91.31721	0.06081	-0.01731	0.05676	-0.01263
1	10	91.31776	0.05974	-0.01506	0.05412	-0.01917
1	10	91.31832	0.06509	-0.00957	0.05967	-0.02379
1	10	91.31888	0.06797	-0.00677	0.06401	-0.02155
1	10	91.31944	0.06023	-0.00398	0.05721	-0.01782
1	10	91.31999	0.06785	-0.00433	0.06224	-0.0265
1	10	91.39277	0.06216	-0.0071	0.05857	-0.01921
1	10	91.39332	0.06362	-0.00871	0.05965	-0.01926
1	10	91.39388	0.06394	-0.00738	0.06071	-0.01829
1	10	91.3961	0.06853	-0.0139	0.06394	-0.01945
1	10	91.39665	0.06495	-0.009	0.06323	-0.01115
1	10	91.39721	0.06749	-0.00709	0.06404	-0.01988
1	10	91.39777	0.06241	-0.01506	0.05927	-0.01198
1	10	91.39832	0.05887	-0.007	0.05685	-0.01318
1	10	91.39888	0.0596	-0.00965	0.05674	-0.01473
1	10	91.39943	0.06073	-0.00637	0.05833	-0.01465
1	10	91.39999	0.05375	-0.00618	0.05232	-0.00988
1	10	91.40054	0.0611	-0.00283	0.05959	-0.0127
1	10	91.4011	0.05931	-0.00364	0.0579	-0.01126
1	10	91.40166	0.05435	-0.00373	0.05235	-0.01391
1	10	91.40221	0.05462	-0.00278	0.05238	-0.01449
1	10	91.40276	0.05659	-0.01106	0.05323	-0.01469
1	10	91.40332	0.06679	-0.00804	0.06216	-0.02281
1	10	91.40388	0.06842	-0.01481	0.06411	-0.01845
1	10	91.40443	0.07335	-0.0164	0.06957	-0.01567
1	10	91.40499	0.0825	-0.0146	0.07742	-0.02424
1	10	91.40554	0.0801	-0.01296	0.07524	-0.02294
1	10	91.4061	0.07368	-0.00586	0.07019	-0.02131
1	10	91.40665	0.07098	-0.01014	0.06769	-0.01822
1	10	91.40721	0.07579	-0.00772	0.07276	-0.01859
1	10	91.40777	0.07756	-0.00542	0.07464	-0.01985
1	10	91.40833	0.07579	-0.0124	0.07218	-0.01811
1	10	91.40887	0.07833	-0.01129	0.07372	-0.02331
1	10	91.40943	0.07823	-0.01154	0.07252	-0.0268
1	10	91.40999	0.07607	-0.00947	0.07069	-0.02626
1	10	91.41055	0.07434	-0.00684	0.06815	-0.02863
1	10	91.4111	0.08355	-0.01038	0.0768	-0.0306
1	10	91.41165	0.08361	-0.00722	0.07652	-0.03252
1	10	91.41221	0.06849	-0.00823	0.06257	-0.02643
1	10	91.41277	0.07325	-0.00868	0.06883	-0.02319
1	10	91.41332	0.07208	-0.00724	0.06963	-0.01677
1	10	91.41388	0.07834	-0.00506	0.07519	-0.02089
1	10	91.41444	0.07598	-0.01443	0.07152	-0.02093
1	10	91.41499	0.06801	-0.00951	0.06601	-0.0124
1	10	91.41554	0.06259	-0.01344	0.05978	-0.01241
1	10	91.4161	0.07699	-0.01091	0.07347	-0.01956
1	10	91.41666	0.06677	-0.01074	0.06392	-0.01592
1	10	91.41721	0.06218	-0.0082	0.06081	-0.00892
1	10	91.41776	0.07271	-0.01311	0.06728	-0.02355
1	10	91.41832	0.08517	-0.01138	0.07827	-0.03138
1	10	91.41888	0.08234	-0.01488	0.07727	-0.0237
1	10	91.41943	0.07961	-0.0141	0.07382	-0.02595
1	10	91.41999	0.07492	-0.01287	0.0705	-0.02086
1	10	91.42055	0.07198	-0.01141	0.06792	-0.02051
1	10	91.4211	0.07602	-0.00655	0.0704	-0.02767
1	10	91.42165	0.07781	-0.00875	0.07302	-0.02504
1	10	91.42221	0.07965	-0.01114	0.07488	-0.02448
1	10	91.42277	0.07281	-0.00328	0.07008	-0.0186
1	10	91.42332	0.07884	-0.00789	0.07601	-0.01906
1	10	91.42387	0.07707	-0.00843	0.07252	-0.0238
1	10	91.42443	0.0812	-0.01276	0.07495	-0.02842
1	10	91.42499	0.08772	-0.00977	0.08138	-0.03099
1	10	91.42554	0.08477	-0.01271	0.07705	-0.03248
1	10	91.4261	0.07647	-0.01273	0.06974	-0.02819
1	10	91.42666	0.05843	-0.00872	0.05509	-0.01694
1	10	91.42721	0.06274	-0.00494	0.06105	-0.01335
1	10	91.42776	0.06516	-0.00969	0.06276	-0.01368
1	10	91.42832	0.0652	-0.00776	0.06315	-0.01203
1	10	91.42888	0.06634	-0.01212	0.06459	-0.00816
