FLT1	15	91.61689	0.5283	0.1488	-0.47048	0.18864													
FLT1	15	91.61745	0.5242	0.15384	-0.46497	0.18685													
FLT1	15	91.618	0.52949	0.15283	-0.47099	0.18745													
FLT1	15	91.61856	0.52255	0.15332	-0.46425	0.18442													
FLT1	15	91.61912	0.51064	0.15362	-0.45446	0.1749													
FLT1	15	91.61967	0.50627	0.14817	-0.45232	0.17245													
FLT1	15	91.62022	0.50879	0.14409	-0.45507	0.17605													
FLT1	15	91.62078	0.50499	0.14284	-0.45304	0.17135													
FLT1	15	91.62134	0.513	0.15161	-0.45143	0.19047													
FLT1	15	91.62189	0.52401	0.15228	-0.46266	0.19318													
FLT1	15	91.62245	0.52134	0.15215	-0.46273	0.18579													
FLT1	15	91.623	0.51724	0.15248	-0.45644	0.18947													
FLT1	15	91.62356	0.51077	0.14488	-0.4518	0.1891													
FLT1	15	91.62411	0.5181	0.14493	-0.4565	0.19753													
FLT1	15	91.62467	0.52259	0.14418	-0.46442	0.19129													
FLT1	15	91.62523	0.50314	0.14057	-0.44854	0.17936													
FLT1	15	91.62578	0.5127	0.14264	-0.45583	0.18629													
FLT1	15	91.62634	0.51457	0.1495	-0.45447	0.1893													
FLT1	15	91.62689	0.51116	0.14693	-0.4537	0.18385													
FLT1	15	91.62745	0.51153	0.15152	-0.45078	0.18833													
FLT1	15	91.62801	0.52731	0.15232	-0.46361	0.19977													
FLT1	15	91.62856	0.51619	0.13973	-0.45896	0.19044													
FLT1	15	91.62911	0.51937	0.14411	-0.45758	0.19898													
FLT1	15	91.62967	0.51166	0.14405	-0.45192	0.19184													
FLT1	15	91.63023	0.50006	0.1425	-0.44306	0.18284													
FLT1	15	91.63078	0.49856	0.14027	-0.44239	0.18209													
FLT1	15	91.63134	0.50059	0.13918	-0.44483	0.18255													
FLT1	15	91.63189	0.49652	0.1396	-0.44106	0.18025													
FLT1	15	91.63245	0.50804	0.14071	-0.4516	0.18528													
FLT1	15	91.633	0.50811	0.14414	-0.45159	0.18282													
FLT1	15	91.63356	0.51058	0.14887	-0.45388	0.18027													
FLT1	15	91.63412	0.5082	0.1469	-0.45181	0.18027													
FLT1	15	91.63467	0.51075	0.14993	-0.45116	0.18654													
FLT1	15	91.63522	0.50669	0.14805	-0.45104	0.17703													
FLT1	15	91.63578	0.50551	0.1474	-0.44985	0.17714													
FLT1	15	91.63634	0.50126	0.14095	-0.44653	0.17885													
FLT1	15	91.63689	0.50474	0.13599	-0.45146	0.18013													
FLT1	15	91.63745	0.50463	0.14258	-0.44548	0.18929													
FLT1	15	91.638	0.5051	0.14249	-0.44687	0.18738													
FLT1	15	91.63856	0.5076	0.15666	-0.44625	0.1842													
FLT1	15	91.63911	0.50335	0.15373	-0.44436	0.17954													
FLT1	15	91.63967	0.5049	0.14539	-0.44791	0.18204													
FLT1	15	91.64023	0.49262	0.14269	-0.43761	0.17549													
FLT1	15	91.64079	0.50387	0.14351	-0.44476	0.18824													
FLT1	15	91.64133	0.50548	0.14622	-0.44574	0.18823													
FLT1	15	91.64189	0.51102	0.15174	-0.45214	0.18349													
FLT1	15	91.64245	0.50417	0.15215	-0.44189	0.18903													
FLT1	15	91.64301	0.49881	0.14832	-0.44209	0.17687													
FLT1	15	91.64356	0.50904	0.14273	-0.45167	0.18629													
FLT1	15	91.64411	0.50833	0.15059	-0.44698	0.18955													
FLT1	15	91.64467	0.50846	0.1471	-0.45077	0.18346													
FLT1	15	91.64523	0.50517	0.1503	-0.44705	0.18089													
FLT1	15	91.64578	0.51604	0.15106	-0.45627	0.1877													
FLT1	15	91.64634	0.50908	0.14816	-0.45241	0.18035													
FLT1	15	91.6469	0.50851	0.14938	-0.45172	0.17939													
FLT1	15	91.64745	0.50927	0.15032	-0.45056	0.18368													
FLT1	15	91.648	0.51211	0.15406	-0.45097	0.1874													
FLT1	15	91.64856	0.519	0.15706	-0.45432	0.19557													
FLT1	15	91.64912	0.50541	0.15394	-0.44494	0.18377													
FLT1	15	91.64967	0.50794	0.15557	-0.44616	0.18627													
FLT1	15	91.65022	0.51484	0.1557	-0.45451	0.18491													
FLT1	15	91.65078	0.51477	0.16113	-0.45114	0.18835													
FLT1	15	91.65134	0.51191	0.15625	-0.44972	0.18809													
FLT1	15	91.65189	0.5154	0.15719	-0.45356	0.18753													
FLT1	15	91.65245	0.52601	0.16462	-0.46062	0.19341													
FLT1	15	91.65301	0.53241	0.15588	-0.46981	0.19602													
FLT1	15	91.65356	0.51969	0.15316	-0.45973	0.18767													
FLT1	15	91.65411	0.51049	0.15377	-0.45201	0.18062													
FLT1	15	91.65467	0.51527	0.15046	-0.45977	0.17735													
FLT1	15	91.65523	0.51336	0.15862	-0.45289	0.18235													
FLT1	15	91.65578	0.50336	0.14906	-0.44615	0.17913													
FLT1	15	91.65633	0.50456	0.14976	-0.44779	0.17779													
FLT1	15	91.65689	0.50497	0.14487	-0.44611	0.187													
FLT1	15	91.65745	0.52012	0.14998	-0.45998	0.19083													
FLT1	15	91.658	0.51391	0.14382	-0.45364	0.19385													
FLT1	15	91.65856	0.51331	0.14786	-0.45136	0.19464													
FLT1	15	91.65912	0.51911	0.14267	-0.45815	0.19797													
FLT1	15	91.65967	0.52303	0.15512	-0.45808	0.19899													
FLT1	15	91.66022	0.52364	0.15789	-0.45912	0.19612													
FLT1	15	91.66078	0.51672	0.15724	-0.45176	0.19532													
FLT1	15	91.66134	0.51473	0.1518	-0.4524	0.1929													
FLT1	15	91.6619	0.51145	0.14819	-0.44877	0.19545													
FLT1	15	91.66245	0.514	0.14883	-0.45336	0.19105													
FLT1	15	91.663	0.51216	0.15006	-0.45188	0.1886													
FLT1	15	91.66356	0.51666	0.15056	-0.45491	0.19311													
FLT1	15	91.66412	0.54217	0.15199	-0.47684	0.20843													
FLT1	15	91.66467	0.52079	0.147	-0.45896	0.19732													
FLT1	15	91.66523	0.52098	0.14729	-0.45862	0.19832													
FLT1	15	91.66578	0.52233	0.14957	-0.46003	0.19705													
FLT1	15	91.66634	0.50166	0.14612	-0.44234	0.18609													
FLT1	15	91.66689	0.50683	0.13715	-0.44969	0.18926													
FLT1	15	91.66745	0.51608	0.14612	-0.45346	0.19819													
FLT1	15	91.66801	0.5153	0.14952	-0.45541	0.189													
FLT1	15	91.66856	0.5045	0.14891	-0.4459	0.18304													
FLT1	15	91.66911	0.50684	0.14554	-0.44793	0.18724													
FLT1	15	91.66967	0.50547	0.15927	-0.4436	0.18244													
FLT1	15	91.67023	0.50571	0.15704	-0.44226	0.1883													
FLT1	15	91.67078	0.51356	0.14976	-0.45473	0.18577													
FLT1	15	91.67134	0.52234	0.15061	-0.46128	0.19327													
FLT1	15	91.67189	0.52153	0.15807	-0.45928	0.18986													
FLT1	15	91.67245	0.51754	0.1574	-0.45327	0.19394													
FLT1	15	91.673	0.51823	0.14947	-0.45441	0.19923													
FLT1	15	91.67356	0.52545	0.15118	-0.46031	0.20327													
FLT1	15	91.67412	0.51149	0.15043	-0.44991	0.1912													
FLT1	15	91.67467	0.50923	0.15184	-0.45007	0.18337													
FLT1	15	91.67522	0.51412	0.15748	-0.45633	0.17676													
FLT1	15	91.67578	0.51631	0.14857	-0.4617	0.17692													
FLT1	15	91.67634	0.5168	0.14073	-0.46239	0.18281													
FLT1	15	91.6769	0.51511	0.15259	-0.4591	0.17678													
FLT1	15	91.67745	0.50903	0.15261	-0.4554	0.16854													
FLT1	15	91.678	0.51653	0.15744	-0.4599	0.17461													
FLT1	15	91.67856	0.51425	0.14971	-0.45933	0.17614													
FLT1	15	91.67912	0.51885	0.15088	-0.46367	0.17722													
FLT1	15	91.67967	0.51557	0.1556	-0.46026	0.17248													
FLT1	15	91.68023	0.51337	0.14992	-0.45957	0.17272													
FLT1	15	91.68078	0.51314	0.14862	-0.46091	0.16957													
FLT1	15	91.68134	0.51566	0.14979	-0.46127	0.17514													
FLT1	15	91.68189	0.51406	0.14799	-0.45909	0.17765													
FLT1	15	91.68245	0.50932	0.146	-0.45683	0.17139													
FLT1	15	91.68301	0.51211	0.15337	-0.45687	0.17313													
FLT1	15	91.68356	0.50807	0.1556	-0.45223	0.17144													
FLT1	15	91.68411	0.50637	0.1448	-0.452	0.17638													
FLT1	15	91.68467	0.51556	0.14375	-0.46011	0.18285													
FLT1	15	91.68523	0.50627	0.1457	-0.45112	0.17766													
FLT1	15	91.68578	0.50816	0.14508	-0.45391	0.17644													
FLT1	15	91.68634	0.51068	0.14396	-0.45571	0.17989													
FLT1	15	91.68689	0.5058	0.14645	-0.45066	0.17681													
FLT1	15	91.68745	0.51513	0.15137	-0.45771	0.18147													
FLT1	15	91.688	0.51619	0.15373	-0.45833	0.18086													
FLT1	15	91.68856	0.51805	0.15254	-0.4603	0.18218													
FLT1	15	91.68912	0.52842	0.15501	-0.46712	0.19227													
FLT1	15	91.68967	0.51721	0.15515	-0.45557	0.18931													
FLT1	15	91.69022	0.51168	0.15306	-0.44909	0.19153													
FLT1	15	91.69078	0.51295	0.14737	-0.45172	0.19314													
FLT1	15	91.69134	0.52094	0.14686	-0.46066	0.19387													
FLT1	15	91.69189	0.52649	0.14662	-0.46495	0.19864													
FLT1	15	91.69245	0.52093	0.15063	-0.45751	0.19837													
FLT1	15	91.693	0.52164	0.15379	-0.45834	0.19577													
FLT1	15	91.69356	0.51888	0.14948	-0.45745	0.1939													
FLT1	15	91.69411	0.51863	0.14962	-0.45584	0.19691													
FLT1	15	91.69467	0.51879	0.15152	-0.45666	0.19399													
FLT1	15	91.69523	0.51823	0.15585	-0.4542	0.19484													
FLT1	15	91.69579	0.51469	0.15161	-0.45213	0.19358													
FLT1	15	91.69633	0.51915	0.15406	-0.45666	0.19292													
FLT1	15	91.69689	0.52414	0.15467	-0.45999	0.19797													
FLT1	15	91.69745	0.51817	0.15718	-0.45266	0.19714													
FLT1	15	91.69801	0.5204	0.15715	-0.45487	0.198													
FLT1	15	91.69856	0.51594	0.1575	-0.45136	0.19401													
FLT1	15	91.69911	0.51728	0.15458	-0.45424	0.19317													
FLT1	15	91.69967	0.51401	0.15612	-0.45108	0.19064													
FLT1	15	91.70023	0.52005	0.1588	-0.45456	0.19644													
FLT1	15	91.70078	0.50978	0.15472	-0.44597	0.19244													
FLT1	15	91.70134	0.51846	0.15543	-0.45325	0.19778													
FLT1	15	91.70189	0.52728	0.15328	-0.4594	0.20851													
FLT1	15	91.70245	0.51459	0.15295	-0.45015	0.19688													
FLT1	15	91.703	0.51307	0.15424	-0.44954	0.19326													
FLT1	15	91.70356	0.51424	0.15179	-0.45316	0.18982													
FLT1	15	91.70412	0.51016	0.15615	-0.44928	0.18447													
FLT1	15	91.70467	0.5111	0.14536	-0.45227	0.18845													
FLT1	15	91.70522	0.5122	0.15635	-0.45013	0.18777													
FLT1	15	91.70578	0.51888	0.15586	-0.45657	0.19096													
FLT1	15	91.70634	0.51336	0.15248	-0.45155	0.19075													
FLT1	15	91.70689	0.51856	0.14804	-0.45682	0.19569													
FLT1	15	91.70745	0.51485	0.15113	-0.45418	0.18952													
FLT1	15	91.708	0.51385	0.15201	-0.45282	0.18931													
FLT1	15	91.70856	0.51024	0.15183	-0.44704	0.19338													
FLT1	15	91.70911	0.52358	0.15799	-0.45668	0.20152													
FLT1	15	91.70967	0.52379	0.15862	-0.45623	0.20257													
FLT1	15	91.71023	0.5144	0.15985	-0.44892	0.19367													
FLT1	15	91.71078	0.50565	0.15214	-0.44428	0.18743													
FLT1	15	91.71133	0.5051	0.14993	-0.44343	0.1897													
FLT1	15	91.71189	0.51032	0.15031	-0.44741	0.19398													
FLT1	15	91.71245	0.51336	0.14995	-0.45179	0.19213													
FLT1	15	91.71301	0.51957	0.15279	-0.45635	0.19577													
FLT1	15	91.71356	0.51168	0.15368	-0.44803	0.19356													
FLT1	15	91.71411	0.51045	0.15693	-0.44535	0.1938													
FLT1	15	91.71467	0.5109	0.15814	-0.44601	0.19254													
FLT1	15	91.71523	0.49981	0.15389	-0.43724	0.18689													
FLT1	15	91.71578	0.51826	0.14937	-0.45531	0.19739													
FLT1	15	91.71634	0.51108	0.14861	-0.4489	0.19391													
FLT1	15	91.7169	0.5071	0.15166	-0.44143	0.19815													
FLT1	15	91.71745	0.50652	0.15473	-0.4426	0.19153													
FLT1	15	91.718	0.50665	0.14902	-0.44679	0.18669													
FLT1	15	91.71856	0.5197	0.15332	-0.45573	0.1972													
FLT1	15	91.71912	0.51622	0.1517	-0.45166	0.19866													
FLT1	15	91.71967	0.51963	0.15174	-0.45435	0.20133													
FLT1	15	91.72022	0.52067	0.15135	-0.45271	0.20791													
FLT1	15	91.72078	0.52423	0.15353	-0.45606	0.20787													
FLT1	15	91.72134	0.52217	0.15458	-0.45356	0.20742													
FLT1	15	91.72189	0.5129	0.15333	-0.44676	0.19986													
FLT1	15	91.72245	0.50944	0.14909	-0.44739	0.19264													
FLT1	15	91.72301	0.51465	0.14861	-0.45125	0.19784													
FLT1	15	91.72356	0.51655	0.14852	-0.45435	0.19577													
FLT1	15	91.72411	0.514	0.15145	-0.45058	0.1955													
FLT1	15	91.72467	0.50861	0.15131	-0.44632	0.19126													
FLT1	15	91.72523	0.51562	0.14963	-0.45293	0.19571													
FLT1	15	91.72578	0.51865	0.15105	-0.45537	0.19699													
FLT1	15	91.72633	0.51595	0.15612	-0.45099	0.196													
FLT1	15	91.72689	0.52878	0.15927	-0.46187	0.20224													
FLT1	15	91.72745	0.52269	0.1552	-0.45883	0.1964													
FLT1	15	91.728	0.51157	0.15358	-0.44721	0.19521													
FLT1	15	91.72856	0.51077	0.14798	-0.44975	0.19153													
FLT1	15	91.72912	0.51382	0.15006	-0.45255	0.19151													
FLT1	15	91.72967	0.51351	0.1482	-0.45206	0.19328													
FLT1	15	91.73022	0.51083	0.15742	-0.44631	0.19226													
FLT1	15	91.73078	0.51715	0.15468	-0.45176	0.19854													
FLT1	15	91.73134	0.51384	0.15507	-0.44802	0.1981													
FLT1	15	91.7319	0.5091	0.15014	-0.44232	0.20236													
FLT1	15	91.73244	0.52245	0.15072	-0.45653	0.20444													
FLT1	15	91.733	0.52105	0.1535	-0.45559	0.20088													
FLT1	15	91.73356	0.52185	0.15666	-0.45492	0.20202													
FLT1	15	91.73412	0.52657	0.15759	-0.4597	0.20274													
FLT1	15	91.73467	0.52498	0.1503	-0.46271	0.19726													
FLT1	15	91.73523	0.5212	0.15364	-0.45737	0.19706													
FLT1	15	91.73578	0.52203	0.15267	-0.45439	0.20672													
FLT1	15	91.73634	0.52173	0.15023	-0.45599	0.20415													
FLT1	15	91.73689	0.5179	0.14979	-0.45307	0.20124													
FLT1	15	91.73745	0.52211	0.15019	-0.45671	0.2035													
FLT1	15	91.73801	0.51325	0.14877	-0.44631	0.20513													
FLT1	15	91.73856	0.5171	0.15163	-0.45037	0.2038													
FLT1	15	91.73911	0.50719	0.14917	-0.44616	0.18943													
FLT1	15	91.73967	0.51037	0.14988	-0.44757	0.1941													
FLT1	15	91.74023	0.52641	0.15211	-0.46048	0.20466													
FLT1	15	91.74078	0.51672	0.15205	-0.4529	0.19682													
FLT1	15	91.74134	0.51772	0.15755	-0.45255	0.19592													
FLT1	15	91.74189	0.53332	0.15906	-0.46367	0.20992													
