1	10	61.46721	0.0307	0.0229	-1.4E-4	0.01876
1	10	61.46777	0.02667	0.0216	0.00982	0.01137
1	10	61.46833	0.02508	0.01999	0.01141	0.00863
1	10	61.46888	0.023	0.01983	0.00322	0.00988
1	10	61.46944	0.02518	0.02261	0.00311	0.00958
1	10	61.46999	0.024	0.02224	0.0033	0.00719
1	10	61.47055	0.02252	0.02039	9.2E-4	0.00833
1	10	61.4711	0.02144	0.01707	0.00757	0.00903
1	10	61.47166	0.0327	0.01795	-0.0059	0.02616
1	10	61.47221	0.0299	0.02055	0.00253	0.02003
1	10	61.47277	0.02685	0.01551	0.0153	0.01507
1	10	61.47332	0.02718	0.01184	0.00656	0.02299
1	10	61.47388	0.02787	0.01181	0.00471	0.02467
1	10	61.47444	0.02754	0.01409	0.00945	0.02078
1	10	61.47499	0.0296	0.0216	0.00613	0.01899
1	10	61.47555	0.02436	0.01428	0.0081	0.01772
1	10	61.4761	0.03112	0.02545	9.7E-4	0.01756
1	10	61.47666	0.02849	0.02438	0.00953	0.01002
1	10	61.47721	0.02598	0.02021	0.01466	0.00572
1	10	61.47777	0.02061	0.01251	0.01359	0.0062
1	10	61.47832	0.02211	0.01534	0.01024	0.0105
1	10	61.47888	0.02593	0.01988	0.00219	0.01565
1	10	61.47943	0.0271	0.01977	0.00697	0.01661
1	10	61.47999	0.02825	0.01879	0.01016	0.01763
1	10	61.48055	0.03233	0.0225	0.00439	0.02254
1	10	61.4811	0.02797	0.01702	0.00911	0.0196
1	10	61.48166	0.02631	0.01556	0.01607	0.01312
1	10	61.48222	0.02355	0.0146	0.01207	0.01296
1	10	61.48277	0.02113	0.00701	0.01657	0.0095
1	10	61.48333	0.02484	0.01404	0.01264	0.01529
1	10	61.48388	0.0258	0.01348	0.0168	0.01327
1	10	61.48444	0.0269	0.0192	0.01599	0.00855
1	10	61.48499	0.02995	0.02235	0.01616	0.01055
1	10	61.48555	0.02626	0.01478	0.01834	0.00893
1	10	61.4861	0.02427	0.01212	0.01397	0.01367
1	10	61.48666	0.02458	0.01457	0.00796	0.01751
1	10	61.48721	0.02626	0.01859	0.01306	0.0116
1	10	61.48777	0.02349	0.01327	0.01335	0.01244
1	10	61.48833	0.02468	0.01827	0.00952	0.01316
1	10	61.48888	0.02539	0.01997	0.00544	0.01418
1	10	61.48944	0.02212	0.0175	0.00333	0.01217
1	10	61.48999	0.02398	0.01836	0.00443	0.01418
1	10	61.49055	0.02706	0.01902	0.0065	0.01721
1	10	61.4911	0.02164	0.00714	0.01204	0.01517
1	10	61.49166	0.02848	0.02173	0.01161	0.01405
1	10	61.49221	0.02487	0.01584	0.00869	0.01659
1	10	61.49277	0.02574	0.01237	0.01066	0.01945
1	10	61.49332	0.02575	0.01598	0.01177	0.01537
1	10	61.49388	0.02596	0.01203	0.00759	0.02117
1	10	61.49444	0.03174	0.01748	0.01169	0.02325
1	10	61.49499	0.0243	0.01624	0.00417	0.01669
1	10	61.49555	0.0227	0.01016	0.00261	0.01922
1	10	61.49611	0.02042	0.0089	0.00392	0.01706
1	10	61.49666	0.02475	0.01279	0.00469	0.01887
1	10	61.49722	0.02162	0.00779	0.01598	0.00987
1	10	61.49777	0.02551	0.00896	0.01953	0.01062
1	10	61.49833	0.02559	0.01417	0.00761	0.01939
1	10	61.49888	0.02749	0.02052	0.00759	0.01621
1	10	61.49944	0.02554	0.0185	0.01017	0.01355
1	10	61.49999	0.02781	0.01088	0.01474	0.02043
1	10	61.50055	0.02595	0.01128	0.01831	0.01334
1	10	61.5011	0.02574	0.00707	0.0105	0.0217
1	10	61.50166	0.02859	0.01384	0.0091	0.02273
1	10	61.50221	0.02659	0.01069	0.00984	0.02206
1	10	61.50277	0.02715	0.01658	0.00895	0.01884
1	10	61.50333	0.02843	0.01651	0.01317	0.01759
1	10	61.50388	0.02182	0.01026	0.01292	0.01314
1	10	61.50444	0.02499	0.00944	0.0161	0.01542
1	10	61.50499	0.0258	0.01817	0.01169	0.0133
1	10	61.50555	0.02381	0.01493	0.00641	0.01634
1	10	61.5061	0.02419	0.01128	0.00941	0.01813
1	10	61.50666	0.02378	0.00949	0.00985	0.01867
1	10	61.50721	0.02511	0.01191	0.01124	0.01833
1	10	61.50777	0.02407	0.0144	0.00873	0.01688
1	10	61.50832	0.02246	0.01115	0.01097	0.01503
1	10	61.50888	0.02767	0.01071	0.01827	0.01744
1	10	61.50944	0.0237	0.00426	0.01016	0.01944
1	10	61.50999	0.02909	0.00921	0.02195	0.01584
1	10	61.51055	0.02174	0.00569	0.01376	0.01421
1	10	61.5111	0.02142	0.00707	0.01754	0.00897
1	10	61.51166	0.01951	0.0084	0.01044	0.01316
1	10	61.51221	0.02837	0.01771	0.0143	0.01625
1	10	61.51277	0.02669	0.01647	0.01221	0.01692
1	10	61.51332	0.03321	0.02268	0.01469	0.01877
1	10	61.51388	0.02915	0.01056	0.01943	0.01564
1	10	61.51443	0.02801	0.01001	0.02442	0.00442
1	10	61.51499	0.02991	0.01579	0.02183	0.01186
1	10	61.51555	0.03164	0.01616	0.02192	0.01479
1	10	61.5161	0.02979	0.01328	0.02168	0.01485
1	10	61.51666	0.02608	0.01285	0.01576	0.01479
1	10	61.51722	0.02668	0.01744	0.01133	0.01583
1	10	61.51777	0.03592	0.02391	0.0253	0.00771
1	10	61.51833	0.03166	0.01558	0.02404	0.01103
1	10	61.51888	0.03639	0.01254	0.03288	0.00849
1	10	61.51944	0.02901	0.01365	0.02116	0.01235
1	10	61.51999	0.02338	0.00907	0.00662	0.02032
1	10	61.52055	0.01988	0.00581	0.01387	0.0125
1	10	61.5211	0.02752	0.00203	0.01316	0.02342
1	10	61.52166	0.02626	0.00536	0.01469	0.02041
1	10	61.52221	0.02934	0.00796	0.00779	0.02609
1	10	61.52277	0.03056	0.01536	0.01478	0.02153
1	10	61.52333	0.02881	0.01002	0.01528	0.02185
1	10	61.52388	0.03129	0.00321	0.02095	0.02196
1	10	61.52444	0.0285	0.00326	0.02497	0.01109
1	10	61.52499	0.03002	0.00878	0.02467	0.01401
1	10	61.52555	0.02701	0.00331	0.01742	0.01932
1	10	61.5261	0.03288	0.00705	0.01597	0.02747
1	10	61.52666	0.03381	0.00939	0.02881	0.01326
1	10	61.52721	0.0316	0.00769	0.01892	0.02284
1	10	61.52777	0.03247	0.00689	0.02056	0.02382
1	10	61.52832	0.03752	0.01153	0.02403	0.02525
1	10	61.52888	0.03762	0.0121	0.02172	0.02771
1	10	61.52944	0.03457	0.01289	0.0222	0.0226
1	10	61.52999	0.03304	0.01472	0.02063	0.0202
1	10	61.53055	0.03475	0.01331	0.02596	0.01755
1	10	61.53111	0.0315	0.0109	0.02646	0.01062
1	10	61.53166	0.02184	0.0078	0.01403	0.01438
1	10	61.53222	0.03099	0.01202	0.02281	0.01614
1	10	61.53277	0.03071	0.01155	0.02377	0.01505
1	10	61.53333	0.03143	0.00845	0.02761	0.00869
1	10	61.53388	0.03648	0.01756	0.03071	0.0064
1	10	61.53444	0.03934	0.02138	0.03251	0.00437
1	10	61.53499	0.0347	0.02332	0.02001	0.01527
1	10	61.53555	0.03142	0.00886	0.01968	0.02228
1	10	61.5361	0.03142	0.0112	0.02203	0.01803
1	10	61.53666	0.032	0.01045	0.01978	0.02233
1	10	61.53722	0.02841	0.00737	0.01714	0.0209
1	10	61.53777	0.03278	0.01531	0.01601	0.02387
1	10	61.53833	0.03733	0.01064	0.02975	0.019
1	10	61.53888	0.03662	0.00669	0.03295	0.013
1	10	61.53944	0.03321	0.00619	0.03119	0.00773
1	10	61.53999	0.03546	0.0176	0.0303	0.00107
1	10	61.54055	0.03516	0.01607	0.03094	0.00235
1	10	61.5411	0.04196	0.01623	0.03853	-2.8E-4
1	10	61.54166	0.03403	0.01384	0.03014	0.0067
1	10	61.54221	0.03401	0.01463	0.0292	0.00683
1	10	61.54277	0.03174	0.01817	0.01667	0.01937
1	10	61.54333	0.02695	0.01152	0.00901	0.02161
1	10	61.54388	0.03271	0.01705	0.01628	0.02148
1	10	61.54444	0.03472	0.01198	0.02578	0.01882
1	10	61.54499	0.03501	0.0103	0.02758	0.01879
1	10	61.54555	0.03822	0.01103	0.03001	0.02038
1	10	61.5461	0.0311	0.00687	0.02425	0.01782
1	10	61.54666	0.02766	0.00579	0.01961	0.01807
1	10	61.54721	0.02882	0.01424	0.01986	0.01507
1	10	61.54777	0.03035	0.01053	0.02411	0.01461
1	10	61.54832	0.0348	0.02257	0.01711	0.01917
1	10	61.54888	0.03194	0.0182	0.01451	0.02142
1	10	61.54944	0.02941	0.01237	0.01939	0.01798
1	10	61.54999	0.03353	0.0136	0.02027	0.02171
1	10	61.55055	0.03201	0.01004	0.01327	0.02653
1	10	61.5511	0.02871	0.01054	0.00917	0.02437
1	10	61.55166	0.02949	0.01009	0.00556	0.02705
1	10	61.55222	0.031	0.01118	0.01751	0.0225
1	10	61.55277	0.0337	0.01127	0.01457	0.02775
1	10	61.55333	0.02814	0.00338	0.01327	0.0239
1	10	61.55388	0.02736	0.00798	0.01123	0.02328
1	10	61.55444	0.03047	0.0093	0.01494	0.02441
1	10	61.55499	0.02901	0.01383	0.01654	0.01797
1	10	61.55555	0.02302	0.00799	0.01318	0.0162
1	10	61.5561	0.02388	0.00283	0.01933	0.01164
1	10	61.55666	0.02693	0.00699	0.01764	0.01847
1	10	61.55721	0.02599	0.00719	0.01706	0.01733
1	10	61.55777	0.02903	0.01045	0.01823	0.01941
1	10	61.55833	0.02645	0.00678	0.01387	0.02083
1	10	61.55888	0.02572	0.00873	0.02015	0.0126
1	10	61.55944	0.02934	0.01056	0.01924	0.01885
1	10	61.55999	0.02994	0.0099	0.01943	0.02002
1	10	61.56055	0.02842	0.00298	0.02595	0.00962
1	10	61.5611	0.03389	0.00162	0.03146	0.01204
1	10	61.56166	0.03592	0.00651	0.03336	0.01076
1	10	61.56221	0.03178	0.00331	0.02792	0.01285
1	10	61.56277	0.03454	3.8E-4	0.02979	0.01653
1	10	61.56332	0.03638	0.00276	0.03312	0.01394
1	10	61.56388	0.03706	0.00491	0.03372	0.01431
1	10	61.56444	0.03762	0.00615	0.03215	0.01791
1	10	61.56499	0.03462	0.00412	0.02519	0.02263
1	10	61.56555	0.03962	0.00549	0.02933	0.02514
1	10	61.5661	0.03299	0.00974	0.02726	0.0154
1	10	61.56666	0.03395	0.00995	0.02885	0.01216
1	10	61.56721	0.03957	0.01513	0.03352	0.00963
1	10	61.56777	0.03375	0.01487	0.02351	0.01856
1	10	61.56833	0.03448	0.00926	0.02332	0.02302
1	10	61.56888	0.0364	0.01559	0.02713	0.01806
1	10	61.56944	0.03892	0.0153	0.02971	0.01934
1	10	61.56999	0.03783	0.01793	0.0277	0.01815
1	10	61.57055	0.035	0.01208	0.02488	0.02098
1	10	61.5711	0.03617	0.00747	0.02845	0.02078
1	10	61.57166	0.03762	0.01399	0.02847	0.01989
1	10	61.57222	0.0334	0.01156	0.02221	0.02059
1	10	61.57277	0.03896	0.0067	0.02994	0.02349
1	10	61.57333	0.03271	7E-5	0.02729	0.01757
1	10	61.57388	0.03532	0.00937	0.0232	0.02367
1	10	61.57444	0.04316	0.01095	0.03724	0.01695
1	10	61.57499	0.03605	0.01535	0.02215	0.02345
1	10	61.57555	0.03868	0.01698	0.03208	0.01264
1	10	61.5761	0.03322	0.01206	0.02547	0.01711
1	10	61.57666	0.03372	0.00841	0.02535	0.0202
1	10	61.57721	0.03075	0.00969	0.02359	0.01587
1	10	61.57777	0.04162	0.01277	0.03816	0.0102
1	10	61.57833	0.03408	0.00978	0.02754	0.01482
1	10	61.57888	0.03494	0.01464	0.02493	0.01882
1	10	61.57944	0.04137	0.00949	0.03757	0.01214
1	10	61.57999	0.04337	0.01138	0.03853	0.01537
1	10	61.58055	0.03812	0.00964	0.0284	0.02132
1	10	61.5811	0.03069	0.0075	0.01888	0.02262
1	10	61.58166	0.03394	0.01176	0.02489	0.01867
1	10	61.58221	0.03318	0.00603	0.02605	0.01918
1	10	61.58277	0.0372	0.01567	0.0253	0.02112
1	10	61.58332	0.03725	0.0097	0.02801	0.02142
1	10	61.58388	0.03226	0.00601	0.02484	0.01914
1	10	61.58444	0.03423	0.01124	0.02014	0.02488
1	10	61.58499	0.03247	0.01078	0.0201	0.02259
1	10	61.58555	0.03349	0.01506	0.01542	0.02556
1	10	61.5861	0.03644	0.01586	0.01572	0.02828
1	10	61.58666	0.03601	0.00914	0.01786	0.02945
1	10	61.58722	0.03613	0.00918	0.01788	0.02875
1	10	61.58777	0.03311	0.01202	0.01624	0.02589
1	10	61.58833	0.03577	0.00908	0.01834	0.02915
1	10	61.58888	0.0364	0.00992	0.02459	0.02433
1	10	61.58944	0.03466	0.00232	0.02223	0.02602
1	10	61.58999	0.0421	0.00547	0.03453	0.02216
1	10	61.59055	0.03901	0.00713	0.03522	0.01407
1	10	61.5911	0.0443	0.00887	0.04189	0.00913
1	10	61.59166	0.04277	0.0091	0.04083	0.00678
1	10	61.59221	0.04747	0.01716	0.04332	0.00694
1	10	61.59277	0.04007	0.01748	0.03003	0.01748
1	10	61.59333	0.03924	0.01368	0.02112	0.02979
1	10	61.59388	0.0383	0.01156	0.0211	0.02923
1	10	61.59444	0.03763	0.01019	0.0281	0.02248
1	10	61.59499	0.03764	0.00527	0.02927	0.02249
1	10	61.59555	0.03306	0.00517	0.02214	0.02333
1	10	61.5961	0.03468	0.01227	0.02247	0.02027
1	10	61.59666	0.03709	0.01561	0.03183	0.00964
1	10	61.59721	0.03964	0.00692	0.03764	0.00964
1	10	61.59777	0.04094	0.00924	0.03856	0.0094
1	10	61.59832	0.03956	0.0109	0.03628	0.01072
1	10	61.59888	0.04283	0.00977	0.03967	0.01146
1	10	61.59944	0.03582	0.01315	0.0245	0.02177
1	10	61.59999	0.03131	0.00832	0.01988	0.02169
1	10	61.60055	0.03599	0.01053	0.02312	0.02454
1	10	61.6011	0.03634	0.01192	0.0272	0.02045
1	10	61.60166	0.04048	0.00849	0.02891	0.02626
1	10	61.60221	0.03522	0.00704	0.02436	0.02375
1	10	61.60277	0.03593	0.00826	0.02547	0.02368
1	10	61.60332	0.03671	0.00928	0.02763	0.02158
1	10	61.60388	0.03691	0.0072	0.02349	0.02708
1	10	61.60443	0.03977	0.00625	0.0285	0.02663
1	10	61.60499	0.04499	0.00317	0.04116	0.01674
1	10	61.60555	0.04443	-0.00195	0.04299	0.01031
1	10	61.6061	0.04173	1E-5	0.03926	0.01383
1	10	61.60666	0.0442	0.00353	0.04121	0.01501
1	10	61.60722	0.04575	-6.9E-4	0.04326	0.01143
1	10	61.60777	0.04329	-0.00293	0.03938	0.01712
1	10	61.60833	0.04056	-6.1E-4	0.03568	0.01817
1	10	61.60888	0.04274	0.00175	0.03468	0.02474
1	10	61.60944	0.04773	-0.00437	0.03867	0.02729
1	10	61.60999	0.04815	0.00689	0.04141	0.02294
1	10	61.61055	0.04901	0.0056	0.04293	0.02257
1	10	61.6111	0.04347	0.00111	0.0386	0.01989
1	10	61.61166	0.0459	0.00758	0.04077	0.01903
1	10	61.61221	0.04825	0.01175	0.0387	0.02583
1	10	61.61277	0.04725	0.00481	0.03452	0.03137
1	10	61.61333	0.04956	0.00356	0.0407	0.02778
1	10	61.61388	0.04991	0.01045	0.03859	0.02954
1	10	61.61444	0.04398	0.00493	0.03383	0.02744
1	10	61.61499	0.0496	0.00221	0.03974	0.02912
1	10	61.61555	0.04912	0.00345	0.04171	0.02522
1	10	61.6161	0.05159	0.00539	0.04361	0.02657
1	10	61.61666	0.0567	0.00502	0.04998	0.02497
1	10	61.61721	0.05194	0.00264	0.04522	0.02456
1	10	61.61777	0.04589	0.00627	0.041	0.01886
1	10	61.61832	0.04653	0.0123	0.04124	0.01749
1	10	61.61888	0.04861	0.00582	0.04392	0.01932
1	10	61.61944	0.04654	0.00595	0.04308	0.01638
1	10	61.61999	0.04479	0.01031	0.03885	0.01845
1	10	61.62055	0.04801	0.01445	0.04007	0.02174
1	10	61.62111	0.04908	0.01017	0.0434	0.02015
1	10	61.62166	0.04694	0.00298	0.04131	0.02114
1	10	61.62222	0.05115	0.00629	0.04655	0.01957
1	10	61.62277	0.04547	0.00894	0.03998	0.01918
1	10	61.62333	0.0536	0.01414	0.04676	0.02179
1	10	61.62388	0.04927	0.00893	0.04531	0.01686
1	10	61.62444	0.05457	0.00662	0.0519	0.01428
1	10	61.62499	0.05989	7.5E-4	0.05806	0.01397
1	10	61.62555	0.05446	0.01486	0.04771	0.02014
1	10	61.6261	0.0462	0.01473	0.04004	0.01694
1	10	61.62666	0.04952	0.01092	0.04697	0.0108
1	10	61.62721	0.0456	0.01051	0.04007	0.01792
1	10	61.62777	0.04946	0.00761	0.0467	0.01407
1	10	61.62833	0.05769	0.00742	0.05552	0.01241
1	10	61.62888	0.05502	0.00952	0.0513	0.01436
1	10	61.62944	0.04973	0.00405	0.04537	0.01881
1	10	61.62999	0.04897	0.01174	0.04325	0.01882
1	10	61.63055	0.04947	0.01002	0.04556	0.01617
1	10	61.6311	0.05239	0.00745	0.0486	0.01692
1	10	61.63166	0.04639	0.00436	0.04405	0.01353
1	10	61.63221	0.04878	0.00208	0.04598	0.01579
1	10	61.63277	0.04987	0.00105	0.04613	0.01863
1	10	61.63332	0.05907	-0.00287	0.0563	0.01684
1	10	61.63388	0.05304	0.00116	0.04965	0.01852
1	10	61.63444	0.05527	0.00219	0.05401	0.0099
1	10	61.63499	0.05712	0.00115	0.05698	0.00207
1	10	61.63555	0.0575	0.00809	0.05599	0.00963
1	10	61.6361	0.05501	0.00525	0.05337	0.01119
1	10	61.63666	0.05476	0.00191	0.05347	0.00918
1	10	61.63721	0.05032	0.00613	0.04901	0.0081
1	10	61.63777	0.05082	0.00829	0.04933	0.00843
1	10	61.63832	0.0506	0.00183	0.04982	0.00719
1	10	61.63888	0.05415	-0.00191	0.05326	0.00683
1	10	61.63943	0.04766	-0.00163	0.04386	0.01818
1	10	61.63999	0.04755	0.00525	0.04236	0.02061
1	10	61.64055	0.04877	0.00521	0.04389	0.02035
1	10	61.6411	0.04692	0.00288	0.04155	0.0214
1	10	61.64166	0.05086	0.00109	0.04571	0.02088
1	10	61.64222	0.04855	6.6E-4	0.04351	0.02063
1	10	61.64277	0.04659	0.00143	0.04139	0.02045
1	10	61.64333	0.04888	0.00761	0.04391	0.01977
1	10	61.64388	0.04628	0.00657	0.04191	0.01775
1	10	61.64444	0.04781	0.01275	0.04239	0.01727
1	10	61.64499	0.04766	0.00397	0.04214	0.02134
1	10	61.64555	0.04934	0.00831	0.04249	0.0232
1	10	61.6461	0.05018	0.00538	0.04523	0.02073
