2	12	271.09012	0.07361	-0.013	-0.07028	-0.01714
2	12	271.0907	0.06543	-0.01016	-0.06286	-0.01464
2	12	271.09125	0.06697	-0.00666	-0.06515	-0.01353
2	12	271.0918	0.05528	-0.00491	-0.05336	-0.01325
2	12	271.09235	0.05751	-0.00213	-0.0551	-0.01579
2	12	271.09293	0.05712	-0.00197	-0.05607	-0.00977
2	12	271.09348	0.06214	-0.00736	-0.06149	-0.00421
2	12	271.09402	0.0548	-0.00706	-0.05284	-0.01131
2	12	271.09457	0.06123	-0.00572	-0.06023	-0.00849
2	12	271.09512	0.06213	-0.00339	-0.06129	-0.00881
2	12	271.0957	0.06655	-0.00481	-0.06542	-0.01109
2	12	271.09625	0.07091	-0.00116	-0.06947	-0.01363
2	12	271.0968	0.07729	-0.00519	-0.07388	-0.02186
2	12	271.09735	0.07266	-0.00283	-0.06744	-0.02634
2	12	271.0979	0.07711	0.00213	-0.07108	-0.02908
2	12	271.09848	0.07218	0.00325	-0.06354	-0.03333
2	12	271.09903	0.08083	-7.7E-4	-0.07588	-0.02701
2	12	271.09958	0.07977	0.00254	-0.07533	-0.02524
2	12	271.10013	0.08131	-0.00867	-0.07465	-0.03014
2	12	271.10068	0.07549	-0.00889	-0.06829	-0.03058
2	12	271.10126	0.07652	-0.00978	-0.06937	-0.03052
2	12	271.10181	0.06811	-0.01028	-0.06015	-0.02993
2	12	271.10236	0.06967	-0.0082	-0.06079	-0.03287
2	12	271.10291	0.07321	-0.00839	-0.06783	-0.02498
2	12	271.10345	0.08254	-0.01191	-0.07825	-0.02298
2	12	271.10403	0.08231	-0.01238	-0.07941	-0.01756
2	12	271.10458	0.08459	-0.0096	-0.08203	-0.018
2	12	271.10513	0.08272	-0.00767	-0.08053	-0.01672
2	12	271.10568	0.08228	-0.01063	-0.07964	-0.01699
2	12	271.10623	0.07949	-0.00947	-0.07713	-0.0165
2	12	271.10681	0.07871	-0.00816	-0.07539	-0.02061
2	12	271.10736	0.0764	-0.00428	-0.07171	-0.02564
2	12	271.10791	0.08211	-0.00226	-0.07927	-0.02098
2	12	271.10846	0.07999	-0.00873	-0.07768	-0.01673
2	12	271.10901	0.08322	-0.00785	-0.08007	-0.02109
2	12	271.10959	0.07913	-0.01014	-0.07542	-0.02128
2	12	271.11014	0.09118	-0.01156	-0.08754	-0.02231
2	12	271.11069	0.08333	-0.00875	-0.08142	-0.01511
2	12	271.11124	0.08576	-0.00771	-0.08123	-0.02614
2	12	271.11179	0.08129	-0.01033	-0.07852	-0.01697
2	12	271.11237	0.0896	-0.01226	-0.08794	-0.01106
2	12	271.11292	0.08908	-0.00992	-0.08779	-0.0113
2	12	271.11346	0.09216	-0.00954	-0.08992	-0.01722
2	12	271.11401	0.07721	-0.00897	-0.07373	-0.02074
2	12	271.11456	0.07955	-0.00952	-0.0754	-0.02283
2	12	271.11514	0.08503	-0.01186	-0.08314	-0.01277
2	12	271.11569	0.08488	-0.01285	-0.08274	-0.01308
2	12	271.11624	0.0819	-0.01226	-0.0797	-0.01338
2	12	271.11679	0.0892	-0.01392	-0.08408	-0.02622
2	12	271.11734	0.08232	-0.00712	-0.077	-0.02793
2	12	271.11792	0.08871	-0.00894	-0.08219	-0.0318
2	12	271.11847	0.08224	-0.00969	-0.07748	-0.02521
2	12	271.11902	0.08632	-0.00842	-0.07966	-0.03207
2	12	271.11957	0.08495	-0.00384	-0.07864	-0.031
2	12	271.12015	0.08781	-6.3E-4	-0.08317	-0.02794
2	12	271.1207	0.08604	-0.00504	-0.08221	-0.02423
2	12	271.12125	0.09137	-0.0045	-0.08918	-0.01854
2	12	271.1218	0.08894	-0.00417	-0.08668	-0.0192
2	12	271.12234	0.08619	-0.00193	-0.0841	-0.01843
2	12	271.12292	0.09038	-0.00246	-0.08922	-0.01379
2	12	271.12347	0.08907	-0.00283	-0.08704	-0.01859
2	12	271.12402	0.08135	-0.00731	-0.07986	-0.0133
2	12	271.12457	0.08333	-0.00541	-0.08159	-0.01531
2	12	271.12512	0.07801	0.00364	-0.07608	-0.01537
2	12	271.1257	0.08537	0.00548	-0.08227	-0.02166
2	12	271.12625	0.08759	0.00467	-0.08512	-0.01989
2	12	271.1268	0.09154	0.0026	-0.08837	-0.02332
2	12	271.12735	0.08434	0.00413	-0.08112	-0.02241
2	12	271.1279	0.07975	4.1E-4	-0.07756	-0.01827
2	12	271.12848	0.0751	0.00227	-0.07412	-0.0108
2	12	271.12903	0.07708	-0.00616	-0.07487	-0.01655
2	12	271.12958	0.07875	-0.00668	-0.07747	-0.01178
2	12	271.13013	0.07677	-0.00585	-0.07485	-0.01584
2	12	271.13068	0.07882	-0.0038	-0.07824	-0.00619
2	12	271.13126	0.07467	7.7E-4	-0.07346	-0.01244
2	12	271.13181	0.07327	0.00225	-0.07169	-0.01377
2	12	271.13235	0.08497	5.6E-4	-0.08361	-0.01484
2	12	271.1329	0.08963	0.00155	-0.08864	-0.01244
2	12	271.13345	0.09063	-0.0016	-0.08925	-0.01554
2	12	271.13403	0.09237	-1.2E-4	-0.09066	-0.01736
2	12	271.13458	0.09103	0.00133	-0.08981	-0.01461
2	12	271.13513	0.08278	0.00107	-0.0817	-0.01278
2	12	271.13568	0.08789	0.00451	-0.08408	-0.02465
2	12	271.96957	0.18331	-0.00695	-0.18287	-0.00983
2	12	271.97067	0.19364	-0.01079	-0.19329	0.00134
2	12	271.97125	0.19229	-0.00955	-0.192	0.0013
2	12	271.9718	0.19158	-0.01166	-0.19114	-0.00201
2	12	271.97235	0.19688	-0.01361	-0.19631	-0.00533
2	12	271.9729	0.19377	-0.0117	-0.19336	-0.00403
2	12	271.97345	0.19477	-0.01542	-0.19408	-0.00466
2	12	271.97403	0.19555	-0.01659	-0.19479	2.3E-4
2	12	271.97458	0.19844	-0.01661	-0.19769	-0.00131
2	12	271.97513	0.18561	-0.01597	-0.18472	-0.00832
2	12	271.97568	0.19038	-0.0163	-0.18953	-0.00694
2	12	271.97626	0.19112	-0.01003	-0.19016	-0.01552
2	12	271.97681	0.18407	-0.00802	-0.1819	-0.02639
2	12	271.97736	0.18861	-0.01198	-0.18765	-0.01451
2	12	271.97791	0.19957	-0.01482	-0.19854	-0.01301
2	12	271.97845	0.19345	-0.01097	-0.19218	-0.01846
2	12	271.97903	0.19068	-0.01068	-0.18875	-0.02458
2	12	271.97958	0.19692	-0.01142	-0.1961	-0.01258
2	12	271.98013	0.20096	-0.00738	-0.2005	-0.01042
2	12	271.98068	0.19457	-0.00533	-0.19437	-0.00495
2	12	271.98123	0.19777	-0.00359	-0.19734	-0.01154
2	12	271.98181	0.19238	-0.00351	-0.19211	-0.00872
2	12	271.98236	0.19703	-0.00297	-0.19674	-0.009
2	12	271.98291	0.18969	-0.00575	-0.18948	-0.00511
2	12	271.98346	0.19748	-0.00229	-0.1973	-0.00709
2	12	271.98401	0.19819	-7.7E-4	-0.19806	-0.00673
2	12	271.98459	0.19994	-0.00349	-0.1997	-0.00875
2	12	271.98514	0.1967	-0.00454	-0.19629	-0.01063
2	12	271.98569	0.2031	-0.01309	-0.20238	-0.01057
2	12	271.98624	0.20357	-0.01055	-0.20284	-0.01335
2	12	271.98679	0.20439	-0.01491	-0.20334	-0.01409
2	12	271.98737	0.19923	-0.01274	-0.19856	-0.00984
2	12	271.98792	0.19879	-0.01322	-0.19811	-0.00842
2	12	271.98846	0.19986	-0.01402	-0.19917	-0.00691
2	12	271.98901	0.19019	-0.01865	-0.18882	-0.01218
2	12	271.98956	0.19562	-0.01378	-0.1948	-0.01081
2	12	271.99014	0.18901	-0.01216	-0.18804	-0.01412
2	12	271.99069	0.17596	-0.01359	-0.17514	-0.00903
2	12	271.99124	0.17833	-0.01448	-0.17709	-0.01497
2	12	271.99179	0.173	-0.01391	-0.17206	-0.01113
2	12	271.99234	0.18061	-0.01388	-0.1797	-0.01125
2	12	271.99292	0.17788	-0.01094	-0.17675	-0.0165
2	12	271.99347	0.18921	-0.01477	-0.18836	-0.00927
2	12	271.99402	0.17823	-0.01688	-0.17721	-0.00396
2	12	271.99457	0.17563	-0.01669	-0.1748	-0.00231
2	12	271.99512	0.17069	-0.01877	-0.16956	0.00335
2	12	271.9957	0.17442	-0.01425	-0.17368	0.0059
2	12	271.99625	0.17273	-0.01384	-0.17205	9E-4
2	12	271.9968	0.16572	-0.00886	-0.16536	0.00232
2	12	271.99734	0.1689	-0.00477	-0.16848	0.00935
2	12	271.99789	0.15894	-0.00536	-0.15879	-2.3E-4
2	12	271.99847	0.15981	-0.01107	-0.15935	-0.0029
2	12	271.99902	0.16158	-0.01231	-0.16108	-0.00212
2	12	271.99957	0.15572	-0.01142	-0.15526	-0.00165
2	12	272.00012	0.17038	-0.02252	-0.16883	-0.00256
2	12	272.0007	0.17012	-0.02154	-0.16869	0.00263
2	12	272.00125	0.16595	-0.02235	-0.1644	-9.3E-4
2	12	272.0018	0.16096	-0.02443	-0.15898	0.00444
2	12	272.00235	0.16844	-0.02349	-0.16659	0.00735
2	12	272.0029	0.16285	-0.01928	-0.16149	0.00757
2	12	272.00348	0.16362	-0.02094	-0.16211	0.0068
2	12	272.00403	0.16005	-0.01548	-0.15923	0.00149
2	12	272.00458	0.16739	-0.01489	-0.16669	0.00198
2	12	272.00513	0.15647	-0.01356	-0.15573	0.00584
2	12	272.00568	0.1558	-0.01501	-0.15503	-0.00241
2	12	272.00626	0.14744	-0.01706	-0.14638	-0.00388
2	12	272.00681	0.1463	-0.02047	-0.14471	-0.00563
2	12	272.00735	0.14413	-0.01747	-0.14269	-0.00801
2	12	272.0079	0.1442	-0.01154	-0.14356	-0.0065
2	12	272.00845	0.14028	-0.01178	-0.13964	-0.00559
2	12	272.00903	0.14249	-0.0119	-0.14186	-0.00576
2	12	272.00958	0.13801	-0.01328	-0.13733	0.00163
2	12	272.01013	0.13614	-0.01453	-0.13504	-0.00429
2	12	272.01068	0.13656	-0.02188	-0.13468	-0.00461
2	12	272.01123	0.13347	-0.02215	-0.13152	-0.00449
2	12	272.01181	0.1362	-0.01931	-0.13428	-0.00953
2	12	272.01236	0.14736	-0.01592	-0.14597	-0.01145
2	12	272.01291	0.14321	-0.01641	-0.14168	-0.01186
2	12	272.01346	0.14777	-0.01704	-0.14632	-0.01046
2	12	272.01401	0.14416	-0.01858	-0.14143	-0.01969
2	12	272.87958	0.19255	-0.02365	-0.19038	-0.01609
2	12	272.88013	0.18743	-0.02588	-0.18436	-0.02139
2	12	272.88181	0.16855	-0.00914	-0.1682	-0.00421
2	12	272.88235	0.17701	-0.01128	-0.17646	-0.00643
2	12	272.8829	0.17073	-0.00603	-0.17057	7.4E-4
2	12	272.88345	0.17741	-0.00499	-0.17727	3.9E-4
2	12	272.88403	0.1747	0.00139	-0.17465	0.00261
2	12	272.88458	0.17259	0.00332	-0.17246	-0.00358
2	12	272.88513	0.17007	9.9E-4	-0.16986	-0.0064
2	12	272.88568	0.16592	0.0012	-0.16581	-0.00403
2	12	272.88623	0.16423	0.00226	-0.16408	-0.00512
2	12	272.88681	0.16426	-0.00254	-0.16406	-0.00637
2	12	272.88736	0.17125	0.00193	-0.17104	-0.00756
2	12	272.88791	0.17785	-0.00281	-0.17745	-0.00743
2	12	272.88846	0.1819	-0.01125	-0.18131	-0.00803
2	12	272.88901	0.1832	-0.01309	-0.18254	-0.00799
2	12	272.88959	0.18375	-0.008	-0.18337	-0.00753
2	12	272.89014	0.18792	-0.01228	-0.18743	-0.00393
2	12	272.89069	0.18741	-0.01089	-0.18703	7.2E-4
2	12	272.89124	0.19114	-0.01418	-0.19056	7.9E-4
2	12	272.89178	0.186	-0.01673	-0.185	0.00557
2	12	272.89236	0.18962	-0.01955	-0.1883	0.01044
2	12	272.89291	0.18643	-0.01897	-0.18488	0.01415
2	12	272.89346	0.1929	-0.02388	-0.19093	0.01316
2	12	272.89401	0.18335	-0.02333	-0.18161	0.0085
2	12	272.89456	0.18171	-0.02464	-0.17983	0.00675
2	12	272.89514	0.1716	-0.02799	-0.16912	0.00691
2	12	272.89569	0.17869	-0.02217	-0.177	0.00901
2	12	272.89624	0.17548	-0.01591	-0.17468	0.00327
2	12	272.89679	0.1827	-0.02117	-0.18141	3.4E-4
2	12	272.89734	0.17823	-0.02114	-0.17693	-0.00248
2	12	272.89792	0.19222	-0.02788	-0.19008	-0.00485
2	12	272.89847	0.18796	-0.02648	-0.18593	0.00589
2	12	272.89902	0.18978	-0.02992	-0.18733	0.00432
2	12	272.89957	0.18202	-0.02177	-0.18055	0.00637
2	12	272.90012	0.18425	-0.02713	-0.18218	4.8E-4
2	12	272.9007	0.18687	-0.0278	-0.18473	0.00124
2	12	272.90125	0.18359	-0.03272	-0.18055	-0.0052
2	12	272.90179	0.17554	-0.02864	-0.17315	-0.00151
2	12	272.90234	0.18636	-0.03173	-0.18357	0.00397
2	12	272.90289	0.18779	-0.03245	-0.18491	-0.00127
2	12	272.90347	0.1958	-0.03461	-0.19266	0.00133
2	12	272.90402	0.18808	-0.03293	-0.18513	5.5E-4
2	12	272.90457	0.19662	-0.03106	-0.19411	9.1E-4
2	12	272.90512	0.19125	-0.02316	-0.18965	0.0067
2	12	272.90567	0.18328	-0.02566	-0.18139	0.00269
2	12	272.90625	0.18138	-0.02862	-0.17907	0.00251
2	12	272.9068	0.18348	-0.02116	-0.1822	2.5E-4
2	12	272.90735	0.1764	-0.02233	-0.17489	0.00376
2	12	272.9079	0.19015	-0.02752	-0.18811	2E-5
2	12	272.90848	0.1875	-0.02927	-0.18507	-0.00491
2	12	272.90903	0.19524	-0.02907	-0.19258	-0.01288
2	12	272.90958	0.19949	-0.02719	-0.19742	-0.00791
2	12	272.91013	0.20666	-0.02892	-0.20443	-0.00812
2	12	272.91068	0.19323	-0.03106	-0.19062	-0.00163
2	12	272.91125	0.20098	-0.02799	-0.199	0.00119
2	12	272.9118	0.19916	-0.0345	-0.19609	2.2E-4
2	12	272.91235	0.19859	-0.03812	-0.19481	-0.00511
2	12	272.9129	0.19342	-0.02905	-0.19102	-0.00722
2	12	272.91345	0.20224	-0.02538	-0.2003	-0.01106
2	12	272.91403	0.19452	-0.03093	-0.19172	-0.01034
2	12	272.91458	0.19963	-0.02964	-0.19704	-0.01166
2	12	272.91513	0.19777	-0.02739	-0.19561	-0.00922
2	12	272.91568	0.19995	-0.03256	-0.19702	-0.00937
2	12	272.91623	0.20314	-0.03432	-0.20019	8.9E-4
2	12	272.91681	0.20328	-0.03529	-0.20015	-5.7E-4
2	12	272.91736	0.1999	-0.03067	-0.19748	-0.00362
2	12	272.91791	0.20412	-0.02949	-0.20184	-0.00645
2	12	272.91846	0.19351	-0.02774	-0.19147	-0.00213
2	12	272.91901	0.18802	-0.02909	-0.18569	-0.00389
2	12	272.91959	0.2009	-0.03208	-0.19828	0.00281
2	12	272.92014	0.20182	-0.02646	-0.20004	0.00272
2	12	272.92068	0.20069	-0.02672	-0.19884	0.00276
2	12	272.92123	0.20063	-0.02232	-0.19929	0.00451
2	12	272.92178	0.19427	-0.01841	-0.19334	0.00244
2	12	272.92236	0.20001	-0.01987	-0.19899	0.00186
2	12	272.92291	0.1938	-0.01722	-0.193	-2.8E-4
2	12	272.92346	0.19362	-0.01888	-0.1926	-0.00483
2	12	272.92401	0.19065	-0.01873	-0.18968	-0.00269
2	12	272.92456	0.19368	-0.01373	-0.19317	0.00179
2	12	272.92514	0.18669	-0.00759	-0.18651	3.9E-4
2	12	272.92569	0.19942	-0.00345	-0.19931	0.00134
2	12	272.92624	0.19971	-0.00199	-0.19965	-0.00167
2	12	272.92679	0.20442	-0.006	-0.20393	-0.01116
2	12	272.92734	0.20005	-0.01409	-0.19938	-0.0068
2	12	272.92792	0.2063	-0.0135	-0.20582	-0.00166
2	12	272.92847	0.19746	-0.01027	-0.19714	-0.00374
2	12	272.92902	0.19841	-0.00802	-0.19792	-0.01096
2	12	272.92957	0.19365	-0.00888	-0.1931	-0.0103
2	12	272.93011	0.20523	-0.01576	-0.20433	-0.00998
2	12	272.93069	0.1976	-0.01667	-0.19668	-0.00836
2	12	272.93124	0.19275	-0.01773	-0.19161	-0.01077
2	12	272.93179	0.19876	-0.01143	-0.19782	-0.01466
2	12	272.93234	0.19906	-0.01163	-0.19843	-0.009
2	12	272.93292	0.19977	-0.00903	-0.1994	-0.0074
2	12	272.93347	0.19787	-0.0057	-0.19756	-0.0071
2	12	272.93402	0.19628	-0.0043	-0.19614	0.0022
2	12	272.93457	0.19904	-0.00617	-0.1989	-6.4E-4
2	12	272.93512	0.19676	-0.01436	-0.1962	-0.00209
2	12	272.9357	0.19581	-0.01757	-0.19478	-0.00931
2	12	272.93625	0.19118	-0.01717	-0.19002	-0.01176
2	12	272.9368	0.19586	-0.02178	-0.19415	-0.01371
2	12	272.93735	0.20131	-0.02274	-0.19958	-0.0122
2	12	272.9379	0.20553	-0.01991	-0.20396	-0.01502
2	12	272.93848	0.19564	-0.01765	-0.19435	-0.01341
2	12	272.93903	0.19379	-0.02071	-0.19176	-0.01844
2	12	272.93958	0.19744	-0.01485	-0.19619	-0.01594
2	12	272.94012	0.20128	-0.01578	-0.19942	-0.02197
