FLT2	14	38.78462	0.08645	-0.03176	0.06124	0.05195	
FLT2	14	38.78517	0.08401	-0.03449	0.05529	0.05271	
FLT2	14	38.78573	0.08617	-0.03602	0.05056	0.05962	
FLT2	14	38.78629	0.08626	-0.03683	0.05469	0.05544	
FLT2	14	38.78684	0.08317	-0.03348	0.05071	0.05642	
FLT2	14	38.7874	0.08518	-0.03705	0.05881	0.04906	
FLT2	14	38.78795	0.08575	-0.03856	0.06204	0.04477	
FLT2	14	38.78851	0.09063	-0.03512	0.0714	0.04326	
FLT2	14	38.78906	0.08375	-0.03298	0.0645	0.04176	
FLT2	14	38.78962	0.08493	-0.0322	0.06104	0.04938	
FLT2	14	39.23851	0.09824	-0.02553	0.06998	0.06376	
FLT2	14	39.23906	0.10458	-0.02853	0.07972	0.06104	
FLT2	14	39.23962	0.10213	-0.02588	0.07384	0.06542	
FLT2	14	39.24017	0.10697	-0.0234	0.07845	0.06855	
FLT2	14	39.24073	0.10663	-0.02268	0.07722	0.06974	
FLT2	14	39.24128	0.10753	-0.02271	0.07893	0.06931	
FLT2	14	39.24184	0.11339	-0.02211	0.08441	0.07232	
FLT2	14	39.24239	0.10851	-0.02125	0.08075	0.06893	
FLT2	14	39.24295	0.10611	-0.02258	0.07484	0.07163	
FLT2	14	39.24351	0.10622	-0.02599	0.07006	0.07505	
FLT2	14	39.24406	0.10156	-0.02376	0.06637	0.07304	
FLT2	14	39.24462	0.10141	-0.02434	0.07261	0.06631	
FLT2	14	39.24517	0.10434	-0.02518	0.07433	0.06869	
FLT2	14	39.24573	0.09749	-0.01859	0.07166	0.06332	
FLT2	14	39.24628	0.10045	-0.02371	0.06849	0.06933	
FLT2	14	39.24684	0.09091	-0.02028	0.05537	0.06897	
FLT2	14	39.24739	0.09422	-0.02066	0.06462	0.06523	
FLT2	14	39.24795	0.09097	-0.02098	0.05902	0.06588	
FLT2	14	39.2485	0.0939	-0.02258	0.05973	0.06868	
FLT2	14	39.24906	0.09307	-0.02027	0.06012	0.06789	
FLT2	14	39.24962	0.091	-0.01715	0.05247	0.07215	
FLT2	14	39.25017	0.08387	-0.0254	0.04588	0.06531	
FLT2	14	39.25073	0.09154	-0.02347	0.06219	0.06271	
FLT2	14	39.25128	0.08863	-0.0216	0.06254	0.05881	
FLT2	14	39.25184	0.09165	-0.02447	0.06616	0.05841	
FLT2	14	39.2524	0.09175	-0.02378	0.06801	0.05676	
FLT2	14	39.25295	0.09678	-0.02597	0.06999	0.06139	
FLT2	14	39.25351	0.09821	-0.02878	0.07019	0.06216	
FLT2	14	39.25406	0.0981	-0.02619	0.06794	0.06546	
FLT2	14	39.25462	0.09533	-0.0276	0.06498	0.06375	
FLT2	14	39.25517	0.09494	-0.02906	0.06081	0.06671	
FLT2	14	39.25573	0.09432	-0.02689	0.0564	0.0706	
FLT2	14	39.25628	0.099	-0.02286	0.06535	0.07066	
FLT2	14	39.25684	0.09684	-0.02614	0.06239	0.06923	
FLT2	14	39.25739	0.10007	-0.0296	0.06178	0.07289	
FLT2	14	39.25795	0.09394	-0.03049	0.05736	0.0678	
FLT2	14	39.25851	0.09397	-0.03181	0.05568	0.06859	
FLT2	14	39.25906	0.09023	-0.03211	0.05022	0.06758	
FLT2	14	39.25962	0.09417	-0.03171	0.05469	0.06961	
FLT2	14	39.26017	0.09198	-0.02834	0.05404	0.06869	
FLT2	14	39.26073	0.09301	-0.02644	0.0543	0.07068	
FLT2	14	39.26128	0.0934	-0.02673	0.05239	0.07252	
FLT2	14	39.26184	0.09205	-0.03019	0.05442	0.06769	
FLT2	14	39.26239	0.08852	-0.02181	0.05529	0.0651	
FLT2	14	39.26295	0.08923	-0.01666	0.05901	0.06455	
FLT2	14	39.2635	0.08523	-0.02553	0.0572	0.05764	
FLT2	14	39.26406	0.09279	-0.02428	0.06386	0.06252	
FLT2	14	39.26462	0.09532	-0.03122	0.05736	0.0692	
FLT2	14	39.26517	0.09104	-0.0305	0.04983	0.06963	
FLT2	14	39.26573	0.08685	-0.01959	0.05234	0.06643	
FLT2	14	39.26628	0.09869	-0.0213	0.05879	0.07621	
FLT2	14	39.26684	0.09927	-0.02572	0.05942	0.07511	
FLT2	14	39.2674	0.10452	-0.02419	0.06251	0.08011	
FLT2	14	39.26795	0.10541	-0.02777	0.06926	0.07425	
FLT2	14	39.26851	0.10642	-0.02688	0.07286	0.07269	
FLT2	14	39.26906	0.10065	-0.02554	0.06484	0.07247	
FLT2	14	39.26962	0.10522	-0.02502	0.07341	0.07093	
FLT2	14	39.27017	0.10154	-0.02343	0.07185	0.06759	
FLT2	14	39.27073	0.10067	-0.02339	0.07332	0.06484	
FLT2	14	39.27128	0.09557	-0.02433	0.06896	0.06128	
FLT2	14	39.27184	0.0996	-0.02422	0.07264	0.06356	
FLT2	14	39.2724	0.09525	-0.02184	0.0692	0.0614	
FLT2	14	39.27295	0.09892	-0.01505	0.07145	0.06653	
FLT2	14	39.27351	0.09844	-0.01242	0.06665	0.07126	
FLT2	14	39.27406	0.10663	-0.0122	0.076	0.07367	
FLT2	14	39.27462	0.10187	-0.01801	0.06972	0.07151	
FLT2	14	39.27517	0.10785	-0.01897	0.08042	0.06906	
FLT2	14	39.27573	0.10746	-0.01981	0.07642	0.07283	
FLT2	14	39.27628	0.10655	-0.02138	0.0739	0.07341	
FLT2	14	39.27684	0.10538	-0.02246	0.07599	0.0693	
FLT2	14	39.27739	0.10335	-0.02165	0.06844	0.07402	
FLT2	14	39.27795	0.10329	-0.02569	0.07158	0.0697	
FLT2	14	39.27851	0.10444	-0.02523	0.07428	0.06836	
FLT2	14	39.27906	0.09769	-0.01725	0.06978	0.06593	
FLT2	14	39.27962	0.10365	-0.01557	0.07642	0.06817	
FLT2	14	39.28017	0.1086	-0.02184	0.08338	0.06591	
FLT2	14	39.28073	0.10966	-0.02401	0.07715	0.07401	
FLT2	14	39.28128	0.11224	-0.02881	0.08188	0.07104	
FLT2	14	39.28184	0.10835	-0.02488	0.08277	0.06526	
FLT2	14	39.28239	0.10976	-0.02622	0.07724	0.07284	
FLT2	14	39.28295	0.11263	-0.02038	0.07998	0.07647	
FLT2	14	39.2835	0.1089	-0.01845	0.07407	0.07741	
FLT2	14	39.28406	0.11016	-0.01808	0.07906	0.07454	
FLT2	14	39.28462	0.10795	-0.01707	0.07472	0.07583	
FLT2	14	39.28517	0.10519	-0.01722	0.07016	0.07633	
FLT2	14	39.28573	0.09821	-0.01746	0.06134	0.07454	
FLT2	14	39.28628	0.10544	-0.0225	0.06965	0.0757	
FLT2	14	39.28684	0.10866	-0.0136	0.07627	0.0758	
FLT2	14	39.2874	0.11035	-0.01487	0.07688	0.07766	
FLT2	14	39.28795	0.10971	-0.01412	0.08122	0.07231	
FLT2	14	39.28851	0.11246	-0.01427	0.0805	0.07712	
FLT2	14	39.28906	0.1133	-0.01959	0.08013	0.07754	
FLT2	14	39.28962	0.10569	-0.02107	0.06997	0.07617	
FLT2	14	39.29017	0.10136	-0.01822	0.06739	0.07328	
FLT2	14	39.29073	0.10631	-0.02436	0.07442	0.0716	
FLT2	14	39.29128	0.10335	-0.02353	0.07342	0.06872	
FLT2	14	39.29184	0.11022	-0.02647	0.07764	0.07342	
FLT2	14	39.29239	0.10654	-0.02448	0.07268	0.07379	
FLT2	14	39.29295	0.10996	-0.02593	0.07832	0.07244	
FLT2	14	39.29351	0.10628	-0.02483	0.07241	0.07368	
FLT2	14	39.29406	0.10549	-0.02492	0.07311	0.07173	
FLT2	14	39.29462	0.10316	-0.02465	0.07212	0.06941	
FLT2	14	39.29517	0.10243	-0.02523	0.06746	0.0726	
FLT2	14	39.29573	0.10992	-0.02918	0.07238	0.07719	
FLT2	14	39.29628	0.11104	-0.0298	0.07648	0.07457	
FLT2	14	39.29684	0.11193	-0.02985	0.07874	0.07341	
FLT2	14	39.29739	0.11518	-0.03185	0.08467	0.07113	
FLT2	14	39.29795	0.11381	-0.032	0.08696	0.06591	
FLT2	14	39.2985	0.1142	-0.02828	0.08486	0.07083	
FLT2	14	39.29906	0.11083	-0.03429	0.08266	0.06514	
FLT2	14	39.29962	0.11465	-0.01584	0.08884	0.07042	
FLT2	14	39.30017	0.11019	-0.01988	0.07372	0.07925	
FLT2	14	39.30073	0.11715	-0.02162	0.08062	0.08206	
FLT2	14	39.30128	0.11184	-0.0251	0.07723	0.07685	
FLT2	14	39.30184	0.12179	-0.02573	0.08775	0.08031	
FLT2	14	39.30239	0.11737	-0.02074	0.0776	0.08548	
FLT2	14	39.30295	0.11983	-0.01582	0.0865	0.08115	
FLT2	14	39.3035	0.1133	-0.02026	0.07731	0.08014	
FLT2	14	39.30406	0.1148	-0.01674	0.08103	0.07944	
FLT2	14	39.30462	0.1105	-0.01314	0.08156	0.07336	
FLT2	14	39.30517	0.11479	-0.01967	0.09079	0.06703	
FLT2	14	39.30573	0.11237	-0.02312	0.08339	0.07153	
FLT2	14	39.30628	0.1108	-0.01549	0.08459	0.06959	
FLT2	14	39.30684	0.10831	-0.01717	0.07784	0.07317	
FLT2	14	39.3074	0.1142	-0.01498	0.08178	0.07808	
FLT2	14	39.30795	0.1132	-0.01183	0.08851	0.06928	
FLT2	14	39.30851	0.11365	-0.01249	0.08413	0.07511	
FLT2	14	39.30906	0.11273	-0.01316	0.08045	0.0778	
FLT2	14	39.30962	0.118	-0.01992	0.08702	0.07701	
FLT2	14	39.31017	0.1129	-0.01934	0.07934	0.07779	
FLT2	14	39.31073	0.11868	-0.02471	0.08503	0.07893	
FLT2	14	39.31128	0.12246	-0.02709	0.08692	0.08174	
FLT2	14	39.31184	0.12366	-0.02691	0.08703	0.08347	
FLT2	14	39.31239	0.11806	-0.01781	0.07981	0.08506	
FLT2	14	39.31295	0.1202	-0.01981	0.09337	0.07301	
FLT2	14	39.31351	0.12119	-0.02518	0.09063	0.07632	
FLT2	14	39.31406	0.12193	-0.027	0.09272	0.07435	
FLT2	14	39.31462	0.11982	-0.02948	0.08745	0.07637	
FLT2	14	39.31517	0.11581	-0.02315	0.0879	0.07169	
FLT2	14	39.31573	0.112	-0.02416	0.08383	0.07012	
FLT2	14	39.31628	0.11898	-0.02339	0.08828	0.07614	
FLT2	14	39.31684	0.11101	-0.02471	0.07923	0.07356	
FLT2	14	39.31739	0.11258	-0.02383	0.08029	0.07507	
FLT2	14	39.31795	0.10929	-0.02853	0.07351	0.07561	
FLT2	14	39.3185	0.11624	-0.02923	0.08007	0.07895	
FLT2	14	39.31906	0.10946	-0.02716	0.07654	0.07335	
FLT2	14	39.31962	0.10697	-0.02465	0.07471	0.0724	
FLT2	14	39.32017	0.09553	-0.02692	0.06142	0.068	
FLT2	14	39.32073	0.10149	-0.02679	0.06606	0.07212	
FLT2	14	39.32128	0.10065	-0.02761	0.06704	0.06976	
FLT2	14	39.32184	0.096	-0.02709	0.06477	0.06537	
FLT2	14	39.3224	0.09228	-0.03223	0.06235	0.05971	
FLT2	14	39.32295	0.09484	-0.01943	0.06444	0.06672	
FLT2	14	39.32351	0.09314	-0.02812	0.0566	0.06827	
FLT2	14	39.32406	0.10093	-0.02832	0.0683	0.06863	
FLT2	14	39.32462	0.10379	-0.02452	0.07288	0.06956	
FLT2	14	39.32517	0.10885	-0.02614	0.07488	0.07433	
FLT2	14	39.32573	0.10544	-0.03003	0.07339	0.06928	
FLT2	14	39.32628	0.11162	-0.02629	0.08136	0.07156	
FLT2	14	39.32684	0.10865	-0.02238	0.08102	0.0687	
FLT2	14	39.32739	0.10761	-0.02382	0.07439	0.07392	
FLT2	14	39.32795	0.10584	-0.01683	0.07379	0.07384	
FLT2	14	39.32851	0.10842	-0.01995	0.07926	0.07112	
FLT2	14	39.32906	0.09925	-0.02269	0.06622	0.07016	
FLT2	14	39.32962	0.10499	-0.02167	0.06886	0.07617	
FLT2	14	39.33017	0.11484	-0.02708	0.07569	0.08191	
FLT2	14	39.33073	0.11102	-0.02742	0.08126	0.07036	
FLT2	14	39.33128	0.10372	-0.02893	0.07391	0.06635	
FLT2	14	39.33184	0.10607	-0.03375	0.06983	0.07225	
FLT2	14	39.33239	0.10686	-0.03731	0.06921	0.07232	
FLT2	14	39.33295	0.10622	-0.03174	0.06807	0.07489	
FLT2	14	39.3335	0.10401	-0.03484	0.06803	0.07019	
FLT2	14	39.33406	0.11096	-0.02702	0.0677	0.08344	
FLT2	14	39.33462	0.10699	-0.02617	0.06887	0.0775	
FLT2	14	39.33517	0.11318	-0.0264	0.07666	0.07858	
FLT2	14	39.33573	0.11406	-0.01871	0.07244	0.08598	
FLT2	14	39.33628	0.11784	-0.01677	0.07851	0.08613	
FLT2	14	39.33684	0.11861	-0.01614	0.07264	0.09207	
FLT2	14	39.33739	0.1189	-0.01478	0.0761	0.09004	
FLT2	14	39.33795	0.11729	-0.0174	0.07826	0.08548	
FLT2	14	39.3385	0.11666	-0.01807	0.07623	0.08634	
FLT2	14	39.33906	0.11516	-0.01716	0.07423	0.08619	
FLT2	14	39.33961	0.11392	-0.01821	0.0725	0.0858	
FLT2	14	39.34017	0.11732	-0.01855	0.07288	0.08991	
FLT2	14	39.34073	0.119	-0.02196	0.08123	0.08395	
FLT2	14	39.34128	0.10939	-0.02094	0.07108	0.08026	
FLT2	14	39.34184	0.1136	-0.02733	0.07281	0.08265	
FLT2	14	39.3424	0.10956	-0.02556	0.06284	0.08595	
FLT2	14	39.34295	0.11475	-0.03461	0.06928	0.08454	
FLT2	14	39.34351	0.11138	-0.02443	0.07238	0.08077	
FLT2	14	39.34406	0.11917	-0.02041	0.0792	0.08646	
FLT2	14	39.34462	0.11749	-0.02441	0.0687	0.09191	
FLT2	14	39.34517	0.11993	-0.02512	0.07089	0.0932	
FLT2	14	39.34573	0.12293	-0.03024	0.0791	0.08884	
FLT2	14	39.34628	0.12783	-0.02288	0.08892	0.08881	
FLT2	14	39.34684	0.11983	-0.02093	0.07953	0.08713	
FLT2	14	39.34739	0.12427	-0.02272	0.08254	0.08993	
FLT2	14	39.34795	0.12302	-0.02669	0.09111	0.07813	
FLT2	14	39.34851	0.12846	-0.02659	0.09147	0.0861	
FLT2	14	39.34906	0.13125	-0.03182	0.09786	0.08142	
FLT2	14	39.34962	0.12802	-0.0276	0.08847	0.08822	
FLT2	14	39.35017	0.12187	-0.02689	0.08451	0.08346	
FLT2	14	39.35073	0.12846	-0.02727	0.0914	0.08584	
FLT2	14	39.35128	0.11904	-0.02541	0.08594	0.07817	
FLT2	14	39.35184	0.12386	-0.02571	0.09382	0.07639	
FLT2	14	39.35239	0.12673	-0.02574	0.09563	0.07886	
FLT2	14	39.35295	0.12729	-0.02799	0.09187	0.08343	
FLT2	14	39.3535	0.11976	-0.02196	0.08462	0.08174	
FLT2	14	39.35406	0.12298	-0.0226	0.08452	0.08627	
FLT2	14	39.35462	0.116	-0.02222	0.07803	0.08254	
FLT2	14	39.35517	0.11269	-0.02031	0.07426	0.08207	
FLT2	14	39.35573	0.10882	-0.02084	0.06909	0.08132	
FLT2	14	39.35628	0.11146	-0.0197	0.07029	0.08411	
FLT2	14	39.35684	0.10788	-0.02357	0.0657	0.08216	
FLT2	14	39.3574	0.11234	-0.01975	0.06597	0.08853	
FLT2	14	39.35795	0.10711	-0.01817	0.06984	0.07889	
FLT2	14	39.35851	0.10439	-0.02506	0.06821	0.07478	
FLT2	14	39.35906	0.10106	-0.02144	0.06147	0.07721	
FLT2	14	39.35962	0.10299	-0.02577	0.05979	0.07976	
FLT2	14	39.36017	0.10771	-0.02358	0.0681	0.08	
FLT2	14	39.36073	0.10877	-0.02639	0.0721	0.07701	
FLT2	14	39.36128	0.10576	-0.02517	0.07011	0.07484	
FLT2	14	39.36184	0.10391	-0.0247	0.06612	0.07608	
FLT2	14	39.36239	0.10208	-0.02197	0.06133	0.07843	
FLT2	14	39.36295	0.1021	-0.0228	0.06351	0.07656	
FLT2	14	39.36351	0.1003	-0.03077	0.06247	0.0721	
FLT2	14	39.36406	0.09454	-0.03124	0.04942	0.07418	
FLT2	14	39.36462	0.08995	-0.02658	0.04285	0.07438	
FLT2	14	39.36517	0.09509	-0.02659	0.05413	0.07335	
FLT2	14	39.36573	0.0901	-0.02592	0.04835	0.07127	
FLT2	14	39.36628	0.09125	-0.02852	0.05794	0.06405	
FLT2	14	39.36684	0.09385	-0.03151	0.05725	0.06713	
FLT2	14	39.36739	0.09507	-0.02891	0.05864	0.06893	
FLT2	14	39.36795	0.09499	-0.02574	0.05323	0.07415	
FLT2	14	39.3685	0.09564	-0.02648	0.06053	0.06901	
FLT2	14	39.36906	0.09441	-0.02665	0.05653	0.07064	
FLT2	14	39.36962	0.09736	-0.02863	0.06219	0.06909	
FLT2	14	39.37017	0.09937	-0.0265	0.06362	0.07149	
FLT2	14	39.37073	0.1024	-0.02555	0.06164	0.07746	
FLT2	14	39.37128	0.10025	-0.03082	0.0656	0.06915	
FLT2	14	39.37184	0.10347	-0.0322	0.06667	0.07225	
FLT2	14	39.37239	0.10217	-0.02876	0.06312	0.07487	
FLT2	14	39.37295	0.10603	-0.02812	0.06128	0.08176	
FLT2	14	39.3735	0.10653	-0.02733	0.07136	0.07376	
FLT2	14	39.37406	0.11232	-0.0317	0.08134	0.07053	
FLT2	14	39.37461	0.10924	-0.03523	0.07713	0.06883	
FLT2	14	39.37517	0.10831	-0.02556	0.07659	0.07197	
FLT2	14	39.37573	0.11153	-0.02256	0.08159	0.07244	
FLT2	14	39.37628	0.11074	-0.02158	0.08406	0.06871	
FLT2	14	39.37684	0.10623	-0.02415	0.07789	0.06803	
FLT2	14	39.3774	0.10283	-0.02059	0.07376	0.0684	
FLT2	14	39.37795	0.10323	-0.02616	0.07442	0.06647	
FLT2	14	39.37851	0.10448	-0.024	0.07362	0.07008	
FLT2	14	39.37906	0.10013	-0.02092	0.07458	0.06334	
FLT2	14	39.37962	0.0994	-0.01869	0.07005	0.06784	
FLT2	14	39.38017	0.09705	-0.02091	0.06703	0.06686	
FLT2	14	39.38073	0.09484	-0.02101	0.06021	0.07001	
FLT2	14	39.38128	0.09752	-0.02235	0.06683	0.06728	
FLT2	14	39.38184	0.1061	-0.02289	0.07272	0.07369	
FLT2	14	39.38239	0.10417	-0.02296	0.0697	0.07374	
FLT2	14	39.38295	0.10492	-0.02655	0.06989	0.07339	
FLT2	14	39.38351	0.10575	-0.03466	0.07188	0.06923	
FLT2	14	39.38406	0.10396	-0.03662	0.06609	0.0713	
FLT2	14	39.38462	0.09769	-0.03741	0.0602	0.06714	
FLT2	14	39.38517	0.09532	-0.03195	0.05834	0.06813	
FLT2	14	39.38573	0.09853	-0.03081	0.06406	0.06807	
FLT2	14	39.38628	0.10504	-0.02878	0.07272	0.07	
FLT2	14	39.38684	0.10314	-0.02595	0.06358	0.07684	
FLT2	14	39.38739	0.1034	-0.02313	0.0657	0.07613	
FLT2	14	39.38795	0.1076	-0.02718	0.07245	0.07467	
FLT2	14	39.3885	0.10997	-0.03253	0.06468	0.08217	
FLT2	14	39.38906	0.10778	-0.03441	0.06764	0.07634	
FLT2	14	39.38962	0.10765	-0.03471	0.06351	0.07953	
FLT2	14	39.39017	0.10552	-0.0319	0.06162	0.07934	
FLT2	14	39.39073	0.10246	-0.0264	0.05683	0.08079	
FLT2	14	39.39128	0.10185	-0.02518	0.06067	0.07757	
FLT2	14	39.39184	0.10353	-0.03046	0.06075	0.07804	
FLT2	14	39.3924	0.1052	-0.03065	0.0613	0.07969	
FLT2	14	39.39295	0.09839	-0.02981	0.05944	0.07225	
FLT2	14	39.39351	0.09519	-0.03369	0.06012	0.06554	
FLT2	14	39.39406	0.09703	-0.0338	0.0658	0.06256	
FLT2	14	39.39462	0.09962	-0.03387	0.07179	0.0601	
FLT2	14	39.39517	0.1005	-0.03261	0.07162	0.06237	
FLT2	14	39.39573	0.09806	-0.02868	0.0737	0.05792	
FLT2	14	39.39628	0.10284	-0.03008	0.07838	0.05926	
FLT2	14	39.39684	0.09803	-0.02805	0.07047	0.06178	
FLT2	14	39.39739	0.10545	-0.0345	0.07337	0.06719	
FLT2	14	39.39795	0.09867	-0.03262	0.06454	0.06673	
FLT2	14	39.39851	0.09692	-0.02966	0.06288	0.06743	
FLT2	14	39.39906	0.09401	-0.03099	0.05943	0.06583	
FLT2	14	39.39962	0.09224	-0.03443	0.05981	0.061	
FLT2	14	39.40017	0.09201	-0.02979	0.06262	0.06042	
FLT2	14	39.40073	0.08927	-0.03041	0.05524	0.06296	
FLT2	14	39.40128	0.09478	-0.03177	0.06384	0.0623	
FLT2	14	39.40184	0.09336	-0.03645	0.05855	0.06263	
FLT2	14	39.40239	0.09284	-0.03547	0.05704	0.0637	
FLT2	14	39.40295	0.09503	-0.03306	0.0652	0.06038	
FLT2	14	39.4035	0.09521	-0.04039	0.06226	0.05924	
FLT2	14	39.40406	0.10458	-0.03301	0.07831	0.06079	
FLT2	14	39.40462	0.09322	-0.03074	0.06791	0.05575	
FLT2	14	39.40517	0.09809	-0.02814	0.07374	0.0579	
FLT2	14	39.40573	0.09644	-0.03223	0.06656	0.06164	
FLT2	14	39.40628	0.10179	-0.03659	0.06671	0.06748	
FLT2	14	39.40684	0.09703	-0.03624	0.06479	0.06229	
FLT2	14	39.40739	0.09782	-0.03304	0.06649	0.06353	
FLT2	14	39.40795	0.1002	-0.03399	0.06912	0.06398	
FLT2	14	39.4085	0.10556	-0.03212	0.07797	0.06326	
FLT2	14	39.40906	0.10459	-0.03171	0.07431	0.06634	
FLT2	14	39.40961	0.10305	-0.02905	0.07148	0.06812	
FLT2	14	39.41017	0.1014	-0.03114	0.06643	0.06985	
FLT2	14	39.41073	0.09369	-0.03333	0.05892	0.06409	
FLT2	14	39.41128	0.0945	-0.02979	0.06817	0.05816	
FLT2	14	39.41184	0.09814	-0.02616	0.06182	0.07142	
FLT2	14	39.4124	0.09631	-0.03006	0.05787	0.0708	
FLT2	14	39.41295	0.0925	-0.02528	0.0595	0.0661	
FLT2	14	39.41351	0.08815	-0.0268	0.05434	0.06394	
FLT2	14	39.41406	0.09757	-0.0295	0.0596	0.0713	
FLT2	14	39.41462	0.0955	-0.03291	0.06049	0.06598	
FLT2	14	39.41517	0.09295	-0.0326	0.05647	0.06616	
FLT2	14	39.41573	0.09432	-0.03575	0.05148	0.07037	
FLT2	14	39.41628	0.09736	-0.03666	0.05594	0.07064	
FLT2	14	39.41684	0.09448	-0.03446	0.06171	0.06247	
FLT2	14	39.41739	0.09728	-0.03242	0.06581	0.0638	
FLT2	14	39.41795	0.09879	-0.02845	0.06369	0.06975	
FLT2	14	39.41851	0.10821	-0.0358	0.06985	0.0743	
FLT2	14	39.41906	0.10057	-0.03463	0.0664	0.067	
FLT2	14	39.41962	0.10324	-0.03379	0.0659	0.07175	
FLT2	14	39.42017	0.09825	-0.03023	0.06285	0.06909	
FLT2	14	39.42073	0.10292	-0.02807	0.06386	0.07551	
FLT2	14	39.42128	0.09915	-0.0272	0.05931	0.07443	
FLT2	14	39.42184	0.09769	-0.02598	0.05934	0.07278	
FLT2	14	39.42239	0.09612	-0.02719	0.05886	0.07082	
FLT2	14	39.42295	0.10584	-0.02821	0.06387	0.07944	
FLT2	14	39.4235	0.09817	-0.02424	0.0559	0.07677	
FLT2	14	39.42406	0.09997	-0.02456	0.05789	0.07767	
FLT2	14	39.42462	0.09771	-0.02125	0.06095	0.07312	
FLT2	14	39.42517	0.1032	-0.02654	0.06904	0.07177	
FLT2	14	39.42573	0.10205	-0.02563	0.06706	0.07245	
FLT2	14	39.42628	0.10618	-0.0318	0.06816	0.07474	
FLT2	14	39.42684	0.09946	-0.02865	0.06579	0.06849	
FLT2	14	39.42739	0.10515	-0.03395	0.06206	0.07759	
FLT2	14	39.42795	0.10615	-0.03843	0.06095	0.07783	
FLT2	14	39.4285	0.10623	-0.03481	0.06643	0.07497	
FLT2	14	39.42906	0.10517	-0.03333	0.06653	0.074	
FLT2	14	39.42962	0.10866	-0.02737	0.06921	0.07904	
FLT2	14	39.43017	0.10619	-0.02789	0.07536	0.06931	
FLT2	14	39.43073	0.11613	-0.02846	0.08015	0.07901	
FLT2	14	39.43128	0.11768	-0.02694	0.08532	0.07643	
FLT2	14	39.43184	0.11481	-0.02738	0.08015	0.07741	
FLT2	14	39.4324	0.11281	-0.02543	0.08092	0.07425	
FLT2	14	39.43295	0.12112	-0.02698	0.08664	0.08009	
FLT2	14	39.43351	0.11772	-0.02917	0.08397	0.07711	
FLT2	14	39.43406	0.1202	-0.02906	0.08197	0.0828	
FLT2	14	39.43462	0.12026	-0.02693	0.08252	0.08309	
FLT2	14	39.43517	0.12345	-0.02881	0.08802	0.08143	
FLT2	14	39.43573	0.11526	-0.02444	0.07939	0.07983	
FLT2	14	39.43628	0.1183	-0.02979	0.08028	0.08152	
FLT2	14	39.43684	0.11815	-0.03166	0.07579	0.0848	
FLT2	14	39.43739	0.11132	-0.0281	0.07765	0.07449	
FLT2	14	39.43795	0.11103	-0.03261	0.07396	0.076	
FLT2	14	39.43851	0.11566	-0.03238	0.07816	0.07868	
FLT2	14	39.43906	0.11571	-0.0296	0.08368	0.07413	
FLT2	14	39.43962	0.11679	-0.02324	0.08979	0.07087	
FLT2	14	39.44017	0.1106	-0.02057	0.08866	0.06258	
FLT2	14	39.44073	0.11563	-0.02063	0.0897	0.06977	
FLT2	14	39.44128	0.11505	-0.02522	0.08347	0.07499	
FLT2	14	39.44184	0.12115	-0.02492	0.08882	0.07849	
FLT2	14	39.44239	0.12038	-0.02511	0.09116	0.07437	
FLT2	14	39.44295	0.1179	-0.02509	0.08677	0.07574	
FLT2	14	39.4435	0.11348	-0.02469	0.07467	0.08162	
FLT2	14	39.44406	0.12293	-0.02518	0.08737	0.08268	
FLT2	14	39.44461	0.12242	-0.02719	0.08896	0.07949	
FLT2	14	39.44517	0.12808	-0.02721	0.09902	0.07631	
FLT2	14	39.44573	0.1312	-0.03254	0.10291	0.07434	
FLT2	14	39.44628	0.1254	-0.0384	0.09368	0.07387	
FLT2	14	39.44684	0.12946	-0.03294	0.09764	0.07803	
FLT2	14	39.4474	0.12977	-0.02802	0.09439	0.08452	
FLT2	14	39.44795	0.12979	-0.03225	0.09515	0.08208	
FLT2	14	39.44851	0.13102	-0.02919	0.09179	0.08844	
FLT2	14	39.44906	0.12364	-0.0323	0.08594	0.08267	
FLT2	14	39.44962	0.12145	-0.01837	0.09047	0.07876	
FLT2	14	39.45017	0.12303	-0.02058	0.09253	0.07833	
FLT2	14	39.45073	0.1269	-0.02003	0.09441	0.08227	
FLT2	14	39.45128	0.12602	-0.02538	0.09113	0.08316	
FLT2	14	39.45184	0.12696	-0.02701	0.08753	0.08783	
FLT2	14	39.45239	0.12251	-0.03268	0.08403	0.08277	
FLT2	14	39.45295	0.12619	-0.03104	0.08758	0.08525	
FLT2	14	39.45351	0.12726	-0.02468	0.08386	0.09236	
FLT2	14	39.45406	0.13282	-0.02578	0.09599	0.08782	
FLT2	14	39.45462	0.12979	-0.029	0.09608	0.0822	
FLT2	14	39.45517	0.13093	-0.02626	0.09066	0.09052	
FLT2	14	39.45573	0.12774	-0.02492	0.09259	0.0843	
FLT2	14	39.45628	0.12767	-0.0255	0.08818	0.08865	
FLT2	14	39.45684	0.12252	-0.02995	0.08054	0.08724	
FLT2	14	39.45739	0.12224	-0.02616	0.08431	0.08447	
FLT2	14	39.45795	0.11384	-0.02337	0.07565	0.08169	
FLT2	14	39.4585	0.11896	-0.01952	0.08504	0.08059	
FLT2	14	39.45906	0.11565	-0.0182	0.07761	0.08351	
FLT2	14	39.45962	0.12212	-0.02146	0.08272	0.08709	
FLT2	14	39.46017	0.11846	-0.01995	0.07403	0.09027	
FLT2	14	39.46073	0.12125	-0.02103	0.08028	0.0881	
FLT2	14	39.46128	0.11397	-0.02555	0.07435	0.08225	
