FLT2	14	336.93835	0.06768	0.00799	0.0185	-0.06444	
FLT2	14	336.9389	0.06998	0.00593	0.01101	-0.06859	
FLT2	14	336.93948	0.06783	0.0037	0.01213	-0.06651	
FLT2	14	336.94003	0.06699	0.00433	0.00432	-0.06654	
FLT2	14	336.94058	0.069	0.00227	0.00784	-0.06836	
FLT2	14	336.94113	0.06751	0.00257	0.00326	-0.06726	
FLT2	14	336.94168	0.0666	0.00595	0.00918	-0.0656	
FLT2	14	336.94226	0.07081	0.01036	0.00662	-0.06965	
FLT2	14	336.94281	0.06601	0.01358	0.00801	-0.06398	
FLT2	14	336.94336	0.06989	0.00658	0.00406	-0.06917	
FLT2	14	336.94391	0.0605	0.00323	0.00524	-0.06005	
FLT2	14	336.94446	0.06165	0.00708	0.00757	-0.06068	
FLT2	14	336.94504	0.06465	0.01492	0.00667	-0.0623	
FLT2	14	336.94559	0.07464	0.00577	0.01297	-0.0732	
FLT2	14	336.94614	0.07303	0.0038	0.00697	-0.07247	
FLT2	14	336.94669	0.07062	0.00435	0.0057	-0.07004	
FLT2	14	336.94724	0.07084	0.00263	0.01141	-0.06965	
FLT2	14	336.94781	0.06844	-0.00117	0.01271	-0.06716	
FLT2	14	336.94836	0.06196	-0.00305	0.00696	-0.06125	
FLT2	14	336.94891	0.0732	-9.4E-4	0.0116	-0.07213	
FLT2	14	336.94946	0.06923	0.0013	0.00185	-0.0691	
FLT2	14	336.95001	0.07282	-0.00239	0.0171	-0.07055	
FLT2	14	336.95059	0.06159	-0.00675	0.01077	-0.06016	
FLT2	14	336.95114	0.06558	-0.00645	0.01184	-0.06361	
FLT2	14	336.95169	0.06245	-0.00255	0.01028	-0.06142	
FLT2	14	336.95224	0.06938	-0.00531	0.01806	-0.06652	
FLT2	14	336.95279	0.0713	-0.00446	0.02455	-0.06662	
FLT2	14	336.95337	0.07023	0.00397	0.02136	-0.06648	
FLT2	14	336.95392	0.06645	0.00314	0.01258	-0.06508	
FLT2	14	336.95447	0.07	-3.8E-4	0.01599	-0.06794	
FLT2	14	336.95502	0.07687	0.00374	0.02461	-0.07269	
FLT2	14	336.95557	0.08277	0.00837	0.01646	-0.08054	
FLT2	14	336.95615	0.07534	0.00601	0.01722	-0.073	
FLT2	14	336.9567	0.08471	0.00658	0.01505	-0.08294	
FLT2	14	336.95724	0.08229	0.00966	0.01245	-0.08061	
FLT2	14	336.95779	0.08421	0.00857	0.01061	-0.08301	
FLT2	14	336.95837	0.08702	0.00673	0.01549	-0.0853	
FLT2	14	336.95892	0.08107	0.00809	0.02024	-0.07784	
FLT2	14	336.95947	0.08353	0.01633	0.02367	-0.07823	
FLT2	14	336.96002	0.08816	0.01729	0.01444	-0.08506	
FLT2	14	336.96057	0.0798	0.01651	0.01968	-0.07539	
FLT2	14	336.96115	0.07895	0.01489	0.02504	-0.07322	
FLT2	14	336.9617	0.07941	0.01825	0.01993	-0.07448	
FLT2	14	336.96225	0.07394	0.01856	0.02183	-0.06787	
FLT2	14	336.9628	0.0787	0.02708	0.03021	-0.06728	
FLT2	14	336.96335	0.08736	0.02212	0.03457	-0.07707	
FLT2	14	336.96393	0.08524	0.01372	0.02985	-0.07845	
FLT2	14	336.96448	0.0825	0.01232	0.02134	-0.07848	
FLT2	14	336.96503	0.08363	0.0097	0.01946	-0.08057	
FLT2	14	337.79559	0.11751	0.03554	0.03252	-0.10703	
FLT2	14	337.79614	0.1182	0.03191	0.03839	-0.10704	
FLT2	14	337.79669	0.12136	0.03772	0.03567	-0.10963	
FLT2	14	337.79724	0.12002	0.04077	0.03618	-0.10684	
FLT2	14	337.79779	0.121	0.03635	0.03666	-0.1093	
FLT2	14	337.79837	0.11919	0.03459	0.04396	-0.10514	
FLT2	14	337.79892	0.11597	0.03637	0.03687	-0.10364	
FLT2	14	337.79947	0.11181	0.03666	0.04291	-0.09644	
FLT2	14	337.80002	0.11451	0.03849	0.0392	-0.10044	
FLT2	14	337.80057	0.11601	0.04008	0.04654	-0.09835	
FLT2	14	337.80115	0.12265	0.03919	0.04199	-0.10832	
FLT2	14	337.8017	0.11908	0.0361	0.04482	-0.10419	
FLT2	14	337.80225	0.11933	0.04221	0.03682	-0.10525	
FLT2	14	337.8028	0.11244	0.04416	0.03482	-0.09718	
FLT2	14	337.80334	0.11777	0.04351	0.03729	-0.10272	
FLT2	14	337.80392	0.11345	0.04473	0.04331	-0.09453	
FLT2	14	337.80447	0.11396	0.03778	0.04042	-0.09951	
FLT2	14	337.80502	0.11791	0.03837	0.03747	-0.10484	
FLT2	14	337.80557	0.12667	0.04397	0.04196	-0.11101	
FLT2	14	337.80612	0.11773	0.04509	0.04138	-0.10052	
FLT2	14	337.8067	0.12252	0.04058	0.04565	-0.10611	
FLT2	14	337.80725	0.12282	0.04291	0.05009	-0.1035	
FLT2	14	337.8078	0.12543	0.0431	0.04225	-0.10991	
FLT2	14	337.80835	0.13002	0.04765	0.04655	-0.11161	
FLT2	14	337.8089	0.12933	0.04527	0.04729	-0.11149	
FLT2	14	337.80948	0.12901	0.04599	0.05431	-0.10748	
FLT2	14	337.81003	0.12047	0.04068	0.04451	-0.10419	
FLT2	14	337.81058	0.12096	0.03914	0.04339	-0.1058	
FLT2	14	337.81113	0.1218	0.03843	0.04488	-0.10647	
FLT2	14	337.81168	0.12076	0.03049	0.04494	-0.10776	
FLT2	14	337.81226	0.11995	0.0314	0.04696	-0.10577	
FLT2	14	337.81281	0.11207	0.03481	0.04572	-0.09609	
FLT2	14	337.81335	0.12048	0.03567	0.04118	-0.10739	
FLT2	14	337.8139	0.11992	0.03976	0.03651	-0.10708	
FLT2	14	337.81448	0.11147	0.03473	0.02922	-0.10172	
FLT2	14	337.81503	0.10717	0.03058	0.03426	-0.0967	
FLT2	14	337.81558	0.11122	0.03947	0.03491	-0.09785	
FLT2	14	337.81613	0.11929	0.03446	0.04319	-0.10561	
FLT2	14	337.81668	0.12023	0.03316	0.03847	-0.10888	
FLT2	14	337.81726	0.11248	0.03581	0.04053	-0.09839	
FLT2	14	337.81781	0.11325	0.03072	0.04306	-0.10006	
FLT2	14	337.81836	0.11339	0.03205	0.04038	-0.10091	
FLT2	14	337.81891	0.11358	0.03632	0.04276	-0.09871	
FLT2	14	337.81946	0.11704	0.03959	0.03737	-0.10348	
FLT2	14	337.82004	0.12227	0.04457	0.03587	-0.10797	
FLT2	14	337.82059	0.12402	0.03908	0.03581	-0.112	
FLT2	14	337.82114	0.11942	0.03897	0.03981	-0.10559	
FLT2	14	337.82169	0.11294	0.03492	0.0332	-0.10206	
FLT2	14	337.82224	0.12119	0.03401	0.0379	-0.10991	
FLT2	14	337.82281	0.11668	0.04089	0.04301	-0.10041	
FLT2	14	337.82336	0.11824	0.03561	0.04227	-0.1044	
FLT2	14	337.82391	0.11042	0.03675	0.03781	-0.09694	
FLT2	14	337.82446	0.11916	0.04006	0.03951	-0.10486	
FLT2	14	337.82501	0.12321	0.0395	0.03969	-0.10963	
FLT2	14	337.82559	0.11794	0.0361	0.03944	-0.10506	
FLT2	14	337.82614	0.11673	0.03443	0.04672	-0.10114	
FLT2	14	337.82669	0.12423	0.03497	0.04677	-0.1096	
FLT2	14	337.82724	0.11682	0.03372	0.0435	-0.10296	
FLT2	14	337.82779	0.11715	0.0374	0.03802	-0.1042	
FLT2	14	337.82837	0.11773	0.03657	0.04704	-0.10139	
FLT2	14	337.82892	0.12499	0.03875	0.05074	-0.10734	
FLT2	14	337.82947	0.12574	0.03912	0.05423	-0.1064	
FLT2	14	337.83002	0.11281	0.03416	0.04195	-0.09893	
FLT2	14	337.83057	0.10777	0.03315	0.04419	-0.09234	
FLT2	14	337.83115	0.11345	0.03312	0.0449	-0.09872	
FLT2	14	337.8317	0.10724	0.02932	0.0346	-0.09705	
FLT2	14	337.83224	0.11504	0.03237	0.03861	-0.10331	
FLT2	14	337.83279	0.11959	0.03258	0.04141	-0.10726	
FLT2	14	337.83334	0.11988	0.03365	0.03291	-0.11009	
FLT2	14	337.83392	0.12204	0.03083	0.03995	-0.11108	
FLT2	14	337.83447	0.12447	0.03781	0.04167	-0.11098	
FLT2	14	337.83502	0.1204	0.04084	0.04024	-0.10583	
FLT2	14	337.83557	0.12286	0.04111	0.038	-0.10931	
FLT2	14	337.83612	0.11423	0.04078	0.03272	-0.10151	
FLT2	14	337.8367	0.11883	0.04519	0.03825	-0.10298	
FLT2	14	337.83725	0.11909	0.03865	0.03447	-0.10715	
FLT2	14	337.8378	0.12921	0.03909	0.03579	-0.1178	
FLT2	14	337.83835	0.12654	0.04138	0.03555	-0.11408	
FLT2	14	337.83893	0.11456	0.03837	0.03232	-0.10295	
FLT2	14	337.83948	0.10867	0.03398	0.03713	-0.09625	
FLT2	14	337.84003	0.10913	0.02962	0.02431	-0.10203	
FLT2	14	337.84058	0.1128	0.02773	0.03236	-0.10428	
FLT2	14	337.84113	0.11757	0.03033	0.04095	-0.1058	
FLT2	14	337.84171	0.10941	0.031	0.04042	-0.09675	
FLT2	14	337.84225	0.11122	0.03523	0.03956	-0.09756	
FLT2	14	337.8428	0.11209	0.03773	0.04604	-0.09489	
FLT2	14	337.84335	0.11036	0.0292	0.04152	-0.09794	
FLT2	14	337.8439	0.10857	0.02704	0.04169	-0.09648	
FLT2	14	337.84448	0.11695	0.03428	0.0452	-0.10208	
FLT2	14	337.84503	0.11697	0.03808	0.03833	-0.10355	
FLT2	14	337.84558	0.11278	0.03386	0.03309	-0.10223	
FLT2	14	337.84613	0.11126	0.03636	0.03045	-0.10055	
FLT2	14	337.84668	0.1105	0.0356	0.02885	-0.10047	
FLT2	14	337.84726	0.1142	0.02788	0.03504	-0.10501	
FLT2	14	337.84781	0.11016	0.02187	0.03521	-0.10198	
FLT2	14	337.84836	0.09705	0.0213	0.03143	-0.08917	
FLT2	14	337.84891	0.10217	0.02589	0.0371	-0.09153	
FLT2	14	337.84946	0.0998	0.02692	0.03854	-0.08801	
FLT2	14	337.85004	0.10164	0.02427	0.03238	-0.09298	
FLT2	14	337.85059	0.09986	0.02468	0.04963	-0.08289	
FLT2	14	337.85114	0.10547	0.02474	0.04846	-0.09026	
FLT2	14	337.85168	0.10914	0.02989	0.04816	-0.09318	
FLT2	14	337.85223	0.10094	0.02591	0.03629	-0.09047	
FLT2	14	337.85281	0.10545	0.03082	0.04425	-0.09056	
FLT2	14	337.85336	0.10235	0.02232	0.04021	-0.09133	
FLT2	14	337.85391	0.0993	0.02095	0.04248	-0.08718	
FLT2	14	337.85446	0.10272	0.01336	0.04613	-0.09059	
FLT2	14	337.85501	0.10176	0.01018	0.04572	-0.09014	
FLT2	14	337.85559	0.10538	0.01333	0.04813	-0.0927	
FLT2	14	337.85614	0.10683	0.01932	0.04373	-0.09547	
FLT2	14	337.85669	0.1038	0.01575	0.0387	-0.09488	
FLT2	14	337.85724	0.09494	0.0111	0.03747	-0.08649	
FLT2	14	337.85779	0.09889	0.01161	0.0355	-0.09147	
FLT2	14	337.85837	0.09938	0.01073	0.03997	-0.09011	
FLT2	14	337.85892	0.09969	0.00946	0.03708	-0.09192	
FLT2	14	337.85947	0.1001	0.00929	0.03972	-0.09133	
FLT2	14	337.86002	0.1037	0.01416	0.04157	-0.09387	
FLT2	14	337.86057	0.10454	0.01428	0.04071	-0.09508	
FLT2	14	337.86115	0.10771	0.01947	0.04384	-0.09632	
FLT2	14	337.86169	0.10736	0.01941	0.0428	-0.09648	
FLT2	14	337.86224	0.10684	0.02188	0.04241	-0.09543	
FLT2	14	337.86279	0.1158	0.0224	0.04569	-0.10394	
FLT2	14	337.86334	0.11745	0.02518	0.04229	-0.10652	
FLT2	14	337.86392	0.11502	0.02043	0.04603	-0.10333	
FLT2	14	337.86447	0.11683	0.02142	0.04588	-0.10523	
FLT2	14	337.86502	0.11632	0.0216	0.04682	-0.10418	
FLT2	14	337.86557	0.11567	0.02224	0.04412	-0.10454	
FLT2	14	337.86615	0.10558	0.02358	0.03969	-0.09472	
FLT2	14	337.8667	0.10034	0.0213	0.02754	-0.09405	
FLT2	14	337.86725	0.09849	0.021	0.03029	-0.09117	
FLT2	14	337.8678	0.10282	0.01305	0.03647	-0.09509	
FLT2	14	337.86835	0.09937	0.01933	0.03207	-0.09196	
FLT2	14	337.86893	0.10174	0.00979	0.02565	-0.09783	
FLT2	14	337.86948	0.09876	0.00866	0.02736	-0.09438	
FLT2	14	337.87003	0.1025	0.01065	0.02423	-0.09894	
FLT2	14	337.87057	0.10597	0.01313	0.03481	-0.09912	
FLT2	14	337.87112	0.10452	0.0126	0.02844	-0.09975	
FLT2	14	337.8717	0.10493	0.01278	0.03094	-0.09941	
FLT2	14	337.87225	0.11233	0.01512	0.02907	-0.10736	
FLT2	14	337.8728	0.10966	0.01835	0.03947	-0.1006	
FLT2	14	337.87335	0.10557	0.00831	0.03923	-0.09759	
FLT2	14	337.8739	0.10397	0.00753	0.03628	-0.0971	
FLT2	14	337.87448	0.10295	0.0093	0.03153	-0.09749	
FLT2	14	337.87503	0.10096	0.0102	0.03399	-0.09439	
FLT2	14	337.87558	0.09814	0.01081	0.03319	-0.09164	
FLT2	14	337.87613	0.09814	0.01142	0.03451	-0.0911	
FLT2	14	337.87668	0.08648	0.0113	0.03254	-0.07914	
FLT2	14	337.87726	0.09171	0.00562	0.03901	-0.0827	
FLT2	14	337.87781	0.09525	0.01334	0.03667	-0.08674	
FLT2	14	337.87836	0.09477	0.01256	0.04502	-0.08235	
FLT2	14	337.87891	0.09272	0.0156	0.04008	-0.08207	
FLT2	14	337.87946	0.09314	0.01702	0.04468	-0.0798	
FLT2	14	337.88004	0.0962	0.01283	0.04898	-0.08166	
FLT2	14	337.88058	0.09481	0.02108	0.04763	-0.07906	
FLT2	14	337.88113	0.09686	0.01459	0.04703	-0.08327	
FLT2	14	337.88168	0.09604	0.01674	0.04524	-0.08271	
FLT2	14	337.88223	0.09281	0.0153	0.03392	-0.08487	
FLT2	14	337.88281	0.09352	0.01591	0.04379	-0.08091	
FLT2	14	337.88336	0.09091	0.01385	0.03817	-0.08126	
FLT2	14	337.88391	0.0975	0.01138	0.04607	-0.08493	
FLT2	14	337.88446	0.08973	0.01962	0.04395	-0.07556	
FLT2	14	337.88501	0.09048	0.01908	0.04272	-0.07711	
FLT2	14	337.88559	0.09493	0.01428	0.04516	-0.0821	
FLT2	14	337.88614	0.08915	0.01506	0.04324	-0.07631	
FLT2	14	337.88669	0.09034	0.02188	0.05154	-0.07075	
FLT2	14	337.88724	0.08413	0.02068	0.04281	-0.06913	
FLT2	14	337.88779	0.08724	0.00266	0.0428	-0.07576	
FLT2	14	337.88837	0.0816	0.00423	0.04491	-0.06791	
FLT2	14	337.88892	0.07954	0.00879	0.03873	-0.06881	
FLT2	14	337.88947	0.08298	0.00632	0.03859	-0.07311	
FLT2	14	337.89001	0.09079	0.00887	0.04633	-0.07743	
FLT2	14	337.89059	0.0892	0.01109	0.04784	-0.07426	
FLT2	14	337.89114	0.08594	0.01186	0.03756	-0.07628	
FLT2	14	337.89169	0.09142	0.01607	0.04761	-0.07626	
FLT2	14	337.89224	0.08994	0.01429	0.04305	-0.07759	
FLT2	14	337.89279	0.08882	0.01153	0.05075	-0.0719	
FLT2	14	337.89337	0.08514	0.01311	0.04654	-0.06988	
FLT2	14	337.89392	0.0959	0.00722	0.0532	-0.07937	
FLT2	14	337.89447	0.09735	0.0057	0.04607	-0.08548	
FLT2	14	337.89502	0.09158	0.00446	0.04216	-0.081	
FLT2	14	337.89557	0.0847	0.00481	0.039	-0.07482	
FLT2	14	337.89615	0.087	0.00966	0.04694	-0.07246	
FLT2	14	337.8967	0.09086	0.00778	0.04533	-0.07821	
FLT2	14	337.89725	0.10079	0.01563	0.05532	-0.08262	
FLT2	14	337.8978	0.09834	0.01483	0.04812	-0.08429	
FLT2	14	337.89835	0.09783	0.0134	0.05056	-0.08263	
FLT2	14	337.89893	0.08977	0.00628	0.04963	-0.0744	
FLT2	14	337.89948	0.08154	0.00931	0.0494	-0.06409	
FLT2	14	337.90002	0.08492	0.01323	0.04394	-0.07137	
FLT2	14	337.90057	0.08497	0.01181	0.04505	-0.07101	
FLT2	14	337.90112	0.08856	0.01505	0.04394	-0.07532	
FLT2	14	337.9017	0.08409	0.01482	0.04727	-0.06777	
FLT2	14	337.90225	0.0864	0.00646	0.04405	-0.07402	
FLT2	14	337.9028	0.0878	0.0069	0.04763	-0.07334	
FLT2	14	337.90335	0.08608	0.00699	0.04279	-0.07429	
FLT2	14	337.9039	0.07596	0.00476	0.03473	-0.06734	
FLT2	14	337.90448	0.07707	0.01358	0.03762	-0.06577	
FLT2	14	337.90503	0.08527	0.01251	0.04345	-0.07207	
FLT2	14	337.90558	0.08462	0.01275	0.03234	-0.077	
FLT2	14	337.90613	0.0924	0.00624	0.0402	-0.08286	
FLT2	14	337.90668	0.09466	0.00281	0.04823	-0.0812	
FLT2	14	337.90726	0.08983	0.00182	0.04665	-0.07663	
FLT2	14	337.90781	0.09436	0.00236	0.04627	-0.08206	
FLT2	14	337.90836	0.09418	0.00773	0.05137	-0.0784	
FLT2	14	337.90891	0.0932	0.00802	0.04679	-0.08012	
FLT2	14	337.90945	0.09383	0.00753	0.04923	-0.07939	
FLT2	14	337.91003	0.09492	0.01154	0.05035	-0.07955	
FLT2	14	337.91058	0.09778	0.01325	0.05093	-0.08222	
FLT2	14	337.91113	0.09124	0.00177	0.03769	-0.08295	
FLT2	14	337.91168	0.09886	0.00905	0.04411	-0.08782	
FLT2	14	337.91223	0.09731	0.01213	0.04296	-0.08635	
FLT2	14	337.91281	0.08443	0.00859	0.0436	-0.0716	
FLT2	14	337.91336	0.09104	0.00812	0.03887	-0.08181	
FLT2	14	337.91391	0.09063	0.00661	0.03826	-0.08149	
FLT2	14	337.91446	0.08881	0.00598	0.04	-0.07904	
FLT2	14	337.91504	0.09475	0.00602	0.0486	-0.08097	
FLT2	14	337.91559	0.09586	0.00514	0.04211	-0.08587	
FLT2	14	337.91614	0.09371	0.00888	0.04011	-0.08414	
FLT2	14	337.91669	0.09413	0.01204	0.03758	-0.08537	
FLT2	14	337.91724	0.08476	0.00572	0.03543	-0.07674	
FLT2	14	337.91782	0.0953	0.00704	0.04388	-0.08414	
FLT2	14	337.91837	0.09098	0.00682	0.03715	-0.08264	
FLT2	14	337.91891	0.08664	0.01004	0.0308	-0.08024	
FLT2	14	337.91946	0.07551	0.00676	0.02679	-0.07019	
FLT2	14	337.92001	0.07464	0.00966	0.02798	-0.06829	
FLT2	14	337.92059	0.07709	0.01371	0.03135	-0.06898	
FLT2	14	337.92114	0.07987	0.02099	0.02754	-0.0719	
FLT2	14	337.92169	0.07905	0.0157	0.03558	-0.06874	
FLT2	14	337.92224	0.07997	0.01645	0.03383	-0.07034	
FLT2	14	337.92279	0.07674	0.02346	0.03328	-0.06486	
FLT2	14	337.92337	0.07489	0.01605	0.02507	-0.06865	
FLT2	14	337.92392	0.08097	0.01816	0.03511	-0.07048	
FLT2	14	337.92447	0.08535	0.01966	0.03798	-0.0738	
FLT2	14	337.92502	0.08182	0.01784	0.03804	-0.06995	
FLT2	14	337.92557	0.09191	0.0174	0.04011	-0.08075	
FLT2	14	337.92615	0.09035	0.01944	0.03882	-0.07905	
FLT2	14	337.9267	0.08865	0.0191	0.03529	-0.07898	
FLT2	14	337.92725	0.09031	0.01632	0.03887	-0.07974	
FLT2	14	337.9278	0.09135	0.01706	0.03855	-0.08091	
FLT2	14	337.92834	0.08904	0.01799	0.03846	-0.0781	
FLT2	14	337.92892	0.09185	0.01407	0.03551	-0.08341	
FLT2	14	337.92947	0.09211	0.02088	0.0376	-0.08138	
FLT2	14	337.93002	0.08669	0.015	0.03146	-0.07925	
FLT2	14	337.93057	0.08651	0.01267	0.03506	-0.07797	
FLT2	14	337.93112	0.09402	0.01232	0.04022	-0.08388	
FLT2	14	337.9317	0.08638	0.01493	0.04101	-0.07445	
FLT2	14	337.93225	0.09138	0.01482	0.04181	-0.07966	
FLT2	14	337.9328	0.08013	0.02074	0.0314	-0.07056	
FLT2	14	337.93335	0.09108	0.01911	0.0319	-0.08296	
FLT2	14	337.9339	0.09286	0.01442	0.02943	-0.08656	
FLT2	14	337.93448	0.08937	0.00957	0.02752	-0.08436	
FLT2	14	337.93503	0.08988	0.00617	0.03884	-0.08075	
FLT2	14	337.93558	0.08356	0.00455	0.03253	-0.07674	
FLT2	14	337.93613	0.0879	0.01106	0.03848	-0.07802	
FLT2	14	337.93668	0.08638	0.01372	0.02853	-0.08028	
FLT2	14	337.93726	0.07967	0.01104	0.03545	-0.0703	
FLT2	14	337.93781	0.08441	0.00943	0.0384	-0.07445	
FLT2	14	337.93835	0.07436	0.01328	0.03301	-0.06507	
FLT2	14	337.9389	0.08141	0.01388	0.0337	-0.07266	
FLT2	14	337.93945	0.08666	0.01506	0.03816	-0.07624	
FLT2	14	337.94003	0.08971	0.01632	0.03825	-0.07936	
FLT2	14	337.94058	0.08223	0.02364	0.02723	-0.07384	
FLT2	14	337.94113	0.0779	0.02256	0.02516	-0.07005	
FLT2	14	337.94168	0.08559	0.02017	0.02996	-0.07753	
FLT2	14	337.94226	0.09233	0.0253	0.03702	-0.08065	
FLT2	14	337.94281	0.09416	0.01999	0.03362	-0.0855	
FLT2	14	337.94336	0.09847	0.00795	0.03213	-0.09261	
FLT2	14	337.94391	0.09113	0.00516	0.02971	-0.08582	
FLT2	14	337.94446	0.08889	0.00236	0.02921	-0.0839	
FLT2	14	337.94504	0.08735	0.00104	0.03174	-0.08131	
FLT2	14	337.94559	0.087	8.7E-4	0.02563	-0.08302	
FLT2	14	337.94614	0.08377	0.00229	0.03041	-0.07778	
FLT2	14	337.94669	0.08269	0.0101	0.02716	-0.07735	
FLT2	14	337.94724	0.07956	0.00657	0.03084	-0.07293	
FLT2	14	337.94781	0.08172	0.01192	0.02487	-0.07683	
FLT2	14	337.94836	0.08303	0.01047	0.03224	-0.07555	
FLT2	14	337.94891	0.0781	0.00473	0.03115	-0.07138	
FLT2	14	337.94946	0.07817	0.00257	0.02961	-0.072	
FLT2	14	337.95001	0.09247	0.00172	0.0342	-0.08583	
FLT2	14	337.95059	0.09385	0.00397	0.03262	-0.08787	
FLT2	14	337.95114	0.08869	-0.00152	0.03163	-0.08261	
FLT2	14	337.95169	0.08669	0.00554	0.04185	-0.07561	
FLT2	14	337.95224	0.09181	0.00358	0.03625	-0.08396	
FLT2	14	337.95279	0.09234	0.00723	0.03881	-0.08337	
FLT2	14	337.95337	0.08896	0.00264	0.03264	-0.08255	
FLT2	14	337.95392	0.09171	0.00186	0.03361	-0.08518	
FLT2	14	337.95447	0.09319	0.01123	0.03398	-0.08599	
FLT2	14	337.95502	0.08402	0.00869	0.0326	-0.07686	
FLT2	14	337.95557	0.08939	0.00771	0.03743	-0.08075	
FLT2	14	337.95615	0.09185	0.01074	0.03778	-0.08294	
FLT2	14	337.9567	0.09266	0.01334	0.03841	-0.08308	
FLT2	14	337.95724	0.09399	0.00723	0.0451	-0.08207	
FLT2	14	337.95779	0.09849	0.01209	0.04348	-0.08735	
FLT2	14	337.95834	0.09921	0.01853	0.04153	-0.08802	
FLT2	14	337.95892	0.0961	0.01697	0.03634	-0.08715	
FLT2	14	337.95947	0.08338	0.0093	0.03447	-0.07519	
FLT2	14	337.96002	0.08565	0.01344	0.03763	-0.07565	
FLT2	14	337.96057	0.08943	0.01401	0.04334	-0.07691	
FLT2	14	337.96112	0.08959	0.00991	0.03868	-0.08017	
FLT2	14	338.82834	0.12155	0.02945	0.0611	-0.10083	
FLT2	14	338.82892	0.11584	0.0237	0.05828	-0.09714	
FLT2	14	338.82947	0.11546	0.02416	0.05561	-0.09822	
FLT2	14	338.83002	0.11862	0.02679	0.04846	-0.10486	
FLT2	14	338.83057	0.12757	0.03226	0.05835	-0.10859	
FLT2	14	338.83112	0.12578	0.03292	0.04552	-0.11234	
FLT2	14	338.8317	0.12405	0.03528	0.04888	-0.10834	
FLT2	14	338.83224	0.12233	0.03351	0.05082	-0.10596	
FLT2	14	338.83279	0.11738	0.02669	0.05132	-0.10208	
FLT2	14	338.83334	0.11345	0.02967	0.04641	-0.09904	
FLT2	14	338.83389	0.11498	0.03138	0.05106	-0.09807	
FLT2	14	338.83447	0.11435	0.03384	0.05115	-0.09637	
FLT2	14	338.83502	0.12035	0.0313	0.05711	-0.10116	
FLT2	14	338.83557	0.12558	0.03471	0.05593	-0.1068	
FLT2	14	338.83612	0.12872	0.03389	0.05952	-0.10886	
FLT2	14	338.83667	0.12265	0.04061	0.04529	-0.10642	
FLT2	14	338.83725	0.12457	0.03827	0.05601	-0.10432	
FLT2	14	338.8378	0.12858	0.03686	0.05104	-0.11202	
FLT2	14	338.83835	0.13254	0.03909	0.05677	-0.11307	
FLT2	14	338.8389	0.12711	0.03619	0.05213	-0.11004	
FLT2	14	338.83945	0.12526	0.0286	0.05519	-0.10868	
FLT2	14	338.84003	0.12125	0.02313	0.05222	-0.1069	
FLT2	14	338.84058	0.11269	0.02641	0.04425	-0.10019	
FLT2	14	338.84113	0.11509	0.02368	0.04473	-0.10325	
FLT2	14	338.84167	0.11546	0.03111	0.0454	-0.10148	
FLT2	14	338.84225	0.11505	0.03546	0.04183	-0.10097	
FLT2	14	338.8428	0.11453	0.02903	0.05044	-0.09845	
FLT2	14	338.84335	0.11837	0.02769	0.05232	-0.10239	
FLT2	14	338.8439	0.11874	0.03225	0.05223	-0.10162	
FLT2	14	338.84445	0.11531	0.03354	0.04431	-0.10088	
FLT2	14	338.84503	0.11116	0.03803	0.04896	-0.09219	
FLT2	14	338.84558	0.11495	0.03129	0.05346	-0.09677	
FLT2	14	338.84613	0.10783	0.02881	0.05029	-0.09073	
FLT2	14	338.84668	0.1151	0.03582	0.05607	-0.09387	
FLT2	14	338.84723	0.11606	0.03679	0.05294	-0.09641	
FLT2	14	338.84781	0.11728	0.03462	0.05402	-0.0981	
FLT2	14	338.84836	0.11965	0.04149	0.04939	-0.10064	
FLT2	14	338.84891	0.12002	0.04081	0.05029	-0.101	
FLT2	14	338.84946	0.11261	0.03876	0.04804	-0.09403	
FLT2	14	338.85001	0.11806	0.03486	0.052	-0.10004	
FLT2	14	338.85059	0.11991	0.03611	0.05471	-0.10021	
FLT2	14	338.85114	0.12324	0.03975	0.05139	-0.10466	
FLT2	14	338.85168	0.12027	0.03545	0.05176	-0.10245	
FLT2	14	338.85223	0.12506	0.03563	0.052	-0.10794	
FLT2	14	338.85278	0.12071	0.03906	0.05329	-0.10092	
FLT2	14	338.85336	0.12133	0.03828	0.0548	-0.10115	
FLT2	14	338.85391	0.11431	0.03211	0.0515	-0.09682	
FLT2	14	338.85446	0.12106	0.03337	0.05233	-0.10376	
FLT2	14	338.85501	0.12645	0.03348	0.05181	-0.11025	
FLT2	14	338.85556	0.13236	0.03485	0.0567	-0.11424	
FLT2	14	338.85614	0.13242	0.03197	0.06223	-0.11234	
FLT2	14	338.85669	0.12384	0.0314	0.05523	-0.10609	
FLT2	14	338.85724	0.12637	0.03255	0.06162	-0.1053	
FLT2	14	338.85779	0.1177	0.03582	0.04657	-0.10194	
FLT2	14	338.85834	0.12799	0.04103	0.05845	-0.10609	
FLT2	14	338.85892	0.12723	0.04065	0.04943	-0.10982	
FLT2	14	338.85947	0.12485	0.03754	0.05069	-0.10759	
FLT2	14	338.86002	0.12568	0.03983	0.04959	-0.10811	
FLT2	14	338.86057	0.12749	0.04216	0.05081	-0.109	
FLT2	14	338.86111	0.12081	0.03732	0.04302	-0.10639	
FLT2	14	338.86169	0.11601	0.03333	0.04106	-0.10316	
FLT2	14	338.86224	0.12033	0.0323	0.05114	-0.10385	
FLT2	14	338.86279	0.11375	0.03396	0.05174	-0.09537	
