FLT2	14	7.79413	0.07227	0.01902	0.06586	0.02269	
FLT2	14	7.79469	0.06191	0.0179	0.05546	0.01995	
FLT2	14	7.79525	0.06774	0.01947	0.0605	0.02308	
FLT2	14	7.7958	0.0634	0.01937	0.05684	0.01966	
FLT2	14	7.79636	0.06622	0.02309	0.05998	0.01554	
FLT2	14	7.79691	0.06437	0.02118	0.06034	0.00625	
FLT2	14	7.79747	0.06717	0.02004	0.06303	0.01113	
FLT2	14	7.79802	0.06519	0.01632	0.06221	0.00999	
FLT2	14	7.79858	0.06413	0.02078	0.05812	0.01721	
FLT2	14	7.79913	0.06451	0.01826	0.06089	0.01063	
FLT2	14	7.79969	0.06024	0.02266	0.05428	0.01176	
FLT2	14	7.80025	0.06402	0.02103	0.05931	0.0114	
FLT2	14	7.8008	0.07001	0.01988	0.0654	0.01496	
FLT2	14	7.80136	0.0656	0.02242	0.05994	0.01349	
FLT2	14	7.80191	0.0755	0.02262	0.07138	0.00769	
FLT2	14	7.80247	0.07352	0.02073	0.06991	0.00855	
FLT2	14	7.80302	0.07715	0.02169	0.07292	0.01253	
FLT2	14	7.80358	0.08268	0.01966	0.07982	0.00762	
FLT2	14	7.80413	0.07571	0.01513	0.07411	0.00227	
FLT2	14	7.80469	0.06228	0.01148	0.06022	0.01044	
FLT2	14	7.80524	0.06803	0.01435	0.06585	0.0092	
FLT2	14	7.8058	0.06422	0.01351	0.0627	0.00256	
FLT2	14	7.80636	0.06358	0.01597	0.06053	0.0095	
FLT2	14	7.80691	0.06774	0.01849	0.06391	0.01254	
FLT2	14	7.80747	0.07888	0.01386	0.07649	0.01247	
FLT2	14	7.80802	0.07193	0.01481	0.06935	0.01026	
FLT2	14	7.80858	0.07692	0.01408	0.07418	0.01417	
FLT2	14	7.80913	0.07324	0.01592	0.07056	0.01057	
FLT2	14	7.80969	0.06473	0.01677	0.06029	0.01628	
FLT2	14	7.81025	0.07032	0.0141	0.06691	0.01566	
FLT2	14	7.8108	0.06257	0.01911	0.05631	0.01879	
FLT2	14	7.81136	0.0671	0.01562	0.06151	0.02112	
FLT2	14	7.81191	0.06962	0.01007	0.06528	0.02175	
FLT2	14	7.81247	0.06806	0.01608	0.06324	0.01878	
FLT2	14	7.81302	0.0683	0.01673	0.06359	0.01779	
FLT2	14	7.81358	0.06895	0.02009	0.0653	0.00696	
FLT2	14	7.81413	0.07033	0.02208	0.06621	0.00638	
FLT2	14	7.81469	0.06825	0.01369	0.06621	0.00861	
FLT2	14	7.81525	0.075	0.01811	0.07191	0.00818	
FLT2	14	7.8158	0.07919	0.01737	0.07632	0.01095	
FLT2	14	7.81636	0.07911	0.01615	0.0752	0.0173	
FLT2	14	7.81691	0.07448	0.01278	0.07149	0.01518	
FLT2	14	7.81747	0.07315	0.01318	0.07117	0.01031	
FLT2	14	7.81802	0.06945	0.00783	0.0672	0.01528	
FLT2	14	7.81858	0.07081	0.00614	0.06834	0.01722	
FLT2	14	7.81913	0.0723	0.00871	0.0669	0.02522	
FLT2	14	7.81969	0.07579	0.01491	0.07183	0.01735	
FLT2	14	7.82025	0.07255	0.01583	0.06919	0.01472	
FLT2	14	7.8208	0.07038	0.01541	0.06667	0.01588	
FLT2	14	7.82136	0.0666	0.00805	0.06318	0.01894	
FLT2	14	7.82191	0.07572	0.00724	0.07357	0.01499	
FLT2	14	7.82247	0.07489	0.01017	0.07211	0.0171	
FLT2	14	7.82302	0.07551	0.01857	0.07016	0.02047	
FLT2	14	7.82358	0.06974	0.0221	0.06291	0.01984	
FLT2	14	7.82413	0.06876	0.01329	0.06404	0.01999	
FLT2	14	7.82469	0.06589	0.00579	0.05947	0.02758	
FLT2	14	7.82524	0.07384	0.00779	0.06987	0.02212	
FLT2	14	7.8258	0.07091	0.01326	0.06883	0.00903	
FLT2	14	7.82636	0.07456	0.01202	0.0707	0.01983	
FLT2	14	7.82691	0.06542	0.01118	0.06132	0.0196	
FLT2	14	7.82747	0.06983	0.00923	0.06565	0.02129	
FLT2	14	7.82802	0.06707	0.01188	0.06329	0.01757	
FLT2	14	7.82858	0.07542	0.00169	0.07284	0.01916	
FLT2	14	7.82913	0.06643	0.0027	0.0641	0.01716	
FLT2	14	7.82969	0.07035	0.00168	0.06916	0.01191	
FLT2	14	7.83025	0.06049	0.00505	0.05895	0.01188	
FLT2	14	7.8308	0.06296	0.00657	0.06224	0.00464	
FLT2	14	7.83136	0.06525	0.00208	0.06424	0.01051	
FLT2	14	7.83191	0.07223	3.9E-4	0.07107	0.01228	
FLT2	14	7.83247	0.05984	0.0049	0.05842	0.01134	
FLT2	14	7.83302	0.0559	0.00316	0.05227	0.01774	
FLT2	14	7.83358	0.06028	-0.00227	0.05564	0.02288	
FLT2	14	7.83413	0.06473	-7E-4	0.06153	0.01931	
FLT2	14	7.83469	0.06621	0.00169	0.0629	0.02044	
FLT2	14	7.83525	0.06767	0.00541	0.06336	0.02247	
FLT2	14	7.8358	0.06889	0.00602	0.06636	0.01698	
FLT2	14	7.83636	0.06872	0.00224	0.06725	0.01359	
FLT2	14	7.83691	0.07342	8.8E-4	0.07255	0.01054	
FLT2	14	7.83747	0.07678	0.00356	0.07478	0.01612	
FLT2	14	7.83802	0.07505	0.00598	0.07391	0.01066	
FLT2	14	7.83858	0.07719	0.00806	0.07559	0.01283	
FLT2	14	7.83913	0.07137	0.00518	0.07007	0.01183	
FLT2	14	7.83969	0.07238	0.01092	0.07073	0.00988	
FLT2	14	7.84025	0.06919	0.01181	0.06687	0.0127	
FLT2	14	7.8408	0.07047	0.00626	0.06868	0.01381	
FLT2	14	7.84136	0.06967	0.004	0.06867	0.01035	
FLT2	14	7.84191	0.07127	0.00399	0.06882	0.01629	
FLT2	14	7.84247	0.0687	0.00181	0.06541	0.02055	
FLT2	14	7.84302	0.07892	0.00786	0.07555	0.0211	
FLT2	14	7.84358	0.07231	0.00248	0.06772	0.02493	
FLT2	14	7.84413	0.0725	0.00993	0.06923	0.01883	
FLT2	14	7.84469	0.07561	0.01001	0.07288	0.01693	
FLT2	14	7.84524	0.07729	0.01339	0.07359	0.01923	
FLT2	14	7.8458	0.07712	0.01024	0.07295	0.02205	
FLT2	14	7.84636	0.08187	0.0095	0.07791	0.023	
FLT2	14	7.84691	0.08328	0.00997	0.08115	0.01575	
FLT2	14	7.84747	0.09119	0.00906	0.0879	0.02215	
FLT2	14	7.84802	0.08622	0.00516	0.08441	0.01614	
FLT2	14	7.84858	0.08873	0.00569	0.08674	0.01752	
FLT2	14	7.84913	0.08301	0.00303	0.08128	0.01588	
FLT2	14	7.84969	0.07478	0.00468	0.07241	0.01721	
FLT2	14	7.85024	0.07132	0.00262	0.06895	0.01781	
FLT2	14	7.8508	0.07462	0.00181	0.07106	0.02239	
FLT2	14	7.85136	0.07196	-0.00135	0.06629	0.02753	
FLT2	14	7.85191	0.07063	-0.00382	0.06376	0.0298	
FLT2	14	7.85247	0.0742	4.5E-4	0.0707	0.02128	
FLT2	14	7.85302	0.07307	-3.5E-4	0.06874	0.02464	
FLT2	14	7.85358	0.07187	0.00431	0.06899	0.0188	
FLT2	14	7.85413	0.07585	0.00324	0.07302	0.0198	
FLT2	14	7.85469	0.07067	-6E-5	0.06646	0.02349	
FLT2	14	7.85525	0.07482	0.00585	0.07164	0.01991	
FLT2	14	7.8558	0.06719	0.003	0.06438	0.01775	
FLT2	14	7.85636	0.07362	0.00336	0.07304	0.00686	
FLT2	14	7.85691	0.06556	0.00264	0.06504	0.00717	
FLT2	14	7.85747	0.07374	0.00277	0.07218	0.0145	
FLT2	14	7.85802	0.07154	0.00134	0.06845	0.0201	
FLT2	14	7.85858	0.07505	0.00388	0.07283	0.01739	
FLT2	14	7.85913	0.07299	0.00629	0.07094	0.01557	
FLT2	14	7.85969	0.0704	0.00236	0.06712	0.02079	
FLT2	14	7.86025	0.06758	0.00806	0.06331	0.02169	
FLT2	14	7.8608	0.06888	0.00887	0.06434	0.02252	
FLT2	14	7.86136	0.07297	0.01175	0.06885	0.02083	
FLT2	14	7.86191	0.07085	0.00831	0.06757	0.01941	
FLT2	14	7.86247	0.06411	0.00529	0.05799	0.0265	
FLT2	14	7.86302	0.06041	0.00319	0.05485	0.0244	
FLT2	14	7.86358	0.05587	0.00113	0.04886	0.02678	
FLT2	14	7.86413	0.06176	0.00198	0.05738	0.0217	
FLT2	14	7.86469	0.05938	0.00151	0.05702	0.01629	
FLT2	14	7.86524	0.06564	0.00422	0.0642	0.01147	
FLT2	14	7.8658	0.06425	4.6E-4	0.06351	0.0094	
FLT2	14	7.86636	0.05674	0.00589	0.05305	0.01845	
FLT2	14	7.86691	0.0585	0.0094	0.05647	0.01142	
FLT2	14	7.86747	0.06528	0.00944	0.06126	0.02018	
FLT2	14	7.86802	0.06097	0.00593	0.05938	0.01191	
FLT2	14	7.86858	0.05744	0.0098	0.05348	0.01826	
FLT2	14	7.86913	0.05792	0.01301	0.05295	0.01934	
FLT2	14	7.86969	0.05048	0.01207	0.0453	0.01829	
FLT2	14	7.87024	0.0495	0.00795	0.04395	0.02116	
FLT2	14	7.8708	0.06012	0.01049	0.05386	0.02413	
FLT2	14	7.87136	0.06663	0.00886	0.06228	0.02137	
FLT2	14	7.87191	0.06294	0.01258	0.05762	0.02123	
FLT2	14	7.87247	0.06257	0.01675	0.05471	0.02444	
FLT2	14	7.87302	0.06586	0.0095	0.06017	0.02436	
FLT2	14	7.87358	0.06484	0.00739	0.06264	0.01425	
FLT2	14	7.87413	0.06877	0.01067	0.06636	0.01369	
FLT2	14	7.87469	0.06094	0.01174	0.05868	0.01004	
FLT2	14	7.87525	0.0633	0.0072	0.06133	0.01266	
FLT2	14	7.8758	0.05364	0.0068	0.0514	0.01307	
FLT2	14	7.87636	0.04884	0.00946	0.04507	0.01546	
FLT2	14	7.87691	0.05233	0.0038	0.05034	0.01308	
FLT2	14	7.87747	0.05605	0.00459	0.053	0.01649	
FLT2	14	8.70858	0.07637	-0.02558	0.05581	0.04523	
FLT2	14	8.70969	0.07136	-0.01559	0.06827	0.01356	
FLT2	14	8.71024	0.06028	-0.01462	0.05618	0.01558	
FLT2	14	8.7108	0.06897	-0.01481	0.06473	0.0182	
FLT2	14	8.71135	0.05671	-0.013	0.05125	0.01991	
FLT2	14	8.71191	0.06149	-0.01471	0.0511	0.03005	
FLT2	14	8.71247	0.06437	-0.01412	0.05935	0.01998	
FLT2	14	8.71302	0.06028	-0.01437	0.05334	0.02391	
FLT2	14	8.71358	0.05428	-0.01083	0.04624	0.02583	
FLT2	14	8.71413	0.05394	-0.01625	0.04225	0.02916	
FLT2	14	8.71469	0.05014	-0.01284	0.0361	0.03193	
FLT2	14	8.71524	0.05371	-0.01441	0.0387	0.03425	
FLT2	14	8.7158	0.04927	-0.01098	0.04285	0.02102	
FLT2	14	8.71635	0.0485	-0.00415	0.04485	0.01706	
FLT2	14	8.71691	0.04854	-0.00595	0.04072	0.02561	
FLT2	14	8.71747	0.05736	-0.00641	0.05339	0.01885	
FLT2	14	8.71802	0.05749	-0.00507	0.05558	0.01294	
FLT2	14	8.71858	0.05555	-0.00383	0.05281	0.01611	
FLT2	14	8.71913	0.05398	-0.00633	0.05171	0.01348	
FLT2	14	8.71969	0.0575	-0.00203	0.0552	0.01562	
FLT2	14	8.72024	0.05677	-0.00663	0.05308	0.01821	
FLT2	14	8.7208	0.05924	-0.00591	0.05584	0.01798	
FLT2	14	8.72135	0.05577	-0.00667	0.05261	0.0165	
FLT2	14	8.72191	0.04816	-0.00668	0.03979	0.02555	
FLT2	14	8.72247	0.04834	-0.00838	0.04072	0.02413	
FLT2	14	8.72302	0.04995	-0.01514	0.03837	0.02781	
FLT2	14	8.72358	0.04836	-0.00802	0.04345	0.0193	
FLT2	14	8.72413	0.05225	-0.00255	0.04783	0.02055	
FLT2	14	8.72469	0.05429	-0.00323	0.05145	0.01684	
FLT2	14	8.72524	0.05206	-0.00369	0.0479	0.0199	
FLT2	14	8.7258	0.0519	-0.00266	0.04859	0.01766	
FLT2	14	8.72635	0.05132	-0.00954	0.048	0.01517	
FLT2	14	8.72691	0.05616	-0.00729	0.05209	0.0192	
FLT2	14	8.72746	0.05757	-0.00601	0.05346	0.02019	
FLT2	14	8.72802	0.05159	-0.00977	0.04621	0.02019	
FLT2	14	8.72858	0.05277	-0.00548	0.04658	0.02389	
FLT2	14	8.72913	0.04365	-0.00126	0.0394	0.01833	
FLT2	14	8.72969	0.05072	-0.00269	0.04798	0.01589	
FLT2	14	8.73024	0.04	-0.00674	0.03443	0.01834	
FLT2	14	8.7308	0.04551	-0.0028	0.03841	0.02299	
FLT2	14	8.73135	0.04607	-0.00997	0.03823	0.02336	
FLT2	14	8.73191	0.04525	-0.00375	0.03975	0.0208	
FLT2	14	8.73246	0.04531	-0.00528	0.03439	0.02881	
FLT2	14	8.73302	0.0473	-0.00755	0.03646	0.02904	
FLT2	14	8.73358	0.04001	-0.00897	0.03008	0.02438	
FLT2	14	8.73413	0.05078	-0.00835	0.04417	0.02313	
FLT2	14	8.73469	0.05073	-0.00981	0.04192	0.02642	
FLT2	14	8.73524	0.04653	-0.0115	0.03568	0.02733	
FLT2	14	8.7358	0.04691	-0.00652	0.03731	0.02723	
FLT2	14	8.73635	0.04468	-0.00562	0.03399	0.028	
FLT2	14	8.73691	0.04195	-0.00689	0.0318	0.02621	
FLT2	14	8.73746	0.04858	-0.00163	0.03895	0.02887	
FLT2	14	8.73802	0.04436	-0.00351	0.03835	0.02175	
FLT2	14	8.73858	0.04616	-0.00296	0.03851	0.02513	
FLT2	14	8.73913	0.04425	-0.00658	0.03279	0.02856	
FLT2	14	8.73969	0.0458	0.0032	0.03695	0.02639	
FLT2	14	8.74024	0.04696	0.003	0.03871	0.02626	
FLT2	14	8.7408	0.04537	-0.00235	0.03569	0.02743	
FLT2	14	8.74135	0.04563	-0.00503	0.03789	0.02403	
FLT2	14	8.74191	0.05509	-0.007	0.04697	0.02755	
FLT2	14	8.74247	0.04842	-0.00768	0.03966	0.02612	
FLT2	14	8.74302	0.05024	-0.01191	0.03996	0.02757	
FLT2	14	8.74358	0.04431	-0.00797	0.03025	0.03115	
FLT2	14	8.74413	0.04864	-0.01107	0.03602	0.02989	
FLT2	14	8.74469	0.0496	-0.01369	0.03759	0.02865	
FLT2	14	8.74524	0.04838	-0.01335	0.03731	0.02756	
FLT2	14	8.7458	0.04501	-0.01431	0.03152	0.02812	
FLT2	14	8.74635	0.04822	-0.01696	0.0353	0.02792	
FLT2	14	8.74691	0.04776	-0.01563	0.03917	0.02097	
FLT2	14	8.74747	0.05175	-0.01815	0.0412	0.02437	
FLT2	14	8.74802	0.05173	-0.0148	0.04156	0.02574	
FLT2	14	8.74858	0.0542	-0.011	0.04188	0.03181	
FLT2	14	8.74913	0.0521	-0.0122	0.03948	0.03114	
FLT2	14	8.74969	0.05453	-0.00941	0.04361	0.03105	
FLT2	14	8.75024	0.06334	-0.01759	0.0469	0.03844	
FLT2	14	8.7508	0.06275	-0.01772	0.04315	0.04176	
FLT2	14	8.75135	0.06007	-0.01648	0.04815	0.03117	
FLT2	14	8.75191	0.05699	-0.01904	0.04281	0.03215	
FLT2	14	8.75247	0.05821	-0.01719	0.04763	0.02836	
FLT2	14	8.75302	0.05402	-0.01183	0.04598	0.02551	
FLT2	14	8.75358	0.05701	-0.01268	0.04926	0.02563	
FLT2	14	8.75413	0.06557	-0.01661	0.05909	0.0225	
FLT2	14	8.75469	0.06297	-0.01325	0.05905	0.01658	
FLT2	14	8.75524	0.05756	-0.01347	0.05047	0.02394	
FLT2	14	8.7558	0.05771	-0.01467	0.0505	0.02333	
FLT2	14	8.75635	0.05733	-0.01334	0.04847	0.02747	
FLT2	14	8.75691	0.05945	-0.01072	0.05395	0.0219	
FLT2	14	8.75747	0.06679	-0.01158	0.05675	0.03264	
FLT2	14	8.75802	0.0604	-0.01247	0.04769	0.03469	
FLT2	14	8.75858	0.06185	-0.01621	0.04716	0.03641	
FLT2	14	8.75913	0.06476	-0.01496	0.05377	0.03243	
FLT2	14	8.75969	0.06847	-0.00883	0.05714	0.03601	
FLT2	14	8.76024	0.07213	-0.01089	0.06228	0.03458	
FLT2	14	8.7608	0.06939	-0.01201	0.05438	0.04102	
FLT2	14	8.76135	0.06693	-0.01491	0.05257	0.03845	
FLT2	14	8.76191	0.06788	-0.01139	0.05914	0.031	
FLT2	14	8.76246	0.07017	-0.01507	0.06287	0.02676	
FLT2	14	8.76302	0.06972	-0.01685	0.05782	0.03476	
FLT2	14	8.76358	0.06316	-0.01668	0.05388	0.02763	
FLT2	14	8.76413	0.06799	-0.01864	0.06026	0.02503	
FLT2	14	8.76469	0.05284	-0.01566	0.04492	0.0228	
FLT2	14	8.76524	0.06328	-0.01298	0.05619	0.02571	
FLT2	14	8.7658	0.06238	-0.01513	0.05739	0.01877	
FLT2	14	8.76635	0.05898	-0.01427	0.0503	0.0266	
FLT2	14	8.76691	0.05721	-0.018	0.04713	0.02656	
FLT2	14	8.76746	0.05959	-0.02426	0.04895	0.02324	
FLT2	14	8.76802	0.05897	-0.02378	0.0516	0.01476	
FLT2	14	8.76858	0.06255	-0.02402	0.05276	0.02253	
FLT2	14	8.76913	0.05705	-0.0249	0.04353	0.02705	
FLT2	14	8.76969	0.0633	-0.02173	0.05283	0.02707	
FLT2	14	8.77024	0.05599	-0.02027	0.04838	0.01938	
FLT2	14	8.7708	0.06728	-0.02189	0.05982	0.021	
FLT2	14	8.77135	0.06233	-0.01758	0.05643	0.01892	
FLT2	14	8.77191	0.0693	-0.0114	0.06137	0.02968	
FLT2	14	8.77246	0.06433	-0.01154	0.05466	0.03154	
FLT2	14	8.77302	0.06851	-0.00909	0.05774	0.03526	
FLT2	14	8.77358	0.0693	-0.0081	0.05997	0.03343	
FLT2	14	8.77413	0.06815	-0.01133	0.05843	0.03281	
FLT2	14	8.77469	0.06188	-0.01204	0.05333	0.02872	
FLT2	14	8.77524	0.0605	-0.01053	0.05027	0.03165	
FLT2	14	8.7758	0.06643	-0.01412	0.05344	0.03666	
FLT2	14	8.77635	0.06211	-0.01179	0.05032	0.03386	
FLT2	14	8.77691	0.05657	-0.01085	0.04453	0.03244	
FLT2	14	8.77746	0.05667	-0.0123	0.04474	0.03207	
FLT2	14	8.77802	0.05674	-0.01164	0.04662	0.02961	
FLT2	14	8.77858	0.05568	-0.01482	0.04307	0.03151	
FLT2	14	8.77913	0.05499	-0.01956	0.03841	0.03361	
FLT2	14	8.77969	0.05792	-0.01971	0.04502	0.0298	
FLT2	14	8.78024	0.05491	-0.02058	0.04412	0.02502	
FLT2	14	8.7808	0.05465	-0.01895	0.04055	0.03124	
FLT2	14	8.78135	0.05751	-0.0143	0.04735	0.02895	
FLT2	14	8.78191	0.06614	-0.01567	0.05693	0.02951	
FLT2	14	8.78246	0.06487	-0.00999	0.05847	0.02599	
FLT2	14	8.78302	0.07024	-0.01177	0.06265	0.02923	
FLT2	14	8.78358	0.06671	-0.01265	0.05615	0.03334	
FLT2	14	8.78413	0.06577	-0.01208	0.0546	0.034	
FLT2	14	8.78469	0.06167	-0.0109	0.05004	0.03399	
FLT2	14	8.78524	0.06224	-0.01322	0.05113	0.03276	
FLT2	14	8.7858	0.06104	-0.01199	0.05257	0.02836	
FLT2	14	8.78635	0.06474	-0.01102	0.05713	0.02823	
FLT2	14	8.78691	0.06165	-0.01883	0.05026	0.03016	
FLT2	14	8.78747	0.06659	-0.02186	0.0563	0.0276	
FLT2	14	8.78802	0.06419	-0.01935	0.05595	0.02437	
FLT2	14	8.78858	0.059	-0.0183	0.05148	0.02205	
FLT2	14	8.78913	0.05902	-0.01903	0.05102	0.02176	
FLT2	14	8.78969	0.06323	-0.0179	0.05705	0.01973	
FLT2	14	8.79024	0.06699	-0.01934	0.05923	0.02433	
FLT2	14	8.7908	0.0632	-0.02401	0.05344	0.02347	
FLT2	14	8.79135	0.05515	-0.02385	0.04221	0.02602	
FLT2	14	8.79191	0.05505	-0.01694	0.04298	0.02953	
FLT2	14	8.79247	0.05275	-0.01362	0.04055	0.03023	
FLT2	14	8.79302	0.06017	-0.02004	0.0446	0.03489	
FLT2	14	8.79358	0.05821	-0.01632	0.0442	0.03397	
FLT2	14	8.79413	0.05922	-0.01652	0.04556	0.03391	
FLT2	14	8.79469	0.05788	-0.02244	0.04578	0.02703	
FLT2	14	8.79524	0.05578	-0.01959	0.04101	0.03216	
FLT2	14	8.7958	0.05882	-0.02101	0.04458	0.03178	
FLT2	14	8.79635	0.05858	-0.02096	0.04393	0.03241	
FLT2	14	8.79691	0.05914	-0.01978	0.04496	0.03259	
FLT2	14	8.79747	0.06687	-0.01823	0.05709	0.02934	
FLT2	14	8.79802	0.0611	-0.02396	0.04766	0.02949	
FLT2	14	8.79858	0.06367	-0.02299	0.04348	0.03989	
FLT2	14	8.79913	0.06139	-0.01833	0.03995	0.04261	
FLT2	14	8.79969	0.06397	-0.01184	0.05066	0.03705	
FLT2	14	8.80024	0.05852	-0.01716	0.04531	0.03262	
FLT2	14	8.8008	0.0555	-0.0251	0.04202	0.02516	
FLT2	14	8.80135	0.05294	-0.01363	0.04364	0.02578	
FLT2	14	8.80191	0.05751	-0.01476	0.04329	0.03445	
FLT2	14	8.80246	0.05879	-0.02126	0.0413	0.03498	
FLT2	14	8.80302	0.06055	-0.02079	0.0435	0.0362	
FLT2	14	8.80358	0.05428	-0.0204	0.03732	0.0333	
FLT2	14	8.80413	0.06076	-0.02066	0.03932	0.04114	
FLT2	14	8.80469	0.05788	-0.01873	0.0386	0.03878	
FLT2	14	8.80524	0.06552	-0.02103	0.04964	0.03685	
FLT2	14	8.8058	0.06327	-0.0175	0.05322	0.02918	
FLT2	14	8.80635	0.06021	-0.02063	0.04488	0.03402	
FLT2	14	8.80691	0.05716	-0.01818	0.04704	0.02648	
FLT2	14	8.80746	0.06395	-0.02035	0.05233	0.03054	
FLT2	14	8.80802	0.06225	-0.02197	0.05124	0.02718	
FLT2	14	8.80858	0.06076	-0.02801	0.04557	0.02848	
FLT2	14	8.80913	0.06003	-0.03078	0.04343	0.02752	
FLT2	14	8.80969	0.06398	-0.03235	0.0466	0.02936	
FLT2	14	8.81024	0.06199	-0.02732	0.04876	0.02642	
FLT2	14	8.8108	0.06634	-0.03485	0.0449	0.03395	
FLT2	14	8.81135	0.06655	-0.03975	0.04311	0.03123	
FLT2	14	8.81191	0.06987	-0.03839	0.04635	0.03493	
FLT2	14	8.81246	0.06715	-0.03872	0.03542	0.04166	
FLT2	14	8.81302	0.05907	-0.03723	0.02654	0.03731	
FLT2	14	8.81358	0.05758	-0.03944	0.0252	0.03333	
FLT2	14	8.81413	0.05839	-0.03879	0.01575	0.04059	
FLT2	14	8.81469	0.05222	-0.03299	0.018	0.03603	
FLT2	14	8.81524	0.04328	-0.02624	0.02077	0.0265	
FLT2	14	8.8158	0.03777	-0.02579	0.01879	0.01968	
FLT2	14	8.81635	0.03875	-0.02455	0.01778	0.02351	
FLT2	14	8.81691	0.03373	-0.01798	0.01747	0.02244	
FLT2	14	8.81746	0.03332	-0.01752	0.01631	0.02194	
FLT2	14	8.81802	0.03408	-0.01912	0.01484	0.02346	
FLT2	14	8.81858	0.0395	-0.01852	0.02202	0.02657	
FLT2	14	8.81913	0.03521	-0.02057	0.02174	0.01781	
FLT2	14	8.81969	0.03378	-0.01822	0.02177	0.01774	
FLT2	14	8.82024	0.0325	-0.01479	0.0119	0.02597	
FLT2	14	8.8208	0.0347	-0.01768	0.0188	0.02288	
FLT2	14	8.82135	0.04209	-0.0281	0.01758	0.02537	
FLT2	14	8.82191	0.03625	-0.02131	0.01516	0.02456	
FLT2	14	8.82246	0.03209	-0.0167	0.01596	0.02181	
FLT2	14	8.82302	0.03581	-0.01899	0.0206	0.02195	
FLT2	14	8.82358	0.0405	-0.02934	0.02405	0.01356	
FLT2	14	8.82413	0.04255	-0.03321	0.02251	0.01356	
FLT2	14	8.82469	0.0421	-0.03492	0.01796	0.01456	
FLT2	14	8.82524	0.04392	-0.03154	0.02853	0.01025	
FLT2	14	8.8258	0.03448	-0.0237	0.02144	0.01266	
FLT2	14	8.82635	0.03771	-0.0231	0.02542	0.01525	
FLT2	14	8.82691	0.0427	-0.02249	0.03469	0.01014	
FLT2	14	8.82747	0.04586	-0.02464	0.03688	0.01084	
FLT2	14	8.82802	0.04336	-0.02218	0.03708	7.1E-4	
FLT2	14	8.82858	0.04055	-0.01983	0.03469	0.00364	
FLT2	14	8.82913	0.04048	-0.02256	0.03265	0.0072	
FLT2	14	8.82969	0.04207	-0.02133	0.03077	0.01902	
FLT2	14	8.83024	0.03445	-0.017	0.02395	0.01764	
FLT2	14	8.8308	0.04096	-0.01941	0.02911	0.0209	
FLT2	14	8.83135	0.04738	-0.02227	0.03124	0.0274	
FLT2	14	8.83191	0.0513	-0.02118	0.03824	0.02594	
FLT2	14	8.83247	0.04714	-0.02312	0.03529	0.02022	
FLT2	14	8.83302	0.05075	-0.02634	0.04111	0.01212	
FLT2	14	8.83358	0.05062	-0.02939	0.03868	0.01347	
FLT2	14	8.83413	0.05139	-0.03597	0.03345	0.01468	
FLT2	14	8.83469	0.05192	-0.03081	0.0393	0.0135	
FLT2	14	8.83524	0.04435	-0.02965	0.03132	0.00827	
FLT2	14	8.8358	0.04549	-0.03248	0.03142	0.00492	
FLT2	14	8.83635	0.04508	-0.0327	0.02776	0.01244	
FLT2	14	8.83691	0.04756	-0.0354	0.03057	0.00712	
FLT2	14	8.83747	0.04898	-0.03542	0.03024	0.01381	
FLT2	14	8.83802	0.04523	-0.03285	0.02926	0.0094	
FLT2	14	8.83858	0.0426	-0.03054	0.02646	0.01322	
FLT2	14	8.83913	0.03865	-0.02526	0.02903	-1.4E-4	
FLT2	14	8.83969	0.03853	-0.02884	0.02315	0.01046	
FLT2	14	8.84024	0.03894	-0.03072	0.0221	0.00881	
FLT2	14	8.8408	0.03441	-0.02176	0.02423	0.01059	
FLT2	14	8.84135	0.03638	-0.02705	0.02183	0.00989	
FLT2	14	8.84191	0.03398	-0.02431	0.01788	0.01485	
FLT2	14	8.84246	0.04155	-0.02949	0.02694	0.0061	
FLT2	14	8.84302	0.04367	-0.02975	0.03091	0.00527	
FLT2	14	8.84358	0.03776	-0.02947	0.02288	0.00425	
FLT2	14	8.84413	0.03953	-0.0303	0.02488	0.00374	
FLT2	14	8.84469	0.04144	-0.03295	0.02489	7.6E-4	
FLT2	14	8.84524	0.03801	-0.03279	0.01845	0.00468	
FLT2	14	8.8458	0.03901	-0.03367	0.01902	-0.00328	
FLT2	14	8.84635	0.03435	-0.03144	0.01257	0.00341	
FLT2	14	8.84691	0.04051	-0.03701	0.01326	0.00884	
FLT2	14	8.84746	0.04175	-0.0366	0.01648	0.01085	
FLT2	14	8.84802	0.03836	-0.03425	0.0138	0.0095	
FLT2	14	8.84858	0.04391	-0.04008	0.01172	0.01287	
FLT2	14	8.84913	0.04708	-0.04464	0.0027	0.01435	
FLT2	14	8.84969	0.04063	-0.03767	0.00997	0.00963	
FLT2	14	8.85024	0.0425	-0.04029	0.00885	0.00942	
FLT2	14	8.8508	0.04279	-0.03896	0.01395	0.00998	
FLT2	14	8.85135	0.04201	-0.03866	0.01464	0.0064	
FLT2	14	8.85191	0.04561	-0.04039	0.02009	0.00486	
FLT2	14	8.85246	0.03999	-0.03551	0.01596	0.0081	
FLT2	14	8.85302	0.04164	-0.03658	0.01829	0.00694	
FLT2	14	8.85358	0.04368	-0.03669	0.02299	0.00424	
FLT2	14	8.85413	0.04053	-0.0326	0.02368	4.7E-4	
FLT2	14	8.85469	0.03905	-0.03332	0.01883	0.00533	
FLT2	14	8.85524	0.03287	-0.02617	0.01915	0.00296	
FLT2	14	8.8558	0.04105	-0.03283	0.02247	0.00764	
