2	12	211.15027	0.23428	0.1204	-0.17551	0.09783
2	12	211.15082	0.2349	0.11889	-0.18001	0.09281
2	12	211.15138	0.23398	0.12326	-0.17482	0.09477
2	12	211.15193	0.2334	0.11857	-0.17878	0.09184
2	12	211.15248	0.22744	0.11352	-0.17545	0.08971
2	12	211.15305	0.22727	0.11335	-0.17528	0.08983
2	12	211.15359	0.22551	0.10997	-0.17446	0.0912
2	12	211.15416	0.2308	0.10833	-0.18087	0.09385
2	12	211.15471	0.23983	0.11059	-0.18794	0.09979
2	12	211.15527	0.23822	0.11144	-0.18597	0.0985
2	12	211.15582	0.22986	0.1083	-0.17752	0.09781
2	12	211.15637	0.22607	0.1054	-0.17438	0.09785
2	12	211.15694	0.22735	0.10571	-0.17293	0.10293
2	12	211.15749	0.22535	0.10836	-0.17095	0.09901
2	12	211.15805	0.2246	0.11071	-0.16538	0.10396
2	12	211.1586	0.22592	0.11767	-0.16534	0.09911
2	12	211.15915	0.21747	0.10942	-0.15939	0.0993
2	12	211.15971	0.222	0.11267	-0.16466	0.09726
2	12	211.16026	0.21671	0.11452	-0.15896	0.09252
2	12	211.16083	0.21436	0.10763	-0.16349	0.0872
2	12	211.16138	0.21127	0.10772	-0.16099	0.08416
2	12	211.16193	0.2084	0.11404	-0.15446	0.08089
2	12	211.16249	0.19846	0.1167	-0.14153	0.07569
2	12	211.16304	0.19573	0.11333	-0.14024	0.07595
2	12	211.1636	0.2061	0.11353	-0.14838	0.08691
2	12	211.16415	0.20804	0.10857	-0.15453	0.08699
2	12	211.1647	0.20431	0.11143	-0.15105	0.08049
2	12	211.16527	0.20589	0.10622	-0.15632	0.08148
2	12	211.16582	0.21227	0.10534	-0.16252	0.08684
2	12	211.16638	0.20465	0.10235	-0.15851	0.07913
2	12	211.16693	0.20834	0.10386	-0.16116	0.08137
2	12	211.1675	0.20489	0.10447	-0.1593	0.07533
2	12	211.16805	0.19733	0.10445	-0.151	0.07224
2	12	211.16859	0.20582	0.11108	-0.15585	0.07565
2	12	211.16916	0.20163	0.10842	-0.1505	0.07895
2	12	211.16971	0.20411	0.10669	-0.15312	0.08256
2	12	211.17027	0.20757	0.1137	-0.15279	0.08243
2	12	211.17082	0.20587	0.11029	-0.15263	0.08309
2	12	211.17137	0.2009	0.10752	-0.14876	0.08159
2	12	211.17194	0.1958	0.10765	-0.14304	0.079
2	12	211.17249	0.19469	0.10624	-0.14027	0.08318
2	12	211.17305	0.19699	0.10166	-0.14752	0.08179
2	12	211.1736	0.19893	0.10311	-0.14873	0.08251
2	12	211.17415	0.20509	0.10494	-0.15809	0.07766
2	12	211.17471	0.20199	0.10497	-0.15292	0.07992
2	12	211.17526	0.20182	0.09978	-0.15746	0.0772
2	12	211.17583	0.2056	0.10762	-0.15679	0.07798
2	12	211.17638	0.20485	0.10504	-0.15761	0.078
2	12	211.17693	0.19874	0.10282	-0.15265	0.07479
2	12	211.17749	0.20152	0.10533	-0.15702	0.0697
2	12	211.17804	0.2046	0.10709	-0.15795	0.07368
2	12	211.1786	0.20732	0.1052	-0.16343	0.07206
2	12	211.17915	0.20969	0.10738	-0.16367	0.07509
2	12	211.17972	0.20879	0.104	-0.16355	0.07752
2	12	211.18027	0.20344	0.10545	-0.15932	0.06979
2	12	211.18082	0.21048	0.10773	-0.16208	0.07982
2	12	211.18138	0.21376	0.10113	-0.1649	0.09089
2	12	211.18193	0.1992	0.09911	-0.15213	0.08182
2	12	211.1825	0.20107	0.10098	-0.15217	0.08403
2	12	211.18304	0.20069	0.10058	-0.15119	0.08536
2	12	211.18359	0.19755	0.10179	-0.14633	0.08497
2	12	211.18416	0.19865	0.10053	-0.14933	0.08394
2	12	211.18471	0.2001	0.10175	-0.14898	0.0864
2	12	211.18527	0.19418	0.09942	-0.14762	0.07755
2	12	211.18582	0.19688	0.10027	-0.14913	0.08035
2	12	211.18637	0.19992	0.10148	-0.15271	0.07962
2	12	211.18694	0.19702	0.09978	-0.14877	0.08193
2	12	211.18748	0.20317	0.10049	-0.15881	0.07697
2	12	211.18805	0.20244	0.09819	-0.15738	0.08101
2	12	211.1886	0.20103	0.10321	-0.15352	0.07856
2	12	211.18915	0.20209	0.10474	-0.15284	0.08061
2	12	211.18971	0.2083	0.10703	-0.15853	0.08232
2	12	211.19026	0.213	0.11099	-0.16164	0.08313
2	12	211.19083	0.21337	0.10324	-0.16616	0.08516
2	12	211.19138	0.21085	0.10659	-0.16417	0.07804
2	12	211.19194	0.21179	0.11008	-0.16248	0.07949
2	12	211.19249	0.20851	0.10933	-0.15682	0.08325
2	12	211.19304	0.20944	0.1094	-0.16024	0.07872
2	12	211.1936	0.21085	0.10838	-0.16355	0.07718
2	12	211.19415	0.20338	0.10561	-0.15819	0.07188
2	12	211.19472	0.20048	0.10616	-0.15288	0.0743
2	12	211.19527	0.1989	0.1009	-0.15448	0.07419
2	12	211.19582	0.2028	0.10554	-0.15499	0.07716
2	12	211.19638	0.21151	0.10888	-0.15947	0.08618
2	12	211.19693	0.21521	0.11112	-0.16089	0.08984
2	12	211.19749	0.21711	0.11492	-0.16245	0.08678
2	12	211.19804	0.21659	0.11841	-0.15743	0.08999
2	12	211.19859	0.21734	0.1101	-0.16899	0.08079
2	12	211.19916	0.22216	0.10745	-0.17483	0.085
2	12	211.19971	0.21703	0.10562	-0.17026	0.0834
2	12	211.20027	0.21506	0.10883	-0.16619	0.08232
2	12	211.20082	0.21581	0.10449	-0.16835	0.08541
2	12	211.20137	0.21661	0.10474	-0.16771	0.08832
2	12	211.20193	0.22197	0.10836	-0.1749	0.08305
2	12	211.20248	0.22215	0.11192	-0.17252	0.08395
2	12	211.20305	0.21322	0.10564	-0.16784	0.07826
2	12	211.2036	0.21989	0.10786	-0.17228	0.08381
2	12	211.20416	0.21811	0.1094	-0.17099	0.07965
2	12	211.20471	0.2231	0.1123	-0.17552	0.07961
2	12	211.20526	0.21486	0.10958	-0.16795	0.07705
2	12	211.20583	0.21472	0.11116	-0.16566	0.07923
2	12	211.20638	0.21328	0.11234	-0.16622	0.07231
2	12	211.20694	0.21369	0.10947	-0.16566	0.07887
2	12	211.20749	0.22172	0.11837	-0.16851	0.08216
2	12	211.20804	0.22148	0.11678	-0.16566	0.08918
2	12	211.2086	0.21917	0.10913	-0.16915	0.08637
2	12	211.20915	0.21055	0.10568	-0.16082	0.08533
2	12	211.20972	0.20588	0.09957	-0.1607	0.08134
2	12	211.21027	0.20911	0.10188	-0.16418	0.07985
2	12	211.21082	0.21235	0.10348	-0.16849	0.07734
2	12	211.21138	0.20647	0.0994	-0.16364	0.07723
2	12	211.21193	0.21036	0.10745	-0.1623	0.07967
2	12	211.21249	0.21066	0.10898	-0.16347	0.07584
2	12	211.21304	0.21163	0.11254	-0.16144	0.07775
2	12	211.21359	0.21382	0.11144	-0.16345	0.08111
2	12	211.21416	0.21795	0.11398	-0.16534	0.08458
2	12	211.21471	0.21494	0.11545	-0.16141	0.08243
2	12	211.21527	0.21038	0.11533	-0.15719	0.07896
2	12	211.21582	0.20562	0.10668	-0.16071	0.07089
2	12	211.21637	0.20953	0.1019	-0.17054	0.06626
2	12	211.21693	0.20581	0.10729	-0.16177	0.06835
2	12	211.21748	0.21512	0.10695	-0.17201	0.07235
2	12	211.21805	0.21472	0.10848	-0.16921	0.07545
2	12	211.2186	0.21174	0.10758	-0.1662	0.07472
2	12	211.21916	0.21005	0.10797	-0.16299	0.07669
2	12	211.21971	0.21148	0.10706	-0.16555	0.07644
2	12	211.22026	0.21288	0.10911	-0.1584	0.09115
2	12	211.22083	0.20477	0.10689	-0.15849	0.07323
2	12	211.22137	0.19763	0.10396	-0.15168	0.07237
2	12	211.22194	0.20281	0.10755	-0.15638	0.07136
2	12	211.22249	0.19914	0.10707	-0.15195	0.07135
2	12	211.22304	0.1962	0.10402	-0.1524	0.0666
2	12	211.2236	0.20089	0.10615	-0.15784	0.0645
2	12	211.22415	0.20496	0.10782	-0.16172	0.065
2	12	211.22472	0.20551	0.10695	-0.15914	0.07386
2	12	211.22527	0.21096	0.1028	-0.16996	0.07079
2	12	211.22581	0.20727	0.10288	-0.16254	0.07705
2	12	211.22638	0.20524	0.10435	-0.15887	0.07738
2	12	211.22693	0.20147	0.10211	-0.15599	0.07635
2	12	211.22749	0.20093	0.10073	-0.15661	0.07539
2	12	211.22804	0.1951	0.09809	-0.15166	0.07368
2	12	211.22859	0.19789	0.0987	-0.15686	0.06933
2	12	211.22916	0.19766	0.09779	-0.15619	0.07142
2	12	211.22971	0.2024	0.09822	-0.16016	0.07517
2	12	211.23027	0.20613	0.1044	-0.15912	0.07913
2	12	211.23082	0.21386	0.10222	-0.17101	0.0776
2	12	211.23138	0.2113	0.10482	-0.16244	0.08516
2	12	211.23193	0.21661	0.10286	-0.17056	0.08501
2	12	211.23248	0.21227	0.10492	-0.16562	0.08122
2	12	211.23305	0.20848	0.09917	-0.16727	0.07506
2	12	211.2336	0.20815	0.10125	-0.16582	0.07458
2	12	211.23416	0.21193	0.09915	-0.16974	0.07903
2	12	211.23471	0.21486	0.09901	-0.17124	0.08375
2	12	211.23526	0.21105	0.09936	-0.16747	0.08135
2	12	211.23582	0.20786	0.10319	-0.16264	0.07803
2	12	211.23637	0.20085	0.10153	-0.15547	0.07652
2	12	211.23694	0.20252	0.09914	-0.1598	0.07506
2	12	211.23749	0.21178	0.09875	-0.17328	0.07111
2	12	211.23804	0.21099	0.10285	-0.17069	0.0691
2	12	211.2386	0.20856	0.10302	-0.16847	0.0669
2	12	211.23915	0.21319	0.10309	-0.17105	0.07453
2	12	211.23972	0.20495	0.09789	-0.1673	0.06656
2	12	211.24026	0.21095	0.10296	-0.16818	0.0746
2	12	211.24081	0.22236	0.1156	-0.17419	0.07558
2	12	211.24138	0.2212	0.11366	-0.17215	0.07976
2	12	211.24193	0.22045	0.11634	-0.17094	0.07624
2	12	211.24249	0.22129	0.11573	-0.17161	0.078
2	12	211.24304	0.22612	0.10983	-0.17868	0.08419
2	12	211.24361	0.22512	0.10651	-0.18032	0.08251
2	12	211.24416	0.22365	0.10025	-0.18298	0.08045
2	12	211.24471	0.22214	0.1015	-0.18023	0.08096
2	12	211.24527	0.21815	0.09734	-0.18146	0.07181
2	12	211.24582	0.21632	0.09615	-0.18027	0.07096
2	12	211.24638	0.2186	0.10199	-0.17932	0.07213
2	12	211.24693	0.22131	0.09876	-0.18214	0.07759
2	12	211.24748	0.22952	0.1108	-0.18532	0.07769
2	12	211.24805	0.21632	0.10516	-0.17604	0.0688
2	12	211.2486	0.21563	0.1038	-0.1759	0.06906
2	12	211.24916	0.20816	0.10154	-0.16979	0.06462
2	12	211.24971	0.21321	0.09799	-0.17854	0.06304
2	12	211.25026	0.20291	0.09726	-0.16652	0.06305
2	12	211.25082	0.20596	0.09692	-0.17125	0.06061
2	12	211.25137	0.2023	0.09042	-0.17092	0.0593
2	12	211.25194	0.20698	0.09686	-0.17267	0.06021
2	12	211.25249	0.20317	0.10109	-0.16706	0.05601
2	12	211.25304	0.20504	0.10786	-0.16679	0.05077
2	12	211.2536	0.20406	0.10545	-0.16617	0.05369
2	12	211.25415	0.20028	0.10376	-0.16181	0.056
2	12	211.25471	0.20019	0.10661	-0.15753	0.06212
2	12	211.25526	0.20093	0.11022	-0.1579	0.05713
2	12	211.25583	0.18603	0.1039	-0.14437	0.05435
2	12	211.25638	0.19131	0.10445	-0.15087	0.05372
2	12	211.25693	0.18499	0.10722	-0.14391	0.04478
2	12	211.25749	0.18878	0.10842	-0.14865	0.04214
2	12	211.25804	0.18029	0.10988	-0.13811	0.03648
2	12	211.25861	0.18973	0.11146	-0.14993	0.03281
2	12	211.25916	0.18857	0.11443	-0.14702	0.02883
2	12	211.2597	0.1911	0.11417	-0.15064	0.02767
2	12	211.26027	0.18421	0.10802	-0.1465	0.02812
2	12	211.26082	0.18725	0.10922	-0.14895	0.03031
2	12	211.26138	0.18847	0.11646	-0.14494	0.03028
2	12	211.26193	0.18763	0.11574	-0.14564	0.02409
2	12	211.26248	0.18062	0.10983	-0.13924	0.03389
2	12	211.26305	0.18594	0.11637	-0.14136	0.03168
2	12	211.2636	0.19833	0.12598	-0.1486	0.0367
2	12	211.26416	0.19416	0.12702	-0.14368	0.02993
2	12	211.26471	0.19735	0.13209	-0.14235	0.03501
2	12	211.26526	0.19558	0.13277	-0.1411	0.02621
2	12	211.26582	0.19547	0.13558	-0.13868	0.02415
2	12	211.26637	0.2067	0.13441	-0.15569	0.01996
2	12	211.26694	0.18987	0.125	-0.14257	0.00883
2	12	211.26749	0.19456	0.12402	-0.14943	0.01145
2	12	211.26805	0.19392	0.12831	-0.14482	0.01212
2	12	211.2686	0.19925	0.13495	-0.14628	0.00901
2	12	211.26915	0.20053	0.13553	-0.14686	0.01638
2	12	211.26971	0.20749	0.13452	-0.15727	0.01224
2	12	211.27026	0.2017	0.12729	-0.15474	0.02281
2	12	211.27083	0.19746	0.12638	-0.15051	0.01872
2	12	211.27138	0.20079	0.13134	-0.15089	0.01632
2	12	211.27193	0.20719	0.13034	-0.16066	0.01015
2	12	211.27249	0.21237	0.13903	-0.1599	0.01352
2	12	211.27304	0.20955	0.1367	-0.15858	0.00437
2	12	211.27361	0.20757	0.13758	-0.15495	0.01117
2	12	211.27415	0.21145	0.13485	-0.16257	0.00629
2	12	211.2747	0.20937	0.13662	-0.15822	0.00973
2	12	211.27527	0.21247	0.14127	-0.15809	0.01322
2	12	211.27582	0.20985	0.14515	-0.15105	0.01092
2	12	211.27638	0.20644	0.13924	-0.15182	0.0128
2	12	211.27693	0.20452	0.13996	-0.14837	0.01449
2	12	211.27748	0.20713	0.14072	-0.15119	0.01529
2	12	211.27805	0.20971	0.1397	-0.15592	0.01142
2	12	211.27859	0.20558	0.13055	-0.15839	0.01011
2	12	211.27916	0.20619	0.13638	-0.15402	0.01324
2	12	211.27971	0.2029	0.13065	-0.15491	0.00926
2	12	211.28027	0.2059	0.13057	-0.15863	0.01286
2	12	211.28082	0.21369	0.13372	-0.16616	0.01131
2	12	211.28137	0.20788	0.12993	-0.16212	0.00385
2	12	211.28194	0.20813	0.13117	-0.16132	0.00723
2	12	211.28249	0.20909	0.13675	-0.15813	1E-4
2	12	211.28305	0.20739	0.13661	-0.15587	0.00606
2	12	211.2836	0.20757	0.13361	-0.15879	0.0015
2	12	211.28415	0.21734	0.1449	-0.16193	0.00144
2	12	211.28471	0.21406	0.14395	-0.15829	0.00512
2	12	211.28526	0.21184	0.14474	-0.15443	-0.00714
2	12	211.28583	0.2192	0.15063	-0.15884	-0.01031
2	12	211.28638	0.22418	0.15279	-0.1637	-0.0095
2	12	211.28693	0.21651	0.14696	-0.15876	-0.00775
2	12	211.28749	0.21651	0.14476	-0.16078	-0.00496
2	12	211.28804	0.21542	0.144	-0.16014	0.0031
2	12	211.2886	0.21405	0.14306	-0.15918	-2.6E-4
2	12	211.28915	0.2074	0.13906	-0.15378	4.2E-4
2	12	211.2897	0.20832	0.1424	-0.15197	-0.00243
2	12	211.29027	0.21151	0.14421	-0.15466	0.00145
2	12	211.29082	0.20952	0.14065	-0.15522	0.0025
2	12	211.29138	0.20653	0.14018	-0.15143	-0.00647
2	12	211.29193	0.21059	0.14062	-0.15608	-0.01369
2	12	211.2925	0.20886	0.1405	-0.15409	-0.01032
2	12	211.29305	0.20809	0.14014	-0.15326	-0.01264
2	12	211.29359	0.20115	0.13919	-0.14489	-0.00923
2	12	211.29416	0.20664	0.13721	-0.15398	-0.01222
2	12	211.29471	0.20128	0.13496	-0.14831	-0.01732
2	12	211.29527	0.20679	0.13595	-0.15454	-0.01975
2	12	211.29582	0.20336	0.13379	-0.15239	-0.01469
2	12	211.29637	0.20402	0.13432	-0.15278	-0.01547
2	12	211.29694	0.21093	0.13633	-0.16021	-0.01415
2	12	211.29749	0.21084	0.13587	-0.16043	-0.01526
2	12	211.29805	0.20619	0.13237	-0.15758	-0.01193
2	12	211.2986	0.20566	0.13385	-0.15471	-0.02036
2	12	211.29915	0.20426	0.13343	-0.1531	-0.02132
2	12	211.29971	0.21	0.13637	-0.15775	-0.02471
2	12	211.30026	0.21383	0.14103	-0.15813	-0.0286
2	12	211.30083	0.2151	0.1444	-0.1563	-0.03087
2	12	211.30138	0.22065	0.14315	-0.16529	-0.02933
2	12	211.30193	0.22132	0.14725	-0.16284	-0.02752
2	12	211.30249	0.21578	0.14702	-0.15622	-0.02247
2	12	211.30304	0.21439	0.14466	-0.15641	-0.02344
2	12	211.3036	0.21668	0.14593	-0.15792	-0.02645
2	12	211.30415	0.22117	0.14607	-0.16352	-0.0287
2	12	211.30472	0.2179	0.14635	-0.15971	-0.02348
2	12	211.30527	0.22329	0.14722	-0.16432	-0.03418
2	12	211.30582	0.22122	0.14404	-0.16578	-0.02631
2	12	211.30638	0.22105	0.14007	-0.17004	-0.01796
2	12	211.30693	0.21898	0.14259	-0.16476	-0.02083
2	12	211.3075	0.21843	0.13951	-0.16689	-0.01916
2	12	211.30804	0.22421	0.14969	-0.16615	-0.01462
2	12	211.30859	0.22121	0.14881	-0.16316	-0.01228
2	12	211.30916	0.22037	0.14532	-0.16525	-0.0099
2	12	211.30971	0.22475	0.14316	-0.17198	-0.02031
2	12	211.31027	0.22255	0.14061	-0.17091	-0.02294
2	12	211.31082	0.22556	0.13922	-0.17585	-0.02378
2	12	211.31137	0.23297	0.14586	-0.1797	-0.0257
2	12	211.31194	0.23068	0.14813	-0.17568	-0.01946
2	12	211.31248	0.22623	0.15271	-0.16517	-0.02326
2	12	211.31305	0.22548	0.15588	-0.16151	-0.02065
2	12	211.3136	0.22176	0.15514	-0.15649	-0.02465
2	12	211.31415	0.22377	0.15308	-0.16137	-0.02356
2	12	211.31471	0.22468	0.15559	-0.16148	-0.01369
2	12	211.31526	0.22675	0.15656	-0.16332	-0.0147
2	12	211.31583	0.22612	0.15892	-0.16015	-0.01426
2	12	211.31638	0.2289	0.15705	-0.16449	-0.02503
2	12	211.31693	0.22516	0.15432	-0.16173	-0.0264
2	12	211.31749	0.22734	0.15057	-0.16733	-0.03155
2	12	211.31804	0.2257	0.14797	-0.16836	-0.02635
2	12	211.3186	0.22789	0.14982	-0.16824	-0.03396
2	12	211.31915	0.21469	0.14708	-0.15392	-0.02708
2	12	211.31972	0.2143	0.14252	-0.15842	-0.02119
2	12	211.32027	0.21936	0.14496	-0.16358	-0.01818
2	12	211.32082	0.22615	0.15183	-0.1652	-0.02754
2	12	211.32138	0.21999	0.15105	-0.15751	-0.02736
2	12	211.32193	0.22298	0.15122	-0.16084	-0.03116
2	12	211.32249	0.21762	0.14868	-0.15676	-0.02588
2	12	211.32304	0.22346	0.15406	-0.15905	-0.02964
2	12	211.32359	0.22449	0.15294	-0.16253	-0.02385
2	12	211.32416	0.22628	0.15062	-0.16743	-0.02141
2	12	211.32471	0.21798	0.14811	-0.15851	-0.02037
2	12	211.32527	0.21743	0.14961	-0.15537	-0.02682
2	12	211.32582	0.21689	0.14982	-0.15457	-0.02618
2	12	211.32637	0.21873	0.1515	-0.15477	-0.03
2	12	211.32693	0.22128	0.15398	-0.1564	-0.02753
2	12	211.32748	0.22209	0.15705	-0.1516	-0.0404
2	12	211.32805	0.22233	0.15867	-0.14963	-0.04286
2	12	211.3286	0.22642	0.1577	-0.15675	-0.04239
2	12	211.32915	0.22813	0.16225	-0.1552	-0.04001
2	12	211.32971	0.22336	0.16075	-0.14696	-0.04918
2	12	211.33026	0.22365	0.16153	-0.14672	-0.04889
2	12	211.33083	0.22639	0.16393	-0.14745	-0.05118
2	12	211.33138	0.22244	0.16338	-0.14168	-0.05204
2	12	211.33194	0.22571	0.16304	-0.14775	-0.04954
2	12	211.33249	0.22547	0.16158	-0.15254	-0.03767
2	12	211.33304	0.22976	0.15707	-0.15929	-0.05218
2	12	211.3336	0.22972	0.15775	-0.15941	-0.04948
2	12	211.33415	0.23336	0.15848	-0.16259	-0.05374
2	12	211.33472	0.22767	0.16024	-0.15207	-0.05487
2	12	211.33527	0.22572	0.16048	-0.14935	-0.05358
2	12	211.33582	0.22655	0.16085	-0.15132	-0.05043
2	12	211.33638	0.23409	0.163	-0.16102	-0.04776
2	12	211.33693	0.23145	0.15975	-0.16004	-0.0493
2	12	211.33749	0.23514	0.15995	-0.16578	-0.04687
2	12	211.33804	0.23503	0.17055	-0.15398	-0.04922
2	12	211.33859	0.24146	0.17401	-0.15884	-0.05271
2	12	211.33916	0.24072	0.17729	-0.1513	-0.05994
2	12	211.33971	0.24017	0.17614	-0.15388	-0.05429
2	12	211.34027	0.23781	0.17565	-0.15018	-0.05598
2	12	211.34082	0.23057	0.16502	-0.15024	-0.05755
2	12	211.34137	0.22137	0.15663	-0.14714	-0.05266
2	12	211.34193	0.22023	0.15435	-0.14896	-0.0497
2	12	211.34248	0.21979	0.15459	-0.14984	-0.04414
2	12	211.34305	0.22414	0.15453	-0.15394	-0.05134
2	12	211.3436	0.2202	0.15217	-0.14937	-0.05477
2	12	211.34416	0.22314	0.156	-0.15048	-0.05295
2	12	211.34471	0.22465	0.15924	-0.14786	-0.05685
2	12	211.34526	0.22354	0.15165	-0.15318	-0.05914
2	12	211.34583	0.22087	0.15142	-0.1481	-0.06248
2	12	211.34637	0.2277	0.15527	-0.15316	-0.06528
2	12	211.34694	0.22601	0.15709	-0.14993	-0.06239
2	12	211.34749	0.22616	0.15636	-0.15461	-0.05254
2	12	211.34804	0.22379	0.15589	-0.15214	-0.05111
2	12	211.3486	0.22659	0.15303	-0.15767	-0.05503
2	12	211.34915	0.22832	0.15482	-0.15883	-0.0541
2	12	211.34972	0.22844	0.1532	-0.16232	-0.04845
2	12	211.35027	0.21972	0.15105	-0.15289	-0.04551
2	12	211.35081	0.22585	0.1525	-0.15998	-0.04623
2	12	211.35138	0.22542	0.15501	-0.15739	-0.04438
2	12	211.35193	0.22996	0.15533	-0.16291	-0.047
2	12	211.35249	0.23023	0.15738	-0.16044	-0.04973
2	12	211.35304	0.23109	0.15809	-0.16006	-0.05261
2	12	211.35359	0.22452	0.15382	-0.1548	-0.05255
2	12	211.35416	0.22317	0.14731	-0.15888	-0.05319
