FLT2	14	214.25143	0.1047	0.01447	-0.07281	0.07361	
FLT2	14	214.25198	0.10324	0.01077	-0.07437	0.07067	
FLT2	14	214.25253	0.10267	0.01195	-0.07489	0.06876	
FLT2	14	214.2531	0.10162	0.0097	-0.07676	0.06546	
FLT2	14	214.25365	0.10435	0.00557	-0.07377	0.0735	
FLT2	14	214.25421	0.10231	0.00651	-0.07415	0.07015	
FLT2	14	214.25476	0.10659	0.00795	-0.078	0.07211	
FLT2	14	214.25533	0.10878	0.00422	-0.08281	0.07038	
FLT2	14	214.25587	0.09996	0.00358	-0.07387	0.06708	
FLT2	14	214.25642	0.10878	0.0054	-0.08144	0.07179	
FLT2	14	214.25699	0.10571	0.01163	-0.07541	0.07312	
FLT2	14	214.25754	0.11066	0.00797	-0.0821	0.07365	
FLT2	14	214.2581	0.10549	0.00812	-0.077	0.07154	
FLT2	14	214.25865	0.11211	0.01001	-0.08525	0.07206	
FLT2	14	214.2592	0.1128	0.01127	-0.08115	0.0775	
FLT2	14	214.25977	0.11646	0.00677	-0.08423	0.07992	
FLT2	14	214.26031	0.11415	0.0089	-0.08178	0.07909	
FLT2	14	214.26088	0.11509	-3.1E-4	-0.08502	0.07749	
FLT2	14	214.26143	0.11783	0.00151	-0.08242	0.08413	
FLT2	14	214.26198	0.115	-0.00101	-0.08041	0.08208	
FLT2	14	214.26254	0.1119	0.00113	-0.07641	0.0817	
FLT2	14	214.26309	0.11274	0.00409	-0.07683	0.08232	
FLT2	14	214.26366	0.11013	-0.00185	-0.07932	0.07625	
FLT2	14	214.26421	0.10421	0.00144	-0.07555	0.07164	
FLT2	14	214.26476	0.10336	0.00402	-0.07215	0.07384	
FLT2	14	214.26532	0.10295	-0.00363	-0.07614	0.06911	
FLT2	14	214.26587	0.09928	-0.0073	-0.07495	0.06451	
FLT2	14	214.26643	0.09765	-0.00513	-0.07616	0.06071	
FLT2	14	214.26698	0.09399	-0.01308	-0.06681	0.06457	
FLT2	14	214.26755	0.10268	-0.00985	-0.07735	0.06673	
FLT2	14	214.2681	0.10943	-0.01207	-0.0839	0.06908	
FLT2	14	214.26865	0.10992	-5E-5	-0.08582	0.0686	
FLT2	14	214.26921	0.10982	5.1E-4	-0.08076	0.07435	
FLT2	14	214.26976	0.1057	0.00422	-0.07903	0.07003	
FLT2	14	214.27032	0.10066	-0.00337	-0.07175	0.07035	
FLT2	14	214.27087	0.10905	-0.00815	-0.07698	0.07675	
FLT2	14	214.27142	0.10465	-0.00499	-0.07687	0.07075	
FLT2	14	214.27199	0.112	-0.0038	-0.0788	0.07934	
FLT2	14	214.27254	0.10188	-0.00148	-0.06704	0.07662	
FLT2	14	214.2731	0.11157	-0.00203	-0.08015	0.07749	
FLT2	14	214.27365	0.115	0.0034	-0.07578	0.0864	
FLT2	14	214.2742	0.11948	7E-5	-0.08413	0.08474	
FLT2	14	214.27477	0.11184	-0.00167	-0.07757	0.08046	
FLT2	14	214.27531	0.11049	-0.00164	-0.07797	0.07814	
FLT2	14	214.27588	0.11158	9.4E-4	-0.07989	0.07777	
FLT2	14	214.27643	0.10908	0.0034	-0.0794	0.07447	
FLT2	14	214.27698	0.11406	0.00195	-0.08393	0.07706	
FLT2	14	214.27754	0.11816	-0.00119	-0.09356	0.07191	
FLT2	14	214.27809	0.12621	0.00584	-0.09171	0.08636	
FLT2	14	214.27866	0.12775	0.00594	-0.09316	0.08717	
FLT2	14	214.97253	0.16224	0.01004	-0.13351	0.09152	
FLT2	14	214.9731	0.16179	0.00925	-0.12913	0.09699	
FLT2	14	214.97365	0.16565	0.00956	-0.12986	0.10234	
FLT2	14	214.97588	0.16364	0.00873	-0.1334	0.09425	
FLT2	14	214.97643	0.15306	0.0142	-0.12827	0.08215	
FLT2	14	214.97699	0.15923	0.01264	-0.13164	0.08859	
FLT2	14	214.97754	0.15485	0.00726	-0.13159	0.08108	
FLT2	14	214.97809	0.1506	0.01107	-0.128	0.0785	
FLT2	14	214.97865	0.1463	0.0151	-0.12538	0.07384	
FLT2	14	214.9792	0.14973	0.01386	-0.12596	0.07956	
FLT2	14	214.97977	0.15755	0.00106	-0.13599	0.07915	
FLT2	14	214.98032	0.16025	0.00735	-0.13807	0.08093	
FLT2	14	214.98087	0.15639	0.00719	-0.13491	0.07868	
FLT2	14	214.98143	0.15664	0.01337	-0.13061	0.08528	
FLT2	14	214.98198	0.14852	0.01065	-0.1232	0.08218	
FLT2	14	214.98254	0.13514	0.00874	-0.11037	0.07733	
FLT2	14	214.98309	0.13767	0.00962	-0.1116	0.07995	
FLT2	14	214.98364	0.13771	0.00888	-0.11139	0.08035	
FLT2	14	214.98421	0.14585	0.00519	-0.11722	0.08653	
FLT2	14	214.98476	0.14078	0.00534	-0.11002	0.08762	
FLT2	14	214.98532	0.14167	0.00524	-0.11473	0.08291	
FLT2	14	214.98587	0.14536	0.00442	-0.11961	0.08229	
FLT2	14	214.98643	0.14746	0.0062	-0.12331	0.08055	
FLT2	14	214.98698	0.15516	0.00654	-0.12604	0.0902	
FLT2	14	214.98753	0.14787	0.00888	-0.12684	0.07539	
FLT2	14	214.9881	0.1557	0.00609	-0.13082	0.08414	
FLT2	14	214.98865	0.15508	0.0038	-0.12888	0.08609	
FLT2	14	214.98921	0.15521	0.00803	-0.12993	0.08448	
FLT2	14	214.98976	0.15423	0.00935	-0.12961	0.083	
FLT2	14	214.99031	0.15276	0.00644	-0.12611	0.08592	
FLT2	14	214.99088	0.1504	0.00516	-0.12502	0.08334	
FLT2	14	214.99142	0.14801	0.00415	-0.1212	0.0848	
FLT2	14	214.99199	0.15964	0.0032	-0.13329	0.08774	
FLT2	14	214.99254	0.1519	0.00541	-0.12754	0.08223	
FLT2	14	214.99309	0.1526	0.00702	-0.13066	0.07841	
FLT2	14	214.99365	0.15486	0.01009	-0.1329	0.0788	
FLT2	14	214.9942	0.14927	0.01432	-0.12973	0.07222	
FLT2	14	214.99477	0.14686	0.01192	-0.12532	0.07529	
FLT2	14	214.99532	0.14676	0.0131	-0.12576	0.07442	
FLT2	14	214.99586	0.14429	0.01414	-0.12363	0.07293	
FLT2	14	214.99643	0.15476	0.01775	-0.13467	0.07408	
FLT2	14	214.99698	0.15557	0.00904	-0.12749	0.0886	
FLT2	14	214.99754	0.15523	0.00576	-0.12852	0.08677	
FLT2	14	214.99809	0.15341	0.00806	-0.12542	0.08791	
FLT2	14	214.99866	0.15293	0.01203	-0.12774	0.08317	
FLT2	14	214.99921	0.15213	0.00838	-0.12186	0.09061	
FLT2	14	214.99976	0.15582	0.00359	-0.12817	0.08851	
FLT2	14	215.00032	0.1539	0.00541	-0.12369	0.09137	
FLT2	14	215.00087	0.14837	0.00252	-0.12336	0.08233	
FLT2	14	215.00143	0.1488	0.00473	-0.12133	0.08584	
FLT2	14	215.00198	0.15424	0.00682	-0.1274	0.08657	
FLT2	14	215.00253	0.15213	0.0048	-0.12554	0.08563	
FLT2	14	215.0031	0.16086	0.00414	-0.13623	0.08535	
FLT2	14	215.00365	0.14208	0.0092	-0.11696	0.07998	
FLT2	14	215.00421	0.14036	0.00316	-0.11774	0.07598	
FLT2	14	215.00476	0.1396	-0.00554	-0.11815	0.07408	
FLT2	14	215.00531	0.14341	0.00304	-0.12193	0.07537	
FLT2	14	215.00587	0.14235	-0.00141	-0.12011	0.07627	
FLT2	14	215.00642	0.14598	-0.00689	-0.12349	0.07739	
FLT2	14	215.00699	0.14591	0.00475	-0.12158	0.08045	
FLT2	14	215.00754	0.1518	-5.4E-4	-0.12883	0.08013	
FLT2	14	215.00809	0.14805	0.00491	-0.12258	0.08277	
FLT2	14	215.00865	0.14885	0.00861	-0.12101	0.08615	
FLT2	14	215.0092	0.14723	0.00972	-0.11988	0.0849	
FLT2	14	215.00977	0.14737	0.01262	-0.11974	0.08481	
FLT2	14	215.01031	0.15214	0.01273	-0.12558	0.08487	
FLT2	14	215.01088	0.14826	0.01565	-0.12507	0.07794	
FLT2	14	215.01143	0.14049	0.01988	-0.11759	0.07417	
FLT2	14	215.01198	0.14059	0.02331	-0.11796	0.07274	
FLT2	14	215.01254	0.13964	0.01837	-0.11968	0.06933	
FLT2	14	215.01309	0.14441	0.01365	-0.12773	0.06587	
FLT2	14	215.01366	0.14006	0.01696	-0.12295	0.06483	
FLT2	14	215.01421	0.14376	0.01198	-0.12435	0.07097	
FLT2	14	215.01476	0.14386	0.00966	-0.12354	0.07289	
FLT2	14	215.01532	0.13924	0.01001	-0.12337	0.06371	
FLT2	14	215.01587	0.13714	0.01101	-0.12206	0.0614	
FLT2	14	215.01643	0.14309	0.01117	-0.12812	0.06263	
FLT2	14	215.01698	0.13343	0.01134	-0.11596	0.06482	
FLT2	14	215.01753	0.12681	0.00951	-0.11137	0.0598	
FLT2	14	215.0181	0.12662	0.0111	-0.11095	0.05993	
FLT2	14	215.01865	0.1355	0.00516	-0.12049	0.06164	
FLT2	14	215.01921	0.13238	0.01022	-0.118	0.05902	
FLT2	14	215.01976	0.13914	0.01707	-0.12311	0.06245	
FLT2	14	215.02031	0.14325	0.0161	-0.12583	0.06643	
FLT2	14	215.02087	0.1387	0.00911	-0.12141	0.06637	
FLT2	14	215.02142	0.13033	0.01396	-0.11275	0.06371	
FLT2	14	215.02199	0.14339	0.01261	-0.12734	0.06457	
FLT2	14	215.02254	0.14325	0.01463	-0.12376	0.07061	
FLT2	14	215.0231	0.14428	0.01734	-0.12486	0.07017	
FLT2	14	215.02365	0.14579	0.01505	-0.12551	0.07259	
FLT2	14	215.0242	0.15607	0.02529	-0.13503	0.07396	
FLT2	14	215.02477	0.14538	0.0274	-0.12213	0.0739	
FLT2	14	215.02531	0.14481	0.02527	-0.12331	0.07155	
FLT2	14	215.02588	0.15082	0.02636	-0.12752	0.07592	
FLT2	14	215.02643	0.14664	0.02671	-0.12675	0.06861	
FLT2	14	215.02698	0.14561	0.02627	-0.12315	0.07299	
FLT2	14	215.02754	0.14599	0.02651	-0.12741	0.06606	
FLT2	14	215.02809	0.14127	0.02876	-0.12433	0.06044	
FLT2	14	215.02866	0.13888	0.02477	-0.12536	0.05424	
FLT2	14	215.02921	0.14283	0.01969	-0.12807	0.06	
FLT2	14	215.02975	0.14407	0.01625	-0.13066	0.05833	
FLT2	14	215.03032	0.14338	0.01583	-0.1279	0.06264	
FLT2	14	215.03087	0.14971	0.01426	-0.1299	0.07296	
FLT2	14	215.03143	0.1388	0.01815	-0.11814	0.07051	
FLT2	14	215.03198	0.14271	0.0222	-0.11995	0.07397	
FLT2	14	215.03253	0.14334	0.01996	-0.12033	0.07521	
FLT2	14	215.0331	0.14616	0.0205	-0.12532	0.07235	
FLT2	14	215.03365	0.14818	0.01988	-0.12514	0.07672	
FLT2	14	215.03421	0.1434	0.02017	-0.12311	0.07064	
FLT2	14	215.03476	0.14236	0.0185	-0.12329	0.06862	
FLT2	14	215.03531	0.14698	0.01549	-0.12971	0.06731	
FLT2	14	215.03587	0.14299	0.01543	-0.12434	0.06879	
FLT2	14	215.03642	0.147	0.01542	-0.12794	0.07069	
FLT2	14	215.03699	0.13962	0.01595	-0.12276	0.06442	
FLT2	14	215.03754	0.13114	0.02223	-0.1141	0.0606	
FLT2	14	215.0381	0.12564	0.01982	-0.11026	0.05676	
FLT2	14	215.03865	0.12557	0.01428	-0.11092	0.05692	
FLT2	14	215.0392	0.12702	0.01375	-0.11067	0.06056	
FLT2	14	215.03976	0.12338	0.01438	-0.10534	0.06241	
FLT2	14	215.04031	0.12579	0.01919	-0.10624	0.06449	
FLT2	14	215.04088	0.13554	0.01836	-0.11934	0.06147	
FLT2	14	215.04143	0.13417	0.01524	-0.11325	0.06987	
FLT2	14	215.04198	0.14459	0.0175	-0.12206	0.07544	
FLT2	14	215.04254	0.14388	0.01903	-0.12215	0.07356	
FLT2	14	215.04309	0.13513	0.01566	-0.11413	0.0706	
FLT2	14	215.04366	0.13741	0.0168	-0.11391	0.07464	
FLT2	14	215.0442	0.13898	0.01479	-0.11645	0.07432	
FLT2	14	215.04475	0.13068	0.01283	-0.10568	0.07567	
FLT2	14	215.04532	0.13007	0.00867	-0.10722	0.07311	
FLT2	14	215.04587	0.13142	0.01248	-0.10969	0.0712	
FLT2	14	215.04643	0.13081	0.01495	-0.10909	0.07052	
FLT2	14	215.04698	0.13401	0.0172	-0.10958	0.07512	
FLT2	14	215.04753	0.13053	0.01519	-0.10665	0.07366	
FLT2	14	215.0481	0.13659	0.01672	-0.11415	0.07286	
FLT2	14	215.04865	0.13678	0.01875	-0.11684	0.0685	
FLT2	14	215.04921	0.13161	0.02338	-0.10994	0.06835	
FLT2	14	215.04976	0.13326	0.02283	-0.11315	0.06645	
FLT2	14	215.05032	0.1411	0.0211	-0.12003	0.07096	
FLT2	14	215.05087	0.14118	0.0159	-0.11686	0.07752	
FLT2	14	215.05142	0.13191	0.01812	-0.10697	0.07491	
FLT2	14	215.05199	0.13506	0.01749	-0.1101	0.0759	
FLT2	14	215.05254	0.13575	0.01966	-0.11317	0.0722	
FLT2	14	215.0531	0.12899	0.01545	-0.1073	0.06985	
FLT2	14	215.05365	0.13316	0.01484	-0.11007	0.07341	
FLT2	14	215.0542	0.14692	0.01529	-0.12308	0.07874	
FLT2	14	215.05476	0.13811	0.01564	-0.1144	0.07568	
FLT2	14	215.05531	0.12999	0.01333	-0.11219	0.06407	
FLT2	14	215.05588	0.13232	0.01071	-0.10866	0.07467	
FLT2	14	215.05643	0.12887	0.01155	-0.10899	0.06773	
FLT2	14	215.05698	0.13082	0.01493	-0.10861	0.07128	
FLT2	14	215.05754	0.13524	0.01422	-0.11556	0.06873	
FLT2	14	215.05809	0.13066	0.01749	-0.11349	0.06227	
FLT2	14	215.05865	0.1261	0.01579	-0.11014	0.0593	
FLT2	14	215.0592	0.13021	0.01438	-0.10996	0.06808	
FLT2	14	215.05975	0.13762	0.01307	-0.11371	0.07628	
FLT2	14	215.06032	0.14166	0.01394	-0.11443	0.0822	
FLT2	14	215.06087	0.13798	0.0155	-0.11361	0.07664	
FLT2	14	215.06143	0.1365	0.01077	-0.1099	0.07996	
FLT2	14	215.06198	0.1455	0.00883	-0.1211	0.08012	
FLT2	14	215.06255	0.14103	0.01158	-0.11384	0.08236	
FLT2	14	215.0631	0.15013	0.01176	-0.12545	0.08153	
FLT2	14	215.06364	0.14722	0.01357	-0.12121	0.08239	
FLT2	14	215.06421	0.14662	0.00922	-0.12264	0.0797	
FLT2	14	215.06476	0.15054	0.00788	-0.12079	0.08941	
FLT2	14	215.06532	0.15995	0.00285	-0.1302	0.09283	
FLT2	14	215.06587	0.15883	0.00992	-0.1268	0.09503	
FLT2	14	215.06642	0.15687	0.01253	-0.12788	0.08994	
FLT2	14	215.06699	0.15573	0.01397	-0.12498	0.09166	
FLT2	14	215.06754	0.1539	0.01392	-0.12321	0.09113	
FLT2	14	215.0681	0.15073	0.01579	-0.1218	0.08709	
FLT2	14	215.06865	0.1583	0.01939	-0.13102	0.08655	
FLT2	14	215.0692	0.15948	0.02012	-0.13191	0.08724	
FLT2	14	215.06976	0.15796	0.02052	-0.13202	0.08421	
FLT2	14	215.07031	0.15723	0.01726	-0.1327	0.08241	
FLT2	14	215.07088	0.16304	0.01824	-0.14122	0.07933	
FLT2	14	215.07143	0.15891	0.01519	-0.13437	0.0832	
FLT2	14	215.07198	0.16254	0.01725	-0.13941	0.08168	
FLT2	14	215.07254	0.16266	0.01375	-0.13615	0.08792	
FLT2	14	215.07309	0.15026	0.01732	-0.12727	0.07785	
FLT2	14	215.07365	0.15823	0.01873	-0.13268	0.08412	
FLT2	14	215.0742	0.15715	0.01756	-0.13636	0.07606	
FLT2	14	215.07477	0.15548	0.02064	-0.13208	0.07931	
FLT2	14	215.07532	0.15697	0.02158	-0.13515	0.07678	
FLT2	14	215.07587	0.15268	0.01791	-0.13275	0.07323	
FLT2	14	215.07643	0.15189	0.01912	-0.13106	0.07431	
FLT2	14	215.07698	0.14879	0.01928	-0.12706	0.07485	
FLT2	14	215.07755	0.15807	0.01683	-0.13558	0.07948	
FLT2	14	215.07809	0.15445	0.01543	-0.13159	0.07932	
FLT2	14	215.07864	0.15417	0.01441	-0.13367	0.07539	
FLT2	14	215.07921	0.14728	0.01235	-0.12474	0.07713	
FLT2	14	215.07976	0.1551	0.01152	-0.13035	0.08317	
FLT2	14	215.08032	0.15853	0.01421	-0.12888	0.0911	
FLT2	14	215.08087	0.15395	0.01884	-0.12747	0.08409	
FLT2	14	215.08142	0.15259	0.01706	-0.12405	0.08712	
FLT2	14	215.08199	0.14453	0.01606	-0.11795	0.08192	
FLT2	14	215.08253	0.14126	0.01715	-0.11623	0.0784	
FLT2	14	215.0831	0.15162	0.01451	-0.12482	0.08471	
FLT2	14	215.08365	0.15244	0.01063	-0.1301	0.07867	
FLT2	14	215.0842	0.15291	0.00975	-0.13092	0.07828	
FLT2	14	215.08476	0.14859	0.01267	-0.12452	0.07998	
FLT2	14	215.08531	0.15485	0.01407	-0.13317	0.0777	
FLT2	14	215.08588	0.15146	0.01516	-0.12694	0.08108	
FLT2	14	215.08643	0.15649	0.02501	-0.13432	0.07627	
FLT2	14	215.08699	0.1527	0.01601	-0.13036	0.07771	
FLT2	14	215.08754	0.15348	0.01168	-0.13316	0.0754	
FLT2	14	215.08809	0.15575	0.01318	-0.13428	0.0777	
FLT2	14	215.08865	0.15425	0.01242	-0.1325	0.07793	
FLT2	14	215.0892	0.15193	0.0182	-0.12956	0.07712	
FLT2	14	215.08977	0.15591	0.01608	-0.13633	0.07381	
FLT2	14	215.09032	0.15364	0.01513	-0.13467	0.07219	
FLT2	14	215.09087	0.14872	0.0224	-0.12755	0.07306	
FLT2	14	215.09143	0.14971	0.02272	-0.12776	0.0746	
FLT2	14	215.09198	0.1508	0.02354	-0.13111	0.07061	
FLT2	14	215.09254	0.14898	0.01876	-0.13037	0.0694	
FLT2	14	215.09309	0.15425	0.01207	-0.13264	0.07776	
FLT2	14	215.09364	0.15378	0.01081	-0.12853	0.08361	
FLT2	14	215.09421	0.14888	0.00866	-0.12814	0.07512	
FLT2	14	215.09476	0.14678	0.00266	-0.12301	0.07978	
FLT2	14	215.09532	0.15435	0.01051	-0.12831	0.08501	
FLT2	14	215.09587	0.14578	0.00967	-0.12258	0.07821	
FLT2	14	215.09642	0.15189	0.00979	-0.12896	0.07956	
FLT2	14	215.09698	0.14967	0.00867	-0.12476	0.08189	
FLT2	14	215.09753	0.14724	0.00735	-0.12738	0.07339	
FLT2	14	215.0981	0.14334	0.00884	-0.12302	0.07295	
FLT2	14	215.09865	0.15764	0.01211	-0.13438	0.08139	
FLT2	14	215.09921	0.15197	0.01677	-0.12808	0.07977	
FLT2	14	215.09976	0.1453	0.02289	-0.12423	0.07169	
FLT2	14	215.10031	0.1451	0.02302	-0.12449	0.07083	
FLT2	14	215.10088	0.14479	0.0175	-0.12507	0.07072	
FLT2	14	215.10143	0.14651	0.02134	-0.124	0.07494	
FLT2	14	215.10199	0.14668	0.01628	-0.12278	0.07851	
FLT2	14	215.10254	0.13595	0.0164	-0.11361	0.07276	
FLT2	14	215.10309	0.1426	0.01396	-0.1218	0.07273	
FLT2	14	215.10365	0.14706	0.01185	-0.12231	0.08066	
FLT2	14	215.1042	0.1388	0.01415	-0.11464	0.07679	
FLT2	14	215.10477	0.14609	0.00764	-0.12152	0.08065	
FLT2	14	215.10532	0.16045	0.0043	-0.13497	0.08662	
FLT2	14	215.10587	0.14829	0.00835	-0.12714	0.07575	
FLT2	14	215.10643	0.14718	0.00718	-0.12583	0.07587	
FLT2	14	215.10698	0.14924	0.01455	-0.1269	0.07713	
FLT2	14	215.10754	0.1507	0.01338	-0.12803	0.07828	
FLT2	14	215.10809	0.1493	0.01529	-0.1289	0.07362	
FLT2	14	215.10864	0.14624	0.01925	-0.12719	0.06949	
FLT2	14	215.10921	0.14544	0.02155	-0.12376	0.07326	
FLT2	14	215.10976	0.15861	0.02067	-0.13737	0.07636	
FLT2	14	215.11032	0.14594	0.02209	-0.12489	0.07216	
FLT2	14	215.11087	0.14802	0.0217	-0.12621	0.07413	
FLT2	14	215.11143	0.14571	0.02024	-0.12417	0.07337	
FLT2	14	215.11198	0.16079	0.02444	-0.13875	0.07744	
FLT2	14	215.11253	0.15897	0.02807	-0.13625	0.07676	
FLT2	14	215.1131	0.16049	0.02689	-0.13848	0.07641	
FLT2	14	215.11365	0.14823	0.02312	-0.12893	0.06929	
FLT2	14	215.11421	0.14786	0.0253	-0.12723	0.07085	
FLT2	14	215.11476	0.14623	0.02235	-0.12585	0.07097	
FLT2	14	215.11531	0.14725	0.02651	-0.12708	0.06945	
FLT2	14	215.11588	0.15033	0.02542	-0.12992	0.07113	
FLT2	14	215.11642	0.15466	0.033	-0.13226	0.07304	
FLT2	14	215.11699	0.14564	0.03171	-0.1241	0.06923	
FLT2	14	215.11754	0.14367	0.02851	-0.12464	0.06544	
FLT2	14	215.11809	0.1371	0.02592	-0.11705	0.0664	
FLT2	14	215.11865	0.14242	0.02349	-0.12301	0.06768	
FLT2	14	215.1192	0.14558	0.02629	-0.1266	0.06684	
FLT2	14	215.11977	0.14251	0.02193	-0.12139	0.07126	
FLT2	14	215.12032	0.14343	0.02564	-0.12206	0.07074	
FLT2	14	215.12086	0.14841	0.02718	-0.12762	0.07063	
FLT2	14	215.12143	0.14915	0.02601	-0.12605	0.07533	
FLT2	14	215.12198	0.15403	0.02244	-0.13523	0.07012	
FLT2	14	215.12254	0.15554	0.01556	-0.13655	0.0726	
FLT2	14	215.12309	0.1476	0.01669	-0.13055	0.06671	
FLT2	14	215.12364	0.1474	0.01916	-0.1291	0.06841	
FLT2	14	215.12421	0.15066	0.01384	-0.13442	0.06659	
FLT2	14	215.12476	0.15654	0.01615	-0.13901	0.0701	
FLT2	14	215.12532	0.16138	0.01324	-0.14494	0.06957	
FLT2	14	215.12587	0.15558	0.01459	-0.13678	0.07255	
FLT2	14	215.12643	0.15099	0.01784	-0.13323	0.06865	
FLT2	14	215.12698	0.14898	0.01769	-0.13087	0.0689	
FLT2	14	215.12753	0.14961	0.01535	-0.13242	0.06786	
FLT2	14	215.1281	0.1457	0.02091	-0.12977	0.06265	
FLT2	14	215.12865	0.1457	0.0222	-0.13029	0.06119	
FLT2	14	215.12921	0.15833	0.02515	-0.13933	0.07086	
FLT2	14	215.12976	0.14436	0.02769	-0.12551	0.06562	
FLT2	14	215.13031	0.15488	0.0284	-0.13129	0.07687	
FLT2	14	215.13087	0.17244	0.02979	-0.14392	0.09015	
FLT2	14	215.13142	0.15995	0.03522	-0.13167	0.08363	
FLT2	14	215.13199	0.15938	0.03105	-0.13204	0.08365	
FLT2	14	215.13254	0.16657	0.02695	-0.14267	0.08134	
FLT2	14	215.13309	0.16339	0.02139	-0.14362	0.07483	
FLT2	14	215.13365	0.15537	0.01913	-0.13526	0.07399	
FLT2	14	215.1342	0.16396	0.02486	-0.14115	0.07951	
FLT2	14	215.13477	0.15364	0.01851	-0.13372	0.07311	
FLT2	14	215.13531	0.14769	0.02239	-0.13161	0.06307	
FLT2	14	215.13586	0.15422	0.02305	-0.13928	0.062	
FLT2	14	215.13643	0.148	0.01842	-0.13265	0.06292	
FLT2	14	215.13698	0.14838	0.02375	-0.13347	0.06017	
FLT2	14	215.13754	0.15259	0.0254	-0.13597	0.06434	
FLT2	14	215.13809	0.15766	0.02315	-0.13751	0.07352	
FLT2	14	215.13866	0.1617	0.01559	-0.145	0.06983	
FLT2	14	215.13921	0.15578	0.00898	-0.13905	0.06953	
FLT2	14	215.13976	0.15871	0.019	-0.14048	0.07129	
FLT2	14	215.14032	0.15412	0.02146	-0.13503	0.07105	
FLT2	14	215.14087	0.15776	0.02269	-0.13859	0.07176	
FLT2	14	215.14143	0.15131	0.02065	-0.13178	0.07135	
FLT2	14	215.14198	0.15216	0.01949	-0.13331	0.07061	
FLT2	14	215.14253	0.14878	0.01814	-0.12859	0.07259	
FLT2	14	215.1431	0.15095	0.01604	-0.13363	0.06824	
FLT2	14	215.14365	0.14974	0.01706	-0.13368	0.06523	
FLT2	14	215.14421	0.1513	0.01843	-0.13372	0.06823	
FLT2	14	215.14476	0.13473	0.02061	-0.12	0.05758	
FLT2	14	215.14531	0.13459	0.01953	-0.12134	0.0547	
FLT2	14	215.14587	0.13848	0.01681	-0.1226	0.06195	
FLT2	14	215.14642	0.14618	0.00714	-0.13158	0.0632	
FLT2	14	215.14699	0.14191	0.01045	-0.12651	0.06329	
FLT2	14	215.14754	0.14619	0.00522	-0.12773	0.07088	
FLT2	14	215.14809	0.14685	0.00633	-0.12585	0.07529	
FLT2	14	215.14865	0.15499	0.01369	-0.13525	0.07422	
FLT2	14	215.1492	0.14968	0.0171	-0.12818	0.07535	
FLT2	14	215.14977	0.15089	0.01977	-0.13032	0.07332	
FLT2	14	215.15031	0.15413	0.01796	-0.1322	0.07706	
FLT2	14	215.15088	0.14992	0.0131	-0.13009	0.07333	
FLT2	14	215.15143	0.14751	0.01704	-0.12579	0.075	
FLT2	14	215.15198	0.14625	0.01873	-0.12801	0.06814	
FLT2	14	215.15254	0.13548	0.01796	-0.11556	0.06827	
FLT2	14	215.15309	0.14162	0.01859	-0.12416	0.06543	
FLT2	14	215.15366	0.13876	0.01729	-0.11863	0.06984	
FLT2	14	215.15421	0.14223	0.01609	-0.12207	0.07104	
FLT2	14	215.15475	0.13888	0.01886	-0.12021	0.06676	
FLT2	14	215.15532	0.1455	0.01755	-0.12632	0.07003	
FLT2	14	215.15587	0.14077	0.01646	-0.12087	0.07013	
FLT2	14	215.15643	0.14927	0.02044	-0.12959	0.07113	
FLT2	14	215.15698	0.15443	0.01966	-0.1329	0.07611	
FLT2	14	215.15753	0.15217	0.02076	-0.13067	0.07513	
FLT2	14	215.1581	0.15042	0.01917	-0.12945	0.07411	
FLT2	14	215.15865	0.14551	0.02038	-0.12436	0.07267	
FLT2	14	215.15921	0.13845	0.0208	-0.11717	0.0706	
FLT2	14	215.15976	0.1488	0.02195	-0.12748	0.07341	
FLT2	14	215.16031	0.14582	0.02307	-0.1223	0.07594	
FLT2	14	215.16087	0.14814	0.02416	-0.12733	0.0717	
FLT2	14	215.16142	0.14412	0.02332	-0.12234	0.0725	
FLT2	14	215.16199	0.14569	0.02112	-0.12225	0.07633	
FLT2	14	215.16254	0.1442	0.01779	-0.12034	0.07732	
FLT2	14	215.1631	0.14684	0.02041	-0.12474	0.0746	
FLT2	14	215.16365	0.13854	0.02579	-0.11925	0.06551	
FLT2	14	215.1642	0.14801	0.02342	-0.12726	0.07172	
FLT2	14	215.16476	0.14307	0.01861	-0.12308	0.07024	
FLT2	14	215.16531	0.14383	0.02044	-0.12327	0.07109	
FLT2	14	215.16588	0.14291	0.02443	-0.11623	0.07932	
FLT2	14	215.16643	0.15021	0.01825	-0.1243	0.08229	
FLT2	14	215.16698	0.14003	0.01872	-0.11613	0.07582	
FLT2	14	215.16754	0.13607	0.02043	-0.11473	0.07014	
FLT2	14	215.16809	0.13943	0.01963	-0.11791	0.07168	
FLT2	14	215.16866	0.14192	0.0173	-0.12266	0.069	
FLT2	14	215.1692	0.13433	0.01794	-0.11275	0.07074	
FLT2	14	215.16975	0.13238	0.01792	-0.1125	0.06735	
FLT2	14	215.17032	0.13259	0.01476	-0.11528	0.06356	
FLT2	14	215.17087	0.13854	0.01339	-0.12297	0.06211	
FLT2	14	215.17143	0.13475	0.02128	-0.11521	0.06646	
FLT2	14	215.17198	0.12136	0.01618	-0.10522	0.05814	
FLT2	14	215.17253	0.10816	0.01719	-0.09347	0.05159	
FLT2	14	215.1731	0.1081	0.01901	-0.09278	0.05194	
FLT2	14	215.17365	0.10938	0.01842	-0.09331	0.05389	
FLT2	14	215.17421	0.10346	0.02093	-0.08857	0.04896	
