Voyager 2 48-sec averaged magnetic field data tab-delimited ascii files. 

The columns are:
1. SC   ID (Voyager 2)
2  year (2011)
3. DOY (Jan 1 = 1)
4. F1 (the magnetic field strength, the average of higher resolution field strengths, in nT)
5, 6, 7 BR, BT, BN (the magnetic field components in RTN coordinates, in nT)

The one sigma uncertainty is dBR ~= 0.03 nT and dBT ~= 0.03 nT. The uncertainty in dBN is larger, since we could not obtain this from a magrol; it could be between 0.02 nT and 0.1 nT. 

 SC	Yr		DOY	  F1		   Br		   Bt		   Bn
FLT2	14	312.87341	0.09951	-0.00736	0.09759	0.01775	
FLT2	14	312.87396	0.10048	-0.01298	0.09866	0.01315	
FLT2	14	312.87451	0.10125	-0.01772	0.09758	0.02	
FLT2	14	312.87509	0.10043	-0.01548	0.09643	0.02317	
FLT2	14	312.87564	0.10391	-0.01139	0.0993	0.02822	
FLT2	14	312.87619	0.09313	-0.00983	0.08631	0.03343	
FLT2	14	312.87674	0.09622	-0.01643	0.09052	0.02771	
FLT2	14	312.87729	0.09431	-0.01485	0.09076	0.02034	
FLT2	14	312.87787	0.09437	-0.01458	0.09017	0.0235	
FLT2	14	312.87842	0.09725	-0.00886	0.09324	0.02577	
FLT2	14	312.87897	0.09825	-0.01475	0.09432	0.02238	
FLT2	14	312.87952	0.0856	-0.01296	0.0818	0.02126	
FLT2	14	312.88007	0.09276	-0.01642	0.08927	0.01852	
FLT2	14	312.88065	0.09285	-0.01418	0.09035	0.01572	
FLT2	14	312.8812	0.0901	-0.01118	0.08782	0.01635	
FLT2	14	312.88174	0.08559	-0.01046	0.08281	0.01855	
FLT2	14	312.88229	0.08523	-0.00891	0.08329	0.01557	
FLT2	14	312.88284	0.08282	-0.01239	0.08085	0.01263	
FLT2	14	312.88342	0.08921	-0.00955	0.08656	0.01928	
FLT2	14	312.88397	0.08366	-0.00189	0.07918	0.02663	
FLT2	14	312.88452	0.08915	-0.00177	0.08534	0.02528	
FLT2	14	312.88507	0.08598	-0.01868	0.0816	0.01952	
FLT2	14	312.88562	0.09707	-0.00785	0.09386	0.02304	
FLT2	14	312.8862	0.09333	-0.00503	0.0893	0.02648	
FLT2	14	312.88675	0.09648	-0.00101	0.09079	0.03154	
FLT2	14	312.8873	0.09262	-0.00625	0.08803	0.02786	
FLT2	14	312.88785	0.09406	-0.00966	0.09107	0.02107	
FLT2	14	312.8884	0.09641	-0.00399	0.09444	0.01863	
FLT2	14	312.88898	0.09895	-0.00199	0.09707	0.01864	
FLT2	14	312.88953	0.0969	-0.00387	0.09432	0.02165	
FLT2	14	312.89008	0.09692	-7.4E-4	0.09574	0.01457	
FLT2	14	312.89063	0.0947	-0.00253	0.09371	0.01307	
FLT2	14	312.89117	0.09599	-0.00466	0.09478	0.01397	
FLT2	14	312.89175	0.09339	-0.00528	0.09164	0.0169	
FLT2	14	312.8923	0.09552	-9.9E-4	0.09284	0.02192	
FLT2	14	312.89285	0.09969	-0.00591	0.09699	0.02104	
FLT2	14	312.8934	0.09893	-0.00629	0.09701	0.0179	
FLT2	14	312.89398	0.0928	-0.00411	0.08993	0.02139	
FLT2	14	312.89453	0.09545	-0.00576	0.09156	0.02605	
FLT2	14	312.89508	0.10007	-0.01202	0.09689	0.02122	
FLT2	14	312.89563	0.10027	-0.01267	0.09625	0.02446	
FLT2	14	312.89618	0.09984	-0.015	0.09659	0.01928	
FLT2	14	312.89676	0.10619	-0.01749	0.10333	0.0165	
FLT2	14	312.89731	0.107	-0.01822	0.104	0.01718	
FLT2	14	312.89786	0.10067	-0.01386	0.09677	0.02362	
FLT2	14	312.89841	0.11026	-0.01135	0.10629	0.02684	
FLT2	14	312.89896	0.10504	-0.00739	0.10041	0.02957	
FLT2	14	312.89954	0.1019	-0.0075	0.09877	0.0233	
FLT2	14	312.90009	0.1046	-0.00498	0.10043	0.02864	
FLT2	14	312.90063	0.10236	-0.01185	0.09778	0.02771	
FLT2	14	312.90118	0.1022	-0.00937	0.09741	0.02925	
FLT2	14	312.90173	0.10543	-0.01159	0.1003	0.03026	
FLT2	14	312.90231	0.10123	-0.00596	0.09677	0.02884	
FLT2	14	312.90286	0.09902	-0.00424	0.09651	0.02143	
FLT2	14	312.90341	0.09918	-0.0043	0.096	0.0242	
FLT2	14	312.90396	0.10228	-0.00779	0.09963	0.02133	
FLT2	14	312.90451	0.09544	-0.0119	0.09196	0.02161	
FLT2	14	312.90509	0.09852	-0.01211	0.09594	0.01863	
FLT2	14	312.90564	0.10574	-0.01928	0.1018	0.0208	
FLT2	14	312.90619	0.10577	-0.01356	0.10398	0.01299	
FLT2	14	312.90674	0.10831	-0.01128	0.10727	0.0084	
FLT2	14	312.90729	0.10006	-0.00954	0.0989	0.00944	
FLT2	14	312.90787	0.09964	-0.00443	0.09806	0.01643	
FLT2	14	312.90842	0.09529	-0.00781	0.09268	0.02054	
FLT2	14	312.90897	0.10129	-0.00993	0.09868	0.02018	
FLT2	14	312.90952	0.09143	-0.00962	0.08842	0.0209	
FLT2	14	312.91006	0.09121	-0.01063	0.08669	0.02592	
FLT2	14	312.91064	0.09465	-0.00664	0.09087	0.02527	
FLT2	14	312.91119	0.10254	-0.00237	0.0992	0.02547	
FLT2	14	312.91174	0.09787	0.00138	0.09301	0.03019	
FLT2	14	312.91229	0.09259	0.00791	0.08691	0.03043	
FLT2	14	312.91284	0.0949	0.00819	0.09098	0.02558	
FLT2	14	312.91342	0.09296	-0.00223	0.08944	0.02448	
FLT2	14	312.91397	0.09192	-0.00674	0.08791	0.02509	
FLT2	14	312.91452	0.09623	2.9E-4	0.09325	0.02357	
FLT2	14	312.91507	0.08936	0.00408	0.08475	0.02597	
FLT2	14	312.91562	0.0921	-0.00347	0.08624	0.03193	
FLT2	14	312.9162	0.09125	-0.00239	0.08805	0.02316	
FLT2	14	312.91675	0.08775	0.00385	0.08191	0.03049	
FLT2	14	312.9173	0.09128	0.00497	0.08982	0.01492	
FLT2	14	312.91785	0.09289	0.00743	0.09146	0.01403	
FLT2	14	312.91843	0.09705	0.00534	0.09578	0.01447	
FLT2	14	312.91898	0.09471	0.0061	0.0925	0.01838	
FLT2	14	312.91953	0.09311	0.00631	0.09099	0.01814	
FLT2	14	312.92007	0.10065	0.00142	0.09937	0.0149	
FLT2	14	312.92062	0.0991	-0.00185	0.09806	0.01371	
FLT2	14	312.9212	0.09828	0.00506	0.09505	0.02428	
FLT2	14	312.92175	0.1001	0.00201	0.09851	0.01676	
FLT2	14	312.9223	0.10582	0.00145	0.10172	0.02904	
FLT2	14	312.92285	0.09027	-8.9E-4	0.08714	0.02301	
FLT2	14	312.9234	0.0903	-0.00752	0.08696	0.02235	
FLT2	14	312.92398	0.09277	-0.01041	0.09105	0.01405	
FLT2	14	312.92453	0.09307	-0.00682	0.09055	0.01982	
FLT2	14	312.92508	0.08967	-0.00609	0.08712	0.02014	
FLT2	14	312.92563	0.09167	-0.01011	0.08836	0.02097	
FLT2	14	312.92618	0.08984	-0.01574	0.08672	0.01716	
FLT2	14	312.92676	0.09234	-0.01259	0.08965	0.01795	
FLT2	14	312.92731	0.09115	-0.00806	0.08996	0.01172	
FLT2	14	312.92786	0.09306	-0.01736	0.08941	0.01792	
FLT2	14	312.92841	0.08975	-0.01001	0.08686	0.02008	
FLT2	14	312.92896	0.097	-0.00682	0.09423	0.02135	
FLT2	14	312.92953	0.09212	-0.01152	0.08813	0.02316	
FLT2	14	312.93008	0.0936	-0.00815	0.0902	0.0234	
FLT2	14	312.93063	0.09459	-0.00704	0.09156	0.02241	
FLT2	14	312.93118	0.09892	-0.00561	0.0946	0.02781	
FLT2	14	312.93173	0.09118	-0.00475	0.08687	0.02707	
FLT2	14	312.93231	0.09801	-0.00543	0.09472	0.02437	
FLT2	14	312.93286	0.0911	-0.00771	0.08685	0.02603	
FLT2	14	312.93341	0.09887	-0.00891	0.09598	0.02156	
FLT2	14	312.93396	0.09939	-0.0167	0.09499	0.02355	
FLT2	14	312.93451	0.09309	-0.01671	0.09013	0.01559	
FLT2	14	312.93509	0.09486	-0.01681	0.0913	0.01895	
FLT2	14	312.93564	0.09914	-0.01421	0.09331	0.0299	
FLT2	14	312.93619	0.09812	-0.01103	0.09315	0.02831	
FLT2	14	312.93674	0.10387	-0.00514	0.10041	0.02586	
FLT2	14	312.93729	0.09811	-0.00228	0.09474	0.02529	
FLT2	14	312.93787	0.09855	-0.00469	0.09412	0.02838	
FLT2	14	312.93842	0.09262	-0.00363	0.08888	0.02481	
FLT2	14	312.93896	0.08753	-0.00524	0.08251	0.02861	
FLT2	14	312.93951	0.08192	-0.00293	0.077	0.02757	
FLT2	14	312.94006	0.08742	-7.2E-4	0.08269	0.02818	
FLT2	14	312.94064	0.08476	-0.00826	0.08156	0.0211	
FLT2	14	312.94119	0.09108	-0.01095	0.08777	0.02125	
FLT2	14	312.94174	0.07748	-0.00692	0.07511	0.01756	
FLT2	14	312.94229	0.08275	-0.00352	0.08074	0.01712	
FLT2	14	312.94287	0.08515	0.0045	0.08337	0.01631	
FLT2	14	312.94342	0.0863	0.00277	0.08372	0.02021	
FLT2	14	312.94397	0.08793	0.00135	0.0858	0.01874	
FLT2	14	312.94452	0.0941	-0.00173	0.09245	0.01674	
FLT2	14	312.94507	0.0915	-4.2E-4	0.08949	0.01858	
FLT2	14	312.94565	0.09688	-0.00325	0.09157	0.03118	
FLT2	14	312.9462	0.09187	-0.01099	0.08713	0.02679	
FLT2	14	312.94675	0.1019	-0.01361	0.09629	0.03016	
FLT2	14	312.9473	0.0984	-0.00638	0.09288	0.03165	
FLT2	14	312.94785	0.09534	-0.01067	0.09017	0.02899	
FLT2	14	312.94843	0.09334	-0.00659	0.08972	0.02454	
FLT2	14	312.94897	0.09952	-0.00345	0.09551	0.02746	
FLT2	14	312.94952	0.09295	-0.01152	0.08828	0.02628	
FLT2	14	312.95007	0.09932	-0.01431	0.09432	0.02741	
FLT2	14	312.95062	0.09084	-0.01398	0.08759	0.01923	
FLT2	14	312.9512	0.09427	-0.00993	0.09159	0.01941	
FLT2	14	312.95175	0.09304	-0.01256	0.09028	0.01804	
FLT2	14	312.9523	0.09042	-0.01147	0.08689	0.0214	
FLT2	14	312.95285	0.08377	-0.00176	0.07837	0.02943	
FLT2	14	312.9534	0.07821	-0.00475	0.07306	0.02739	
FLT2	14	312.95398	0.07853	-0.00722	0.07287	0.02799	
FLT2	14	312.95453	0.0862	-0.00468	0.07957	0.03252	
FLT2	14	312.95508	0.08487	-0.00734	0.07903	0.02978	
FLT2	14	312.95563	0.08756	-0.00746	0.08191	0.02978	
FLT2	14	312.95618	0.09174	-5.4E-4	0.08676	0.02964	
FLT2	14	312.95676	0.09666	-0.00252	0.09042	0.03387	
FLT2	14	312.95731	0.09185	-7.5E-4	0.08607	0.03181	
FLT2	14	312.95786	0.09327	2.7E-4	0.08527	0.03752	
FLT2	14	312.9584	0.09454	-0.00418	0.08923	0.0305	
FLT2	14	312.95895	0.11	0.00262	0.10768	0.02081	
FLT2	14	312.95953	0.10859	0.0033	0.10708	0.01679	
FLT2	14	312.96008	0.11415	-0.00303	0.11169	0.02299	
FLT2	14	312.96063	0.11112	-0.00201	0.10889	0.02167	
FLT2	14	312.96118	0.10462	-0.00493	0.10286	0.01762	
FLT2	14	312.96173	0.10267	-0.00536	0.0991	0.02579	
FLT2	14	312.96231	0.10308	-0.00806	0.1004	0.02082	
FLT2	14	312.96286	0.09796	-0.0058	0.09589	0.0188	
FLT2	14	312.96341	0.08994	-0.00517	0.08693	0.02229	
FLT2	14	312.96396	0.09632	-0.00869	0.09324	0.02239	
FLT2	14	312.96451	0.09751	-0.00882	0.09352	0.02547	
FLT2	14	312.96509	0.09368	-0.01299	0.0884	0.028	
FLT2	14	312.96564	0.09782	-0.01198	0.09179	0.03146	
FLT2	14	312.96619	0.10603	-0.00807	0.09874	0.03734	
FLT2	14	312.96674	0.10573	-0.00645	0.09664	0.04227	
FLT2	14	312.96729	0.09852	-0.01129	0.09006	0.03798	
FLT2	14	312.96786	0.1064	-0.01202	0.09908	0.03644	
FLT2	14	312.96841	0.1042	-0.00854	0.09904	0.03054	
FLT2	14	312.96896	0.10627	-0.00626	0.10115	0.03178	
FLT2	14	312.96951	0.1037	-0.0079	0.0996	0.02714	
FLT2	14	312.97009	0.1015	-0.00338	0.09722	0.02869	
FLT2	14	312.97064	0.09811	-0.0088	0.09293	0.02992	
FLT2	14	312.97119	0.09961	-0.00896	0.0958	0.02544	
FLT2	14	312.97174	0.09239	-0.00955	0.08883	0.02304	
FLT2	14	312.97229	0.09568	-0.00672	0.0904	0.03017	
FLT2	14	312.97287	0.09485	-0.00781	0.08967	0.02971	
FLT2	14	312.97342	0.09789	-0.00416	0.09256	0.0312	
FLT2	14	312.97397	0.09164	-0.00444	0.08656	0.02961	
FLT2	14	312.97452	0.09297	-0.00868	0.08879	0.02604	
FLT2	14	312.97507	0.08982	-0.00591	0.08557	0.02634	
FLT2	14	312.97565	0.09652	-0.01	0.09087	0.03076	
FLT2	14	312.9762	0.09653	-0.01293	0.09172	0.02694	
FLT2	14	312.97675	0.09511	-0.00907	0.09074	0.02619	
FLT2	14	312.97729	0.09009	-0.00337	0.08605	0.0259	
FLT2	14	312.97784	0.09546	-0.00391	0.09106	0.02804	
FLT2	14	312.97842	0.08959	-0.00269	0.08284	0.03374	
FLT2	14	312.97897	0.09101	0.00444	0.08284	0.03707	
FLT2	14	312.97952	0.09578	-0.00512	0.09068	0.02994	
FLT2	14	312.98007	0.09087	-0.00538	0.08539	0.03012	
FLT2	14	312.98062	0.09625	-0.00394	0.09236	0.02635	
FLT2	14	312.9812	0.0997	-0.0056	0.09415	0.032	
FLT2	14	312.98175	0.10323	-0.01019	0.09434	0.04056	
FLT2	14	312.9823	0.09936	-0.00422	0.09265	0.03519	
FLT2	14	312.98285	0.10416	-0.0083	0.09867	0.03218	
FLT2	14	312.9834	0.10005	-0.00517	0.09413	0.03327	
FLT2	14	312.98398	0.09876	-0.01261	0.09198	0.03303	
FLT2	14	312.98453	0.09336	-0.00891	0.08919	0.02554	
FLT2	14	312.98508	0.10206	-0.00237	0.09578	0.03503	
FLT2	14	312.98563	0.09847	-0.00389	0.0921	0.03442	
FLT2	14	312.98618	0.09781	-0.00213	0.09409	0.02636	
FLT2	14	312.98676	0.09731	-0.0059	0.09254	0.02935	
FLT2	14	312.9873	0.09596	-0.00581	0.08888	0.03559	
FLT2	14	312.98785	0.09754	-0.0066	0.09295	0.02852	
FLT2	14	312.9884	0.09665	-0.0086	0.09292	0.02491	
FLT2	14	312.98895	0.09885	-0.01265	0.09471	0.02512	
FLT2	14	312.98953	0.09647	-0.00668	0.0936	0.02202	
FLT2	14	312.99008	0.09635	-3.3E-4	0.09237	0.02708	
FLT2	14	312.99063	0.08903	9.7E-4	0.08465	0.02735	
FLT2	14	312.99118	0.10289	-0.00305	0.09926	0.02655	
FLT2	14	312.99173	0.10235	-0.00234	0.09955	0.02346	
FLT2	14	312.99231	0.10899	-0.00319	0.10532	0.02749	
FLT2	14	312.99286	0.10201	-0.00489	0.09703	0.03073	
FLT2	14	312.99341	0.11006	-0.00543	0.10414	0.03488	
FLT2	14	312.99396	0.10349	-0.00831	0.09735	0.03385	
FLT2	14	312.99454	0.10807	-0.00539	0.10405	0.02818	
FLT2	14	312.99509	0.1076	-0.00468	0.10383	0.02765	
FLT2	14	312.99564	0.11464	-0.00177	0.11089	0.02881	
FLT2	14	312.99619	0.10914	-0.00565	0.10453	0.03044	
FLT2	14	312.99673	0.10893	-0.00814	0.10577	0.0245	
FLT2	14	312.99731	0.10441	-0.00799	0.10058	0.02664	
FLT2	14	312.99786	0.11267	-0.00842	0.10969	0.02411	
FLT2	14	312.99841	0.10301	-0.00652	0.10073	0.01994	
FLT2	14	312.99896	0.10602	-9.5E-4	0.10333	0.02298	
FLT2	14	312.99951	0.10308	-0.00591	0.09855	0.02944	
FLT2	14	313.00009	0.10341	-0.00335	0.09861	0.03076	
FLT2	14	313.00064	0.1045	-0.00658	0.09871	0.03342	
FLT2	14	313.00119	0.10929	-0.00536	0.1047	0.03069	
FLT2	14	313.00174	0.10765	-0.00368	0.10259	0.03222	
FLT2	14	313.00229	0.10511	-0.00284	0.09852	0.03646	
FLT2	14	313.00287	0.10407	-0.00839	0.09471	0.04194	
FLT2	14	313.00342	0.10385	-0.00533	0.09659	0.03753	
FLT2	14	313.00397	0.10979	-0.00169	0.1047	0.03217	
FLT2	14	313.00452	0.11336	-0.00252	0.10864	0.0319	
FLT2	14	313.00507	0.10929	-0.00269	0.10518	0.02919	
FLT2	14	313.00565	0.10604	-0.00336	0.10141	0.03049	
FLT2	14	313.0062	0.10525	0.00499	0.1028	0.0216	
FLT2	14	313.00674	0.10774	0.00342	0.10219	0.03357	
FLT2	14	313.00729	0.09855	0.00944	0.09439	0.02628	
FLT2	14	313.00784	0.10773	0.00749	0.10271	0.03144	
FLT2	14	313.00842	0.10193	0.00305	0.09427	0.03838	
FLT2	14	313.00897	0.10494	0.00748	0.09797	0.03643	
FLT2	14	313.00952	0.10721	0.00627	0.10108	0.03479	
FLT2	14	313.01007	0.10768	0.01003	0.10106	0.03558	
FLT2	14	313.01062	0.10287	0.00585	0.09714	0.03316	
FLT2	14	313.0112	0.10287	0.00832	0.09875	0.02687	
FLT2	14	313.01175	0.0954	0.01009	0.08837	0.03403	
FLT2	14	313.0123	0.09643	0.00987	0.08962	0.03408	
FLT2	14	313.01285	0.09683	0.00727	0.09279	0.02652	
FLT2	14	313.0134	0.10406	0.00877	0.10061	0.02427	
FLT2	14	313.01398	0.10477	0.00724	0.10187	0.02307	
FLT2	14	313.01453	0.10868	0.00719	0.10495	0.02697	
FLT2	14	313.01508	0.10779	0.00167	0.10171	0.03501	
FLT2	14	313.01563	0.11376	0.0031	0.10645	0.03975	
FLT2	14	313.01617	0.1049	0.00541	0.09899	0.03396	
FLT2	14	313.01675	0.1074	0.01065	0.09894	0.03976	
FLT2	14	313.0173	0.10805	0.00828	0.09801	0.0445	
FLT2	14	313.01785	0.10728	0.00734	0.09907	0.04031	
FLT2	14	313.0184	0.11206	0.00225	0.1047	0.03972	
FLT2	14	313.01898	0.10702	-0.00279	0.09994	0.03795	
FLT2	14	313.01953	0.09835	-0.00371	0.08888	0.04166	
FLT2	14	313.02008	0.10052	-0.00379	0.08822	0.04793	
FLT2	14	313.02063	0.10061	-0.00369	0.09153	0.0413	
FLT2	14	313.02118	0.10624	-0.00704	0.09834	0.03928	
FLT2	14	313.02176	0.10537	-0.00602	0.09543	0.04395	
FLT2	14	313.02231	0.10406	-0.00784	0.09598	0.03901	
FLT2	14	313.02286	0.09405	-0.00744	0.08644	0.03619	
FLT2	14	313.02341	0.10217	-0.00448	0.09671	0.03194	
FLT2	14	313.02396	0.09779	-0.00809	0.09141	0.03336	
FLT2	14	313.02454	0.09599	-9.2E-4	0.09091	0.03047	
FLT2	14	313.02509	0.09184	-9.3E-4	0.08769	0.02717	
FLT2	14	313.02563	0.09832	-0.00284	0.09263	0.03272	
FLT2	14	313.02618	0.09312	-0.00165	0.08793	0.03025	
FLT2	14	313.02673	0.08982	-0.00512	0.08159	0.03706	
FLT2	14	313.02731	0.09085	-0.00288	0.08515	0.03104	
FLT2	14	313.02786	0.09787	7.2E-4	0.09308	0.03008	
FLT2	14	313.02841	0.10301	-0.0047	0.09774	0.03197	
FLT2	14	313.02896	0.10398	-0.00457	0.09721	0.03654	
FLT2	14	313.02951	0.1018	-0.01154	0.0927	0.04031	
FLT2	14	313.03009	0.10791	-0.01158	0.10237	0.03165	
FLT2	14	313.03064	0.10806	-0.0105	0.10296	0.03051	
FLT2	14	313.03119	0.11347	-0.00754	0.10905	0.03023	
FLT2	14	313.03174	0.10887	-0.01328	0.10375	0.02983	
FLT2	14	313.03229	0.09856	-0.00633	0.09473	0.02597	
FLT2	14	313.03287	0.09418	-0.00639	0.09115	0.02237	
FLT2	14	313.03342	0.10213	-0.01026	0.09849	0.02477	
FLT2	14	313.03397	0.09966	-0.00816	0.0961	0.02467	
FLT2	14	313.86118	0.07482	-0.01459	0.06174	0.03941	
FLT2	14	313.86176	0.07226	-0.01582	0.05122	0.04824	
FLT2	14	313.8623	0.06536	-0.01253	0.04666	0.04365	
FLT2	14	313.86453	0.06975	-0.01737	0.054	0.04026	
FLT2	14	313.86508	0.07387	-0.01601	0.05394	0.04737	
FLT2	14	313.86563	0.0741	-0.01252	0.05872	0.04314	
FLT2	14	313.86618	0.06934	-0.01283	0.05613	0.03849	
FLT2	14	313.86673	0.07261	-0.0121	0.0575	0.04207	
FLT2	14	313.86731	0.06967	-0.00926	0.05373	0.04322	
FLT2	14	313.86786	0.07722	-0.00613	0.06166	0.04594	
FLT2	14	313.86841	0.07532	-0.00204	0.06215	0.04244	
FLT2	14	313.86896	0.07606	5.7E-4	0.06434	0.04049	
FLT2	14	313.86951	0.072	-9E-4	0.06122	0.03764	
FLT2	14	313.87009	0.08207	-0.0047	0.07021	0.04213	
FLT2	14	313.87064	0.08226	0.00195	0.0698	0.04342	
FLT2	14	313.87119	0.08145	0.00196	0.06565	0.04769	
FLT2	14	313.87173	0.08492	-0.00155	0.06818	0.05008	
FLT2	14	313.87228	0.08139	0.00191	0.06994	0.04121	
FLT2	14	313.87286	0.07897	0.00125	0.06784	0.04015	
FLT2	14	313.87341	0.08163	0.00225	0.06866	0.04382	
FLT2	14	313.87396	0.07119	-0.00653	0.05585	0.04342	
FLT2	14	313.87451	0.0757	-0.00765	0.06473	0.0381	
FLT2	14	313.87506	0.07245	-0.00754	0.0624	0.03565	
FLT2	14	313.87564	0.07346	-0.00913	0.06378	0.03512	
FLT2	14	313.87619	0.07162	-0.01238	0.0614	0.03449	
FLT2	14	313.87674	0.07245	-0.00862	0.06404	0.03241	
FLT2	14	313.87729	0.06591	-0.01119	0.05889	0.02702	
FLT2	14	313.87787	0.06638	-0.00976	0.05609	0.03344	
FLT2	14	313.87842	0.06389	-0.01332	0.05281	0.0328	
FLT2	14	313.87897	0.06651	-0.01234	0.05347	0.03711	
FLT2	14	313.87952	0.06653	-0.01007	0.04996	0.04244	
FLT2	14	313.88007	0.07295	-1.5E-4	0.06119	0.03958	
FLT2	14	313.88065	0.07123	0.00426	0.05883	0.03984	
FLT2	14	313.8812	0.07411	-0.00525	0.05606	0.04792	
FLT2	14	313.88174	0.0662	-0.00643	0.05269	0.03915	
FLT2	14	313.88229	0.07804	-0.01221	0.06269	0.04461	
FLT2	14	313.88284	0.0709	-0.00931	0.05715	0.04063	
FLT2	14	313.88342	0.07491	-0.00496	0.05745	0.04773	
FLT2	14	313.88397	0.07458	-0.00381	0.05875	0.04553	
FLT2	14	313.88452	0.08046	-0.00216	0.06763	0.04317	
FLT2	14	313.88507	0.07579	-0.00445	0.06239	0.04261	
FLT2	14	313.88562	0.08113	-0.0079	0.06352	0.04944	
FLT2	14	313.8862	0.07226	-0.01137	0.0595	0.03902	
FLT2	14	313.88675	0.07081	-0.01288	0.05711	0.03962	
FLT2	14	313.8873	0.06561	-0.01144	0.05146	0.03893	
FLT2	14	313.88785	0.0688	-0.00911	0.05103	0.045	
FLT2	14	313.8884	0.06551	-0.012	0.05265	0.03654	
FLT2	14	313.88898	0.07001	-0.01069	0.05236	0.04513	
FLT2	14	313.88953	0.0696	-0.01159	0.0519	0.04461	
FLT2	14	313.89008	0.07284	-0.00792	0.05372	0.04824	
FLT2	14	313.89063	0.07272	-0.00904	0.04956	0.0521	
FLT2	14	313.89117	0.07383	-0.01157	0.05094	0.05187	
FLT2	14	313.89175	0.07162	-0.01364	0.0526	0.04659	
FLT2	14	313.8923	0.08246	-0.01402	0.06192	0.05222	
FLT2	14	313.89285	0.08212	-0.01244	0.06482	0.04874	
FLT2	14	313.8934	0.08622	-0.01468	0.07128	0.04595	
FLT2	14	313.89395	0.07795	-0.02355	0.05428	0.05034	
FLT2	14	313.89453	0.08346	-0.02457	0.06524	0.04538	
FLT2	14	313.89508	0.07395	-0.01571	0.06042	0.03941	
FLT2	14	313.89563	0.07627	-0.01793	0.06005	0.04333	
FLT2	14	313.89618	0.07924	-0.0198	0.06165	0.04543	
FLT2	14	313.89673	0.08404	-0.02376	0.06836	0.04222	
FLT2	14	313.89731	0.08197	-0.0223	0.0603	0.05061	
FLT2	14	313.89786	0.0711	-0.01518	0.05256	0.04514	
FLT2	14	313.89841	0.07305	-0.01317	0.04729	0.05373	
FLT2	14	313.89896	0.07346	-0.01766	0.05367	0.04674	
FLT2	14	313.89951	0.07144	-0.01756	0.0557	0.041	
FLT2	14	313.90009	0.07664	-0.01609	0.05589	0.04972	
FLT2	14	313.90063	0.07441	-0.01523	0.05307	0.04976	
FLT2	14	313.90118	0.07478	-0.01464	0.05998	0.04192	
FLT2	14	313.90173	0.07017	-0.01098	0.06049	0.03344	
FLT2	14	313.90231	0.07014	-0.01082	0.05775	0.03787	
FLT2	14	313.90286	0.0731	-0.0179	0.06106	0.03583	
FLT2	14	313.90341	0.08295	-0.02022	0.06951	0.04003	
FLT2	14	313.90396	0.0803	-0.01649	0.06998	0.03495	
FLT2	14	313.90451	0.07496	-0.01138	0.06478	0.03489	
FLT2	14	313.90509	0.08119	-0.00785	0.06804	0.04312	
FLT2	14	313.90564	0.08206	-0.00481	0.06631	0.04765	
FLT2	14	313.90619	0.07823	-0.00565	0.06322	0.04556	
FLT2	14	313.90674	0.07768	-0.00419	0.06556	0.04126	
FLT2	14	313.90729	0.07965	-0.0069	0.06752	0.04143	
FLT2	14	313.90787	0.07743	-0.00842	0.06617	0.03894	
FLT2	14	313.90842	0.07264	-0.0073	0.05933	0.04081	
FLT2	14	313.90897	0.07937	-0.00556	0.07	0.03666	
FLT2	14	313.90952	0.07463	-0.00438	0.06574	0.03465	
FLT2	14	313.91006	0.08083	-0.00614	0.07264	0.03441	
FLT2	14	313.91064	0.07762	-0.00841	0.07069	0.03055	
FLT2	14	313.91119	0.07752	-0.0093	0.06715	0.03732	
FLT2	14	313.91174	0.07619	-0.01219	0.0664	0.03478	
FLT2	14	313.91229	0.07639	-0.01593	0.06501	0.03669	
FLT2	14	313.91284	0.07552	-0.01548	0.06526	0.03439	
FLT2	14	313.91342	0.07901	-0.01327	0.07072	0.03236	
FLT2	14	313.91397	0.07949	-0.01636	0.0716	0.02956	
FLT2	14	313.91452	0.07558	-0.01308	0.06897	0.02782	
FLT2	14	313.91507	0.06548	-0.01177	0.05846	0.02645	
FLT2	14	313.91562	0.06989	-0.00527	0.06173	0.03209	
FLT2	14	313.9162	0.07028	-0.00876	0.05572	0.04186	
FLT2	14	313.91675	0.0728	-0.00666	0.05973	0.04055	
FLT2	14	313.9173	0.07439	-0.00997	0.06299	0.03805	
FLT2	14	313.91785	0.07182	-0.01172	0.05877	0.03914	
FLT2	14	313.9184	0.06498	-0.00993	0.05186	0.03763	
FLT2	14	313.91898	0.07196	-0.00373	0.06201	0.03577	
FLT2	14	313.91953	0.07523	-0.00963	0.06826	0.0299	
FLT2	14	313.92007	0.07256	-0.00581	0.06454	0.03139	
FLT2	14	313.92062	0.06566	-0.00504	0.05806	0.02983	
FLT2	14	313.92117	0.07242	-0.00731	0.06578	0.02907	
FLT2	14	313.92175	0.0764	-0.01106	0.07113	0.02547	
FLT2	14	313.9223	0.07948	-0.01208	0.07282	0.02908	
FLT2	14	313.92285	0.07226	-0.01312	0.06512	0.02801	
FLT2	14	313.9234	0.08091	-0.01635	0.07145	0.03405	
FLT2	14	313.92395	0.07151	-0.01061	0.0611	0.03537	
FLT2	14	313.92453	0.06988	-0.00741	0.05766	0.03858	
FLT2	14	313.92508	0.07059	-0.00897	0.05977	0.03642	
FLT2	14	313.92563	0.0745	-0.01057	0.06194	0.03969	
